time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.156370,-0.142270,2.020020,235.531480,-358.678440,1252021.500000,1.000000
0.002000,0.155090,-0.138430,1.753420,235.531480,-358.678530,1252046.750000,
0.004000,0.152530,-0.138430,1.835450,235.531490,-358.678620,1252072.000000,
0.006000,0.151250,-0.137150,1.661130,235.531490,-358.678710,1252097.375000,
0.008000,0.148680,-0.135860,1.691890,235.531520,-358.678830,1252122.625000,1.000000
0.010000,0.146120,-0.135860,1.835450,235.531520,-358.678960,1252147.875000,
0.012000,0.146120,-0.137150,1.917480,235.531520,-358.679050,1252173.250000,
0.014000,0.144840,-0.139710,1.968750,235.531520,-358.679170,1252198.500000,
0.016000,0.144840,-0.140990,1.876460,235.531520,-358.679260,1252223.750000,1.000000
0.018000,0.143550,-0.116640,2.122560,235.531520,-358.679380,1252249.125000,
0.020000,0.142270,0.247380,1.835450,235.532070,-358.679440,1252274.375000,
0.022000,0.142270,0.258910,1.979000,235.533450,-358.679500,1252299.625000,
0.024000,0.138430,0.225590,2.153320,235.534940,-358.679530,1252325.000000,1.000000
0.026000,0.139710,0.294800,2.122560,235.536270,-358.679530,1252350.250000,
0.028000,0.138430,0.392210,1.845700,235.537750,-358.679530,1252375.500000,
0.030000,0.135860,0.462710,1.507320,235.539670,-358.679600,1252400.875000,
0.032000,0.137150,0.543460,1.763670,235.542210,-358.679690,1252426.125000,1.000000
0.034000,0.133300,0.652400,1.691890,235.545430,-358.679750,1252451.375000,
0.036000,0.133300,0.795960,1.958500,235.549420,-358.679750,1252476.750000,
