time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.153810,-0.144840,2.132810,235.531630,-384.706820,1629576.750000,1.000000
0.002000,0.151250,-0.139710,2.081540,235.531630,-384.707000,1629602.125000,
0.004000,0.151250,-0.137150,2.030270,235.531630,-384.707150,1629627.375000,
0.006000,0.148680,-0.133300,2.102050,235.531650,-384.707280,1629652.625000,
0.008000,0.146120,-0.130740,1.517580,235.531650,-384.707370,1629678.000000,1.000000
0.010000,0.147400,-0.129460,1.671390,235.531680,-384.707490,1629703.250000,
0.012000,0.146120,-0.124330,1.620120,235.531680,-384.707610,1629728.625000,
0.014000,0.146120,-0.123050,1.968750,235.531680,-384.707700,1629754.000000,
0.016000,0.146120,-0.123050,1.948240,235.531690,-384.707860,1629779.250000,1.000000
0.018000,0.146120,-0.097410,1.794430,235.531690,-384.707950,1629804.500000,
0.020000,0.147400,0.271730,1.763670,235.532270,-384.708070,1629829.875000,
0.022000,0.147400,0.289670,1.630370,235.533630,-384.708160,1629855.125000,
0.024000,0.147400,0.261470,1.866210,235.535080,-384.708250,1629880.375000,1.000000
0.026000,0.148680,0.339660,2.030270,235.536350,-384.708310,1629905.750000,
0.028000,0.148680,0.443480,2.143070,235.537800,-384.708340,1629931.000000,
0.030000,0.149960,0.515260,1.948240,235.539750,-384.708400,1629956.250000,
0.032000,0.149960,0.588320,1.732910,235.542330,-384.708500,1629981.625000,1.000000
0.034000,0.151250,0.685730,1.866210,235.545620,-384.708560,1630006.875000,
0.036000,0.151250,0.822880,1.763670,235.549700,-384.708590,1630032.125000,
0.038000,0.151250,0.989500,1.814940,235.554860,-384.708560,1630057.500000,
0.040000,0.153810,1.152280,1.691890,235.561370,-384.708560,1630082.750000,1.000000
0.042000,0.153810,1.298400,1.866210,235.569600,-384.708590,1630108.000000,
0.044000,0.155090,1.432980,1.702150,235.579650,-384.708590,1630133.375000,
0.046000,0.156370,1.545780,1.435550,235.591710,-384.708650,1630158.625000,
0.048000,0.158940,1.620120,1.814940,235.605930,-384.708710,1630183.875000,1.000000
0.050000,0.160220,1.671390,1.968750,235.622300,-384.708740,1630209.250000,
0.052000,0.158940,1.708560,2.163570,235.640780,-384.708740,1630234.500000,
0.054000,0.158940,1.731630,2.143070,235.661270,-384.708770,1630259.875000,
0.056000,0.160220,1.713680,1.999510,235.683750,-384.708830,1630285.125000,1.000000
0.058000,0.160220,1.649600,1.753420,235.708070,-384.708860,1630310.375000,
0.060000,0.161500,1.559880,1.712400,235.734070,-384.708860,1630335.750000,
0.062000,0.160220,1.459900,2.050780,235.761430,-384.708860,1630361.000000,
0.064000,0.161500,1.361210,2.030270,235.789950,-384.708860,1630386.250000,1.000000
0.066000,0.161500,1.276610,2.112300,235.819380,-384.708860,1630411.625000,
0.068000,0.162780,1.199710,1.773930,235.849470,-384.708860,1630436.875000,
0.070000,0.165340,1.125370,1.630370,235.880100,-384.708860,1630462.125000,
0.072000,0.164060,1.053590,1.691890,235.911120,-384.708860,1630487.500000,1.000000
0.074000,0.165340,0.990780,1.435550,235.942320,-384.708860,1630512.875000,
0.076000,0.164060,0.933110,1.825200,235.973620,-384.708860,1630538.000000,
0.078000,0.165340,0.877990,1.999510,236.004930,-384.708860,1630563.375000,
0.080000,0.165340,0.812620,2.307130,236.036220,-384.708830,1630588.625000,1.000000
0.082000,0.165340,0.760070,1.927730,236.067470,-384.708830,1630614.000000,
0.084000,0.162780,0.706240,1.937990,236.098690,-384.708830,1630639.250000,
0.086000,0.161500,0.646000,1.445800,236.129940,-384.708830,1630664.625000,
0.088000,0.160220,0.597290,1.640630,236.161180,-384.708830,1630689.875000,1.000000
0.090000,0.158940,0.554990,2.143070,236.192350,-384.708800,1630715.125000,
0.092000,0.156370,0.522950,1.845700,236.223500,-384.708800,1630740.500000,
0.094000,0.153810,0.493470,1.886720,236.254580,-384.708800,1630765.750000,
0.096000,0.155090,0.456300,1.640630,236.285680,-384.708800,1630791.125000,1.000000
0.098000,0.152530,0.415280,1.691890,236.316760,-384.708770,1630816.375000,
0.100000,0.151250,0.390930,1.661130,236.347750,-384.708770,1630841.625000,
0.102000,0.147400,0.390930,1.630370,236.378680,-384.708770,1630867.000000,
0.104000,0.146120,0.407590,1.886720,236.409450,-384.708770,1630892.250000,1.000000
0.106000,0.146120,0.433230,1.896970,236.440170,-384.708770,1630917.500000,
0.108000,0.144840,0.452450,2.132810,236.470930,-384.708770,1630942.875000,
0.110000,0.146120,0.451170,1.671390,236.501720,-384.708770,1630968.125000,
0.112000,0.140990,0.434510,2.102050,236.532700,-384.708740,1630993.375000,1.000000
0.114000,0.140990,0.414000,1.876460,236.563780,-384.708740,1631018.750000,
0.116000,0.139710,0.412720,1.927730,236.594890,-384.708740,1631044.000000,
0.118000,0.138430,0.429380,2.153320,236.626020,-384.708740,1631069.250000,
0.120000,0.138430,0.453740,2.020020,236.657200,-384.708740,1631094.625000,1.000000
0.122000,0.135860,0.475520,1.568850,236.688370,-384.708740,1631119.875000,
0.124000,0.134580,0.498600,1.558590,236.719620,-384.708740,1631145.125000,
0.126000,0.133300,0.526790,1.722660,236.750870,-384.708740,1631170.500000,
0.128000,0.132020,0.561400,1.855960,236.782100,-384.708740,1631195.750000,1.000000
0.130000,0.132020,0.610110,1.845700,236.813350,-384.708740,1631221.000000,
0.132000,0.130740,0.665220,1.845700,236.844540,-384.708710,1631246.375000,
0.134000,0.130740,0.717770,1.917480,236.875780,-384.708710,1631271.625000,
0.136000,0.129460,0.760070,1.804690,236.907070,-384.708710,1631296.875000,1.000000
0.138000,0.129460,0.767760,1.722660,236.938550,-384.708710,1631322.250000,
0.140000,0.129460,0.765200,1.927730,236.970200,-384.708710,1631347.500000,
0.142000,0.128170,0.766480,1.958500,237.001910,-384.708710,1631372.750000,
0.144000,0.129460,0.775450,2.112300,237.033650,-384.708710,1631398.125000,1.000000
0.146000,0.128170,0.771610,1.712400,237.065480,-384.708710,1631423.500000,
0.148000,0.129460,0.738280,1.999510,237.097440,-384.708710,1631448.750000,
