time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.133300,-0.158940,1.732910,235.529950,-356.028080,1990516.750000,1.000000
0.002000,0.134580,-0.160220,1.845700,235.529950,-356.028230,1990542.125000,
0.004000,0.134580,-0.160220,2.030270,235.529950,-356.028320,1990567.375000,
0.006000,0.134580,-0.160220,1.979000,235.529950,-356.028410,1990592.750000,
0.008000,0.133300,-0.158940,1.763670,235.529970,-356.028500,1990617.875000,1.000000
0.010000,0.133300,-0.158940,1.958500,235.529970,-356.028560,1990643.250000,
0.012000,0.134580,-0.158940,1.599610,235.529950,-356.028660,1990668.500000,
0.014000,0.133300,-0.157650,2.112300,235.529950,-356.028750,1990693.875000,
0.016000,0.132020,-0.156370,2.061040,235.529950,-356.028840,1990719.125000,1.000000
0.018000,0.132020,-0.132020,2.009770,235.529950,-356.028960,1990744.500000,
0.020000,0.130740,0.238400,1.609860,235.530500,-356.029080,1990769.875000,
0.022000,0.129460,0.281980,1.784180,235.531750,-356.029140,1990795.000000,
0.024000,0.126890,0.279420,1.825200,235.533080,-356.029240,1990820.500000,1.000000
0.026000,0.128170,0.374270,1.907230,235.534260,-356.029240,1990845.625000,
0.028000,0.128170,0.494750,1.917480,235.535600,-356.029270,1990871.000000,
0.030000,0.128170,0.592160,1.415040,235.537450,-356.029300,1990896.250000,
0.032000,0.126890,0.684450,2.009770,235.539950,-356.029360,1990921.625000,1.000000
0.034000,0.126890,0.794680,1.661130,235.543200,-356.029390,1990946.875000,
0.036000,0.125610,0.935670,2.143070,235.547300,-356.029360,1990972.250000,
0.038000,0.126890,1.094600,2.020020,235.552600,-356.029360,1990997.375000,
0.040000,0.124330,1.238160,1.989260,235.559300,-356.029390,1991022.750000,1.000000
0.042000,0.125610,1.375310,1.866210,235.567670,-356.029390,1991048.000000,
0.044000,0.125610,1.495790,1.763670,235.577900,-356.029420,1991073.375000,
0.046000,0.125610,1.591920,1.835450,235.590150,-356.029450,1991098.625000,
0.048000,0.124330,1.658570,1.404790,235.604520,-356.029510,1991124.000000,1.000000
0.050000,0.124330,1.700870,1.814940,235.621020,-356.029510,1991149.125000,
0.052000,0.124330,1.735470,2.040530,235.639570,-356.029540,1991174.500000,
0.054000,0.123050,1.743160,1.886720,235.660170,-356.029570,1991199.750000,
0.056000,0.124330,1.711120,1.702150,235.682720,-356.029570,1991225.125000,1.000000
0.058000,0.125610,1.639340,1.445800,235.707120,-356.029570,1991250.375000,
0.060000,0.125610,1.538090,1.855960,235.733150,-356.029570,1991275.750000,
0.062000,0.125610,1.431700,1.702150,235.760540,-356.029570,1991300.875000,
0.064000,0.126890,1.315060,2.061040,235.789090,-356.029570,1991326.250000,1.000000
0.066000,0.126890,1.212520,2.276370,235.818540,-356.029570,1991351.500000,
0.068000,0.126890,1.121520,2.040530,235.848650,-356.029570,1991376.875000,
0.070000,0.128170,1.033080,1.876460,235.879270,-356.029570,1991402.125000,
0.072000,0.130740,0.956180,1.753420,235.910230,-356.029570,1991427.500000,1.000000
0.074000,0.130740,0.897220,1.958500,235.941330,-356.029540,1991452.625000,
0.076000,0.130740,0.836980,1.620120,235.972500,-356.029540,1991478.125000,
0.078000,0.132020,0.783140,2.020020,236.003680,-356.029540,1991503.250000,
0.080000,0.132020,0.730590,1.896970,236.034770,-356.029540,1991528.625000,1.000000
0.082000,0.135860,0.693420,1.866210,236.065830,-356.029540,1991554.000000,
0.084000,0.135860,0.653690,1.661130,236.096880,-356.029510,1991579.250000,
0.086000,0.135860,0.612670,1.538090,236.127930,-356.029510,1991604.625000,
0.088000,0.135860,0.567810,2.071290,236.159030,-356.029510,1991629.875000,1.000000
0.090000,0.137150,0.529360,1.804690,236.190120,-356.029510,1991655.250000,
0.092000,0.140990,0.497310,2.153320,236.221180,-356.029510,1991680.375000,
