time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.208920,-0.078190,1.814940,235.529400,-346.028720,1469964.125000,1.000000
0.002000,0.208920,-0.071780,1.958500,235.529400,-346.028960,1469989.500000,
0.004000,0.208920,-0.071780,1.927730,235.529420,-346.029170,1470014.750000,
0.006000,0.206360,-0.064090,1.927730,235.529420,-346.029300,1470040.125000,
0.008000,0.205080,-0.061520,1.773930,235.529420,-346.029390,1470065.375000,1.000000
0.010000,0.202510,-0.058960,2.348140,235.529450,-346.029480,1470090.625000,
0.012000,0.201230,-0.056400,1.855960,235.529450,-346.029540,1470116.000000,
0.014000,0.199950,-0.057680,1.927730,235.529480,-346.029660,1470141.250000,
0.016000,0.198670,-0.055110,2.020020,235.529480,-346.029720,1470166.500000,1.000000
0.018000,0.197390,-0.034610,1.845700,235.529500,-346.029820,1470191.875000,
0.020000,0.194820,0.337100,1.671390,235.530040,-346.029940,1470217.125000,
0.022000,0.192260,0.338380,1.558590,235.531450,-346.030060,1470242.500000,
0.024000,0.190980,0.276860,1.917480,235.533050,-346.030120,1470267.750000,1.000000
0.026000,0.190980,0.338380,1.671390,235.534470,-346.030210,1470293.125000,
0.028000,0.189700,0.438350,1.743160,235.535980,-346.030240,1470318.375000,
0.030000,0.189700,0.511410,1.568850,235.537920,-346.030330,1470343.625000,
0.032000,0.189700,0.583190,1.691890,235.540500,-346.030460,1470369.000000,1.000000
0.034000,0.188420,0.684450,2.081540,235.543730,-346.030490,1470394.250000,
0.036000,0.187130,0.826720,1.814940,235.547740,-346.030520,1470419.500000,
0.038000,0.188420,0.998470,2.122560,235.552830,-346.030520,1470444.875000,
