time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.197390,-0.156370,1.661130,235.525450,-354.711910,527737.812500,1.000000
0.002000,0.196110,-0.158940,1.773930,235.525450,-354.712040,527763.125000,
0.004000,0.194820,-0.160220,1.927730,235.525450,-354.712160,527788.375000,
0.006000,0.194820,-0.161500,1.753420,235.525450,-354.712280,527813.687500,
0.008000,0.194820,-0.165340,1.548340,235.525450,-354.712400,527839.000000,1.000000
0.010000,0.196110,-0.165340,1.763670,235.525450,-354.712520,527864.250000,
0.012000,0.196110,-0.167910,1.773930,235.525450,-354.712680,527889.562500,
0.014000,0.197390,-0.170470,2.020020,235.525420,-354.712800,527914.875000,
0.016000,0.197390,-0.171750,2.245610,235.525420,-354.712890,527940.125000,1.000000
0.018000,0.198670,-0.173030,2.132810,235.525420,-354.713010,527965.500000,
0.020000,0.199950,-0.146120,1.763670,235.525420,-354.713100,527990.812500,
0.022000,0.201230,0.233280,1.609860,235.525970,-354.713200,528016.062500,
0.024000,0.202510,0.285830,1.661130,235.527370,-354.713260,528041.375000,1.000000
0.026000,0.203800,0.293520,2.050780,235.529010,-354.713290,528066.687500,
0.028000,0.206360,0.417850,1.927730,235.530520,-354.713290,528091.937500,
0.030000,0.206360,0.574220,2.173830,235.532350,-354.713290,528117.250000,
0.032000,0.208920,0.698550,1.732910,235.534850,-354.713320,528142.562500,1.000000
0.034000,0.208920,0.804930,1.907230,235.538190,-354.713380,528167.812500,
0.036000,0.208920,0.935670,1.302250,235.542450,-354.713440,528193.125000,
0.038000,0.207640,1.094600,1.558590,235.547820,-354.713440,528218.437500,
0.040000,0.207640,1.253540,1.866210,235.554580,-354.713440,528243.687500,1.000000
0.042000,0.206360,1.407350,2.409670,235.562930,-354.713440,528269.000000,
0.044000,0.206360,1.540650,2.009770,235.573180,-354.713440,528294.312500,
0.046000,0.205080,1.649600,2.040530,235.585400,-354.713470,528319.562500,
0.048000,0.205080,1.720090,1.538090,235.599790,-354.713500,528344.875000,1.000000
0.050000,0.202510,1.757260,1.558590,235.616350,-354.713560,528370.187500,
0.052000,0.201230,1.779050,1.886720,235.635030,-354.713560,528395.500000,
0.054000,0.197390,1.772640,1.886720,235.655780,-354.713560,528420.750000,
0.056000,0.194820,1.735470,1.948240,235.678450,-354.713590,528446.125000,1.000000
0.058000,0.192260,1.658570,1.784180,235.702930,-354.713590,528471.375000,
0.060000,0.189700,1.563720,1.743160,235.729000,-354.713590,528496.687500,
0.062000,0.188420,1.457340,1.609860,235.756390,-354.713590,528522.000000,
0.064000,0.188420,1.345830,1.394530,235.784970,-354.713590,528547.250000,1.000000
0.066000,0.185850,1.245850,1.855960,235.814420,-354.713590,528572.562500,
0.068000,0.184570,1.159970,1.948240,235.844500,-354.713590,528597.875000,
0.070000,0.184570,1.079220,2.204590,235.875120,-354.713560,528623.125000,
0.072000,0.184570,0.994630,1.845700,235.906100,-354.713560,528648.437500,1.000000
0.074000,0.183290,0.906190,1.855960,235.937350,-354.713560,528673.750000,
0.076000,0.180730,0.825440,1.937990,235.968640,-354.713560,528699.062500,
0.078000,0.179440,0.753660,1.763670,235.999950,-354.713560,528724.312500,
0.080000,0.178160,0.688290,2.214840,236.031140,-354.713560,528749.625000,1.000000
0.082000,0.178160,0.640870,1.927730,236.062260,-354.713560,528774.937500,
0.084000,0.176880,0.599850,1.876460,236.093280,-354.713560,528800.250000,
0.086000,0.175600,0.560120,1.527830,236.124270,-354.713560,528825.562500,
0.088000,0.175600,0.515260,1.845700,236.155270,-354.713560,528850.812500,1.000000
0.090000,0.174320,0.475520,1.866210,236.186280,-354.713560,528876.125000,
0.092000,0.176880,0.451170,1.917480,236.217220,-354.713530,528901.437500,
0.094000,0.175600,0.439640,2.050780,236.248120,-354.713530,528926.750000,
0.096000,0.176880,0.420410,1.763670,236.279020,-354.713530,528952.000000,1.000000
0.098000,0.178160,0.392210,1.937990,236.310000,-354.713530,528977.312500,
0.100000,0.179440,0.378110,1.773930,236.340930,-354.713530,529002.625000,
0.102000,0.180730,0.384520,2.030270,236.371750,-354.713530,529027.875000,
0.104000,0.180730,0.410160,2.102050,236.402530,-354.713500,529053.187500,1.000000
0.106000,0.180730,0.446040,1.979000,236.433230,-354.713500,529078.500000,
0.108000,0.183290,0.475520,2.020020,236.463930,-354.713500,529103.750000,
0.110000,0.182010,0.496030,1.743160,236.494710,-354.713500,529129.062500,
0.112000,0.183290,0.502440,1.784180,236.525620,-354.713500,529154.375000,1.000000
0.114000,0.182010,0.494750,1.630370,236.556700,-354.713500,529179.625000,
0.116000,0.182010,0.488340,1.712400,236.587910,-354.713500,529205.000000,
0.118000,0.183290,0.507570,2.009770,236.619130,-354.713500,529230.312500,
0.120000,0.182010,0.540890,1.650880,236.650340,-354.713500,529255.562500,1.000000
0.122000,0.183290,0.572940,1.620120,236.681630,-354.713500,529280.875000,
0.124000,0.180730,0.602420,1.650880,236.712950,-354.713500,529306.187500,
0.126000,0.182010,0.628050,1.968750,236.744350,-354.713500,529331.437500,
0.128000,0.182010,0.657530,1.917480,236.775760,-354.713470,529356.750000,1.000000
0.130000,0.182010,0.699830,2.255860,236.807130,-354.713470,529382.062500,
0.132000,0.182010,0.751100,2.091800,236.838500,-354.713440,529407.312500,
0.134000,0.182010,0.795960,1.763670,236.869870,-354.713440,529432.625000,
0.136000,0.178160,0.825440,1.732910,236.901350,-354.713440,529457.937500,1.000000
0.138000,0.178160,0.822880,1.763670,236.932970,-354.713440,529483.187500,
0.140000,0.176880,0.801090,2.102050,236.964770,-354.713440,529508.500000,
0.142000,0.175600,0.779300,1.927730,236.996640,-354.713440,529533.812500,
0.144000,0.174320,0.770320,2.050780,237.028550,-354.713440,529559.125000,1.000000
0.146000,0.171750,0.751100,1.794430,237.060470,-354.713440,529584.437500,
0.148000,0.171750,0.711360,1.845700,237.092530,-354.713440,529609.750000,
0.150000,0.170470,0.671630,1.538090,237.124560,-354.713440,529635.000000,
0.152000,0.170470,0.657530,1.507320,237.156490,-354.713410,529660.312500,1.000000
0.154000,0.167910,0.661380,2.132810,237.188320,-354.713410,529685.625000,
0.156000,0.169190,0.670350,2.286620,237.220080,-354.713380,529710.875000,
0.158000,0.169190,0.678040,2.112300,237.251770,-354.713380,529736.187500,
0.160000,0.169190,0.671630,1.958500,237.283450,-354.713380,529761.500000,1.000000
0.162000,0.169190,0.657530,1.620120,237.315080,-354.713380,529786.750000,
0.164000,0.169190,0.626770,1.630370,237.346800,-354.713350,529812.062500,
0.166000,0.169190,0.588320,1.845700,237.378560,-354.713350,529837.375000,
0.168000,0.170470,0.566530,2.030270,237.410280,-354.713350,529862.625000,1.000000
0.170000,0.171750,0.566530,1.958500,237.441820,-354.713320,529887.937500,
0.172000,0.173030,0.558840,1.958500,237.473370,-354.713350,529913.250000,
0.174000,0.173030,0.539610,1.681640,237.504900,-354.713350,529938.562500,
0.176000,0.174320,0.516540,1.599610,237.536450,-354.713320,529963.875000,1.000000
0.178000,0.175600,0.489620,1.527830,237.567990,-354.713320,529989.187500,
0.180000,0.175600,0.471680,1.681640,237.599520,-354.713320,530014.437500,
0.182000,0.178160,0.466550,1.948240,237.631000,-354.713290,530039.750000,
0.184000,0.178160,0.478090,2.255860,237.662400,-354.713290,530065.062500,1.000000
0.186000,0.179440,0.494750,2.009770,237.693760,-354.713290,530090.312500,
0.188000,0.182010,0.505000,1.948240,237.725130,-354.713290,530115.625000,
0.190000,0.180730,0.505000,1.814940,237.756550,-354.713290,530140.937500,
0.192000,0.183290,0.502440,1.763670,237.787990,-354.713290,530166.250000,1.000000
0.194000,0.183290,0.508850,1.989260,237.819470,-354.713290,530191.500000,
0.196000,0.184570,0.528080,2.020020,237.850880,-354.713290,530216.812500,
0.198000,0.183290,0.554990,1.825200,237.882290,-354.713290,530242.125000,
0.200000,0.184570,0.579350,1.743160,237.913700,-354.713290,530267.375000,1.000000
0.202000,0.182010,0.606260,1.722660,237.945070,-354.713290,530292.687500,
0.204000,0.180730,0.637020,1.650880,237.976470,-354.713290,530318.000000,
0.206000,0.179440,0.670350,1.825200,238.007870,-354.713290,530343.250000,
0.208000,0.180730,0.701110,1.958500,238.039310,-354.713260,530368.625000,1.000000
0.210000,0.180730,0.729310,2.009770,238.070760,-354.713260,530393.937500,
0.212000,0.178160,0.748540,1.979000,238.102290,-354.713260,530419.187500,
0.214000,0.176880,0.735720,2.020020,238.133930,-354.713260,530444.500000,
0.216000,0.174320,0.716490,1.804690,238.165680,-354.713230,530469.812500,1.000000
0.218000,0.174320,0.699830,1.979000,238.197490,-354.713230,530495.062500,
0.220000,0.171750,0.701110,1.948240,238.229290,-354.713230,530520.375000,
0.222000,0.171750,0.707520,2.132810,238.261080,-354.713230,530545.687500,
0.224000,0.171750,0.701110,1.753420,238.292920,-354.713230,530570.937500,1.000000
0.226000,0.170470,0.675480,1.743160,238.324830,-354.713230,530596.250000,
0.228000,0.169190,0.651120,1.661130,238.356720,-354.713200,530621.562500,
0.230000,0.169190,0.637020,1.497070,238.388550,-354.713200,530646.812500,
0.232000,0.166630,0.637020,1.886720,238.420320,-354.713200,530672.125000,1.000000
0.234000,0.166630,0.649840,1.794430,238.451950,-354.713170,530697.437500,
0.236000,0.166630,0.672910,1.732910,238.483520,-354.713170,530722.750000,
0.238000,0.167910,0.687010,1.825200,238.515050,-354.713170,530748.062500,
0.240000,0.167910,0.680600,1.702150,238.546570,-354.713130,530773.375000,1.000000
0.242000,0.167910,0.667790,1.886720,238.578170,-354.713130,530798.625000,
0.244000,0.167910,0.648560,1.886720,238.609800,-354.713130,530823.937500,
0.246000,0.167910,0.626770,2.081540,238.641490,-354.713130,530849.250000,
0.248000,0.170470,0.592160,1.712400,238.673250,-354.713130,530874.500000,1.000000
0.250000,0.171750,0.558840,1.948240,238.705030,-354.713130,530899.812500,
0.252000,0.171750,0.534480,1.794430,238.736830,-354.713130,530925.125000,
0.254000,0.171750,0.515260,1.784180,238.768550,-354.713130,530950.375000,
0.256000,0.173030,0.505000,1.979000,238.800230,-354.713130,530975.687500,1.000000
0.258000,0.174320,0.506290,1.661130,238.831820,-354.713130,531001.000000,
0.260000,0.175600,0.511410,2.020020,238.863370,-354.713130,531026.250000,
0.262000,0.176880,0.530640,1.650880,238.894850,-354.713100,531051.562500,
0.264000,0.176880,0.553710,1.620120,238.926220,-354.713100,531076.875000,1.000000
0.266000,0.176880,0.567810,1.650880,238.957630,-354.713100,531102.187500,
0.268000,0.176880,0.583190,1.968750,238.988950,-354.713070,531127.437500,
0.270000,0.176880,0.607540,2.337890,239.020290,-354.713070,531152.750000,
0.272000,0.178160,0.628050,2.153320,239.051620,-354.713070,531178.062500,1.000000
0.274000,0.178160,0.647280,2.225100,239.083020,-354.713070,531203.312500,
0.276000,0.178160,0.648560,1.579100,239.114500,-354.713070,531228.687500,
0.278000,0.178160,0.637020,1.753420,239.146070,-354.713070,531253.937500,
0.280000,0.175600,0.619080,1.835450,239.177750,-354.713070,531279.187500,1.000000
0.282000,0.174320,0.604980,2.020020,239.209430,-354.713070,531304.562500,
0.284000,0.173030,0.602420,2.102050,239.241120,-354.713070,531329.812500,
0.286000,0.173030,0.615230,1.948240,239.272780,-354.713040,531355.125000,
0.288000,0.173030,0.640870,1.722660,239.304380,-354.713040,531380.437500,1.000000
0.290000,0.173030,0.669070,1.507320,239.335910,-354.713040,531405.750000,
0.292000,0.171750,0.685730,1.579100,239.367480,-354.713040,531431.000000,
0.294000,0.169190,0.697270,1.486820,239.399030,-354.713040,531456.312500,
0.296000,0.169190,0.708800,2.143070,239.430620,-354.713010,531481.625000,1.000000
0.298000,0.170470,0.710080,2.358400,239.462280,-354.713010,531506.875000,
0.300000,0.169190,0.701110,1.989260,239.494000,-354.713010,531532.187500,
0.302000,0.171750,0.689580,1.907230,239.525760,-354.713010,531557.500000,
0.304000,0.169190,0.684450,1.609860,239.557500,-354.713010,531582.750000,1.000000
0.306000,0.169190,0.674190,1.825200,239.589250,-354.713010,531608.125000,
0.308000,0.169190,0.658810,1.927730,239.621050,-354.713010,531633.437500,
0.310000,0.169190,0.642150,2.143070,239.652850,-354.713010,531658.687500,
0.312000,0.169190,0.625490,1.845700,239.684650,-354.713010,531684.000000,1.000000
0.314000,0.167910,0.612670,1.691890,239.716400,-354.713010,531709.312500,
0.316000,0.169190,0.606260,1.794430,239.748120,-354.713010,531734.562500,
0.318000,0.169190,0.603700,1.732910,239.779800,-354.713010,531759.875000,
0.320000,0.169190,0.615230,1.876460,239.811370,-354.712980,531785.187500,1.000000
0.322000,0.170470,0.640870,1.825200,239.842900,-354.712980,531810.437500,
0.324000,0.171750,0.646000,2.143070,239.874480,-354.712980,531835.750000,
0.326000,0.171750,0.630620,1.958500,239.906130,-354.712980,531861.062500,
0.328000,0.174320,0.611390,1.989260,239.937850,-354.712980,531886.312500,1.000000
0.330000,0.175600,0.597290,1.958500,239.969540,-354.712980,531911.625000,
0.332000,0.175600,0.584470,1.968750,240.001280,-354.712980,531936.937500,
0.334000,0.175600,0.574220,2.112300,240.032940,-354.712980,531962.187500,
0.336000,0.175600,0.569090,2.009770,240.064610,-354.712980,531987.500000,1.000000
0.338000,0.176880,0.566530,1.989260,240.096220,-354.712980,532012.812500,
0.340000,0.175600,0.574220,1.589360,240.127750,-354.712950,532038.062500,
0.342000,0.176880,0.584470,1.712400,240.159260,-354.712950,532063.437500,
0.344000,0.175600,0.592160,1.630370,240.190720,-354.712950,532088.750000,1.000000
0.346000,0.174320,0.593440,1.866210,240.222200,-354.712920,532114.000000,
0.348000,0.174320,0.588320,1.896970,240.253720,-354.712920,532139.312500,
0.350000,0.174320,0.584470,1.784180,240.285320,-354.712920,532164.625000,
0.352000,0.174320,0.579350,1.866210,240.316930,-354.712920,532189.875000,1.000000
0.354000,0.174320,0.587040,1.640630,240.348530,-354.712920,532215.187500,
0.356000,0.174320,0.599850,1.825200,240.380130,-354.712920,532240.500000,
0.358000,0.174320,0.607540,2.143070,240.411770,-354.712920,532265.750000,
0.360000,0.174320,0.602420,1.927730,240.443450,-354.712920,532291.062500,1.000000
0.362000,0.174320,0.598570,1.937990,240.475130,-354.712920,532316.375000,
0.364000,0.173030,0.610110,1.917480,240.506740,-354.712920,532341.687500,
0.366000,0.171750,0.624210,1.876460,240.538380,-354.712920,532366.937500,
0.368000,0.174320,0.644710,1.691890,240.569930,-354.712890,532392.250000,1.000000
0.370000,0.170470,0.683170,1.948240,240.601380,-354.712890,532417.562500,
0.372000,0.170470,0.724180,1.712400,240.632780,-354.712890,532442.875000,
0.374000,0.167910,0.753660,1.927730,240.664170,-354.712890,532468.187500,
0.376000,0.169190,0.749820,1.835450,240.695760,-354.712890,532493.437500,1.000000
0.378000,0.169190,0.724180,1.527830,240.727450,-354.712860,532518.750000,
0.380000,0.170470,0.697270,1.855960,240.759280,-354.712890,532544.062500,
0.382000,0.170470,0.676760,1.814940,240.791110,-354.712860,532569.375000,
0.384000,0.169190,0.661380,2.153320,240.822970,-354.712860,532594.625000,1.000000
0.386000,0.171750,0.648560,2.143070,240.854840,-354.712860,532619.937500,
0.388000,0.171750,0.630620,2.194340,240.886720,-354.712890,532645.250000,
0.390000,0.173030,0.617800,1.773930,240.918590,-354.712890,532670.500000,
0.392000,0.170470,0.611390,1.753420,240.950420,-354.712860,532695.812500,1.000000
0.394000,0.170470,0.613950,2.009770,240.982130,-354.712860,532721.125000,
0.396000,0.170470,0.634460,1.845700,241.013780,-354.712860,532746.375000,
0.398000,0.175600,0.654970,1.968750,241.045300,-354.712860,532771.687500,
0.400000,0.174320,0.674190,1.917480,241.076800,-354.712860,532797.000000,1.000000
0.402000,0.173030,0.670350,1.773930,241.108350,-354.712860,532822.250000,
0.404000,0.171750,0.658810,1.650880,241.139970,-354.712860,532847.625000,
0.406000,0.174320,0.644710,1.445800,241.171600,-354.712860,532872.937500,
0.408000,0.178160,0.638310,1.650880,241.203250,-354.712860,532898.187500,1.000000
0.410000,0.175600,0.619080,1.907230,241.234920,-354.712860,532923.500000,
0.412000,0.175600,0.589600,2.266110,241.266680,-354.712860,532948.812500,
0.414000,0.176880,0.547300,2.050780,241.298490,-354.712860,532974.062500,
0.416000,0.178160,0.520390,1.948240,241.330320,-354.712860,532999.375000,1.000000
0.418000,0.178160,0.517820,1.712400,241.362000,-354.712860,533024.687500,
0.420000,0.176880,0.533200,1.599610,241.393600,-354.712830,533049.937500,
0.422000,0.174320,0.578060,1.835450,241.425050,-354.712830,533075.250000,
