time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.101260,2.030270,235.529680,-348.028870,1238582.250000,1.000000
0.002000,0.137150,-0.101260,1.907230,235.529690,-348.028960,1238607.500000,
0.004000,0.134580,-0.098690,1.538090,235.529690,-348.029080,1238632.875000,
0.006000,0.133300,-0.099980,1.917480,235.529690,-348.029210,1238658.125000,
0.008000,0.132020,-0.101260,2.009770,235.529720,-348.029300,1238683.375000,1.000000
0.010000,0.130740,-0.103820,2.050780,235.529720,-348.029420,1238708.750000,
0.012000,0.129460,-0.106380,1.650880,235.529750,-348.029540,1238734.000000,
0.014000,0.126890,-0.106380,1.702150,235.529720,-348.029660,1238759.375000,
0.016000,0.126890,-0.108950,1.650880,235.529720,-348.029750,1238784.625000,1.000000
0.018000,0.124330,-0.110230,1.630370,235.529720,-348.029820,1238809.875000,
0.020000,0.123050,-0.088440,1.876460,235.529720,-348.029910,1238835.250000,
0.022000,0.124330,0.290950,1.876460,235.530300,-348.029970,1238860.500000,
0.024000,0.123050,0.329410,1.927730,235.531750,-348.030030,1238885.750000,1.000000
0.026000,0.121770,0.305050,2.030270,235.533490,-348.030060,1238911.125000,
0.028000,0.124330,0.401180,1.907230,235.535170,-348.030060,1238936.375000,
0.030000,0.121770,0.530640,1.968750,235.537160,-348.030090,1238961.625000,
0.032000,0.123050,0.630620,1.907230,235.539780,-348.030150,1238987.000000,1.000000
0.034000,0.123050,0.710080,2.112300,235.543240,-348.030210,1239012.250000,
0.036000,0.123050,0.824160,1.814940,235.547580,-348.030270,1239037.500000,
0.038000,0.121770,0.979250,2.030270,235.552900,-348.030270,1239062.875000,
0.040000,0.121770,1.152280,1.640630,235.559490,-348.030270,1239088.125000,1.000000
0.042000,0.123050,1.318910,1.825200,235.567700,-348.030270,1239113.375000,
0.044000,0.120480,1.466310,2.020020,235.577730,-348.030270,1239138.750000,
0.046000,0.121770,1.594480,1.968750,235.589720,-348.030300,1239164.000000,
0.048000,0.120480,1.691890,1.702150,235.603880,-348.030330,1239189.250000,1.000000
0.050000,0.120480,1.757260,1.589360,235.620180,-348.030360,1239214.625000,
0.052000,0.119200,1.795720,1.773930,235.638670,-348.030360,1239239.875000,
