time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.202510,-0.173030,2.184080,235.530930,-371.619110,1567697.750000,1.000000
0.002000,0.202510,-0.170470,1.968750,235.530930,-371.619320,1567723.000000,
0.004000,0.201230,-0.170470,1.763670,235.530930,-371.619480,1567748.250000,
0.006000,0.202510,-0.169190,1.691890,235.530930,-371.619630,1567773.625000,
0.008000,0.203800,-0.167910,1.466310,235.530930,-371.619750,1567798.875000,1.000000
0.010000,0.203800,-0.169190,1.958500,235.530930,-371.619840,1567824.125000,
0.012000,0.203800,-0.169190,1.825200,235.530930,-371.619960,1567849.500000,
0.014000,0.203800,-0.169190,1.814940,235.530930,-371.620090,1567874.750000,
0.016000,0.205080,-0.167910,1.476560,235.530940,-371.620240,1567900.000000,1.000000
0.018000,0.206360,-0.139710,1.661130,235.530940,-371.620360,1567925.375000,
0.020000,0.205080,0.231990,1.968750,235.531480,-371.620480,1567950.625000,
0.022000,0.205080,0.256350,1.876460,235.532810,-371.620570,1567975.875000,
0.024000,0.205080,0.246090,2.112300,235.534150,-371.620640,1568001.250000,1.000000
0.026000,0.205080,0.333250,1.845700,235.535370,-371.620700,1568026.500000,
0.028000,0.207640,0.449890,1.825200,235.536730,-371.620760,1568051.875000,
0.030000,0.207640,0.544740,1.712400,235.538540,-371.620790,1568077.125000,
0.032000,0.205080,0.633180,1.599610,235.541000,-371.620880,1568102.375000,1.000000
0.034000,0.205080,0.756230,1.640630,235.544200,-371.620940,1568127.750000,
0.036000,0.206360,0.893370,2.061040,235.548280,-371.620940,1568153.000000,
0.038000,0.205080,1.054870,2.020020,235.553450,-371.620910,1568178.250000,
0.040000,0.205080,1.220210,1.855960,235.560040,-371.620910,1568203.625000,1.000000
0.042000,0.206360,1.365050,1.558590,235.568300,-371.620940,1568228.875000,
0.044000,0.203800,1.494510,1.640630,235.578450,-371.620970,1568254.125000,
0.046000,0.202510,1.600890,1.589360,235.590650,-371.621030,1568279.500000,
0.048000,0.202510,1.668820,2.204590,235.604980,-371.621060,1568304.750000,1.000000
0.050000,0.202510,1.713680,2.214840,235.621440,-371.621120,1568330.000000,
0.052000,0.199950,1.749570,2.266110,235.640030,-371.621150,1568355.375000,
0.054000,0.201230,1.762390,1.866210,235.660600,-371.621190,1568380.625000,
0.056000,0.199950,1.732910,1.763670,235.683200,-371.621220,1568405.875000,1.000000
0.058000,0.198670,1.667540,1.763670,235.707580,-371.621220,1568431.250000,
0.060000,0.197390,1.576540,1.784180,235.733580,-371.621220,1568456.500000,
0.062000,0.196110,1.479130,1.835450,235.760960,-371.621220,1568481.875000,
0.064000,0.196110,1.379150,1.999510,235.789470,-371.621190,1568507.125000,1.000000
0.066000,0.196110,1.283020,1.835450,235.818890,-371.621190,1568532.500000,
0.068000,0.198670,1.202270,1.753420,235.849000,-371.621190,1568557.750000,
0.070000,0.196110,1.125370,1.568850,235.879620,-371.621190,1568583.125000,
0.072000,0.196110,1.045900,1.609860,235.910600,-371.621190,1568608.375000,1.000000
0.074000,0.197390,0.977970,1.702150,235.941800,-371.621190,1568633.625000,
0.076000,0.196110,0.910030,2.081540,235.973100,-371.621190,1568659.000000,
0.078000,0.198670,0.851070,1.989260,236.004390,-371.621190,1568684.250000,
0.080000,0.197390,0.790830,1.855960,236.035630,-371.621190,1568709.500000,1.000000
0.082000,0.198670,0.739560,1.917480,236.066800,-371.621190,1568734.875000,
0.084000,0.198670,0.690860,1.497070,236.097950,-371.621190,1568760.125000,
0.086000,0.198670,0.634460,1.927730,236.129120,-371.621190,1568785.375000,
0.088000,0.198670,0.578060,1.917480,236.160290,-371.621150,1568810.750000,1.000000
0.090000,0.197390,0.530640,1.855960,236.191450,-371.621150,1568836.000000,
0.092000,0.198670,0.496030,1.794430,236.222520,-371.621120,1568861.250000,
