time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.106380,-0.062810,1.538090,235.530430,-362.028290,15205.449220,1.000000
0.002000,0.107670,-0.058960,1.538090,235.530430,-362.028380,15230.751950,
0.004000,0.106380,-0.058960,1.835450,235.530430,-362.028470,15256.041990,
0.006000,0.105100,-0.056400,2.009770,235.530460,-362.028560,15281.333010,
0.008000,0.106380,-0.057680,2.122560,235.530460,-362.028690,15306.628910,1.000000
0.010000,0.105100,-0.055110,2.020020,235.530460,-362.028810,15331.919920,
0.012000,0.105100,-0.053830,1.568850,235.530460,-362.028930,15357.217770,
0.014000,0.105100,-0.051270,1.671390,235.530460,-362.029050,15382.513670,
0.016000,0.103820,-0.049990,1.661130,235.530460,-362.029170,15407.801760,1.000000
0.018000,0.102540,-0.029480,1.753420,235.530470,-362.029270,15433.107420,
0.020000,0.101260,0.347350,1.927730,235.531020,-362.029360,15458.395510,
0.022000,0.102540,0.357600,1.661130,235.532420,-362.029390,15483.701170,
0.024000,0.102540,0.306340,1.722660,235.533980,-362.029390,15508.997070,1.000000
0.026000,0.102540,0.374270,1.343260,235.535350,-362.029420,15534.293950,
0.028000,0.102540,0.476810,1.425290,235.536820,-362.029450,15559.591800,
0.030000,0.101260,0.542180,1.599610,235.538820,-362.029480,15584.882810,
0.032000,0.102540,0.613950,1.845700,235.541430,-362.029540,15610.188480,1.000000
0.034000,0.103820,0.710080,2.009770,235.544680,-362.029600,15635.475590,
0.036000,0.103820,0.857480,1.886720,235.548720,-362.029600,15660.772460,
0.038000,0.103820,1.025390,1.630370,235.553820,-362.029570,15686.060550,
0.040000,0.102540,1.189450,1.343260,235.560320,-362.029570,15711.363280,1.000000
0.042000,0.102540,1.344540,1.794430,235.568500,-362.029600,15736.654300,
0.044000,0.103820,1.477840,1.681640,235.578520,-362.029630,15761.944340,
0.046000,0.103820,1.586790,2.061040,235.590580,-362.029660,15787.250980,
0.048000,0.106380,1.667540,1.691890,235.604750,-362.029690,15812.543950,1.000000
0.050000,0.103820,1.718810,1.630370,235.621120,-362.029720,15837.849610,
0.052000,0.103820,1.753420,1.527830,235.639620,-362.029750,15863.135740,
