time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.158940,-0.110230,1.948240,235.531560,-388.024720,619458.437500,1.000000
0.002000,0.161500,-0.107670,2.020020,235.531560,-388.024840,619483.687500,
0.004000,0.158940,-0.102540,1.640630,235.531560,-388.024960,619509.000000,
0.006000,0.160220,-0.099980,1.804690,235.531570,-388.025050,619534.312500,
0.008000,0.158940,-0.097410,1.640630,235.531570,-388.025150,619559.562500,1.000000
0.010000,0.156370,-0.094850,1.876460,235.531600,-388.025270,619584.875000,
0.012000,0.156370,-0.092290,1.927730,235.531600,-388.025360,619610.187500,
0.014000,0.155090,-0.089720,1.661130,235.531600,-388.025420,619635.437500,
0.016000,0.156370,-0.087160,1.620120,235.531600,-388.025510,619660.750000,1.000000
0.018000,0.155090,-0.064090,1.804690,235.531600,-388.025570,619686.062500,
0.020000,0.152530,0.303770,2.112300,235.532150,-388.025630,619711.312500,
0.022000,0.151250,0.331970,1.979000,235.533490,-388.025730,619736.625000,
0.024000,0.151250,0.303770,2.337890,235.534940,-388.025790,619761.937500,1.000000
0.026000,0.152530,0.381960,1.753420,235.536250,-388.025820,619787.187500,
0.028000,0.149960,0.492190,1.794430,235.537670,-388.025850,619812.500000,
0.030000,0.147400,0.578060,1.661130,235.539580,-388.025880,619837.812500,
0.032000,0.147400,0.647280,1.886720,235.542180,-388.025940,619863.062500,1.000000
0.034000,0.146120,0.742130,1.876460,235.545470,-388.026000,619888.375000,
0.036000,0.144840,0.871580,1.968750,235.549610,-388.026030,619913.750000,
0.038000,0.144840,1.031800,1.866210,235.554790,-388.026000,619939.000000,
0.040000,0.140990,1.193300,1.620120,235.561400,-388.026000,619964.312500,1.000000
0.042000,0.140990,1.334290,1.620120,235.569660,-388.026030,619989.625000,
0.044000,0.139710,1.466310,1.363770,235.579730,-388.026060,620014.875000,
0.046000,0.138430,1.577820,1.907230,235.591830,-388.026060,620040.187500,
0.048000,0.139710,1.657290,2.112300,235.606020,-388.026090,620065.500000,1.000000
0.050000,0.135860,1.712400,2.163570,235.622410,-388.026120,620090.750000,
0.052000,0.134580,1.740600,1.979000,235.640900,-388.026150,620116.062500,
0.054000,0.132020,1.741880,1.732910,235.661470,-388.026210,620141.375000,
0.056000,0.132020,1.707280,1.630370,235.684020,-388.026210,620166.625000,1.000000
0.058000,0.129460,1.640630,1.640630,235.708400,-388.026250,620191.937500,
0.060000,0.129460,1.548340,1.896970,235.734410,-388.026250,620217.312500,
0.062000,0.128170,1.448360,1.845700,235.761750,-388.026250,620242.562500,
0.064000,0.126890,1.345830,1.763670,235.790250,-388.026250,620267.875000,1.000000
0.066000,0.125610,1.258670,1.866210,235.819630,-388.026250,620293.187500,
0.068000,0.126890,1.183040,1.630370,235.849670,-388.026210,620318.437500,
0.070000,0.126890,1.107420,1.773930,235.880250,-388.026250,620343.750000,
0.072000,0.126890,1.027950,1.640630,235.911220,-388.026210,620369.062500,1.000000
0.074000,0.126890,0.963870,2.020020,235.942370,-388.026210,620394.312500,
0.076000,0.128170,0.903630,1.979000,235.973650,-388.026210,620419.625000,
0.078000,0.130740,0.854920,2.091800,236.004870,-388.026210,620444.937500,
0.080000,0.130740,0.795960,1.948240,236.036070,-388.026210,620470.250000,1.000000
0.082000,0.133300,0.757510,1.794430,236.067230,-388.026210,620495.500000,
0.084000,0.132020,0.717770,2.009770,236.098340,-388.026210,620520.812500,
0.086000,0.133300,0.674190,1.989260,236.129470,-388.026210,620546.125000,
0.088000,0.134580,0.628050,1.979000,236.160640,-388.026210,620571.375000,1.000000
0.090000,0.134580,0.587040,1.681640,236.191800,-388.026180,620596.687500,
0.092000,0.137150,0.549870,1.866210,236.222950,-388.026180,620622.000000,
0.094000,0.135860,0.516540,1.527830,236.254070,-388.026180,620647.250000,
0.096000,0.137150,0.474240,1.548340,236.285230,-388.026180,620672.625000,1.000000
0.098000,0.139710,0.434510,1.743160,236.316350,-388.026180,620697.937500,
0.100000,0.138430,0.408870,1.845700,236.347400,-388.026180,620723.187500,
0.102000,0.139710,0.405030,1.989260,236.378360,-388.026150,620748.500000,
0.104000,0.140990,0.417850,1.732910,236.409190,-388.026150,620773.812500,1.000000
0.106000,0.142270,0.443480,1.835450,236.439930,-388.026150,620799.062500,
0.108000,0.143550,0.463990,2.040530,236.470670,-388.026150,620824.375000,
0.110000,0.142270,0.472960,1.743160,236.501450,-388.026150,620849.687500,
0.112000,0.142270,0.458860,1.763670,236.532390,-388.026150,620874.937500,1.000000
0.114000,0.142270,0.437070,1.999510,236.563510,-388.026150,620900.250000,
0.116000,0.143550,0.430660,1.979000,236.594650,-388.026150,620925.562500,
0.118000,0.143550,0.447330,1.671390,236.625790,-388.026150,620950.812500,
0.120000,0.143550,0.471680,1.671390,236.657000,-388.026150,620976.125000,1.000000
0.122000,0.144840,0.490910,1.702150,236.688230,-388.026150,621001.437500,
0.124000,0.143550,0.506290,1.579100,236.719500,-388.026120,621026.750000,
0.126000,0.142270,0.537050,1.866210,236.750780,-388.026120,621052.062500,
0.128000,0.143550,0.578060,1.763670,236.782000,-388.026120,621077.375000,1.000000
0.130000,0.143550,0.631900,1.845700,236.813200,-388.026090,621102.625000,
0.132000,0.143550,0.687010,1.722660,236.844420,-388.026090,621127.937500,
0.134000,0.140990,0.731870,2.081540,236.875660,-388.026090,621153.250000,
0.136000,0.139710,0.769040,1.937990,236.906980,-388.026090,621178.500000,1.000000
0.138000,0.139710,0.781860,2.143070,236.938450,-388.026060,621203.812500,
0.140000,0.137150,0.780580,1.794430,236.970080,-388.026060,621229.125000,
0.142000,0.138430,0.767760,1.855960,237.001830,-388.026060,621254.375000,
0.144000,0.137150,0.770320,2.050780,237.033630,-388.026060,621279.687500,1.000000
0.146000,0.135860,0.756230,1.712400,237.065510,-388.026060,621305.000000,
0.148000,0.134580,0.721620,1.866210,237.097500,-388.026060,621330.250000,
0.150000,0.133300,0.688290,1.917480,237.129530,-388.026060,621355.562500,
0.152000,0.133300,0.675480,1.958500,237.161500,-388.026060,621380.875000,1.000000
0.154000,0.134580,0.688290,1.743160,237.193340,-388.026060,621406.187500,
0.156000,0.135860,0.711360,1.538090,237.225100,-388.026030,621431.500000,
0.158000,0.135860,0.737000,1.650880,237.256770,-388.026030,621456.812500,
0.160000,0.135860,0.743410,1.609860,237.288450,-388.026030,621482.062500,1.000000
0.162000,0.137150,0.734440,2.214840,237.320130,-388.026030,621507.375000,
0.164000,0.135860,0.712650,2.081540,237.351900,-388.026000,621532.687500,
0.166000,0.137150,0.683170,2.184080,237.383680,-388.026000,621557.937500,
0.168000,0.139710,0.672910,1.579100,237.415450,-388.025970,621583.250000,1.000000
0.170000,0.138430,0.666500,1.681640,237.447140,-388.025970,621608.562500,
0.172000,0.140990,0.648560,1.640630,237.478850,-388.025970,621633.812500,
0.174000,0.138430,0.617800,1.979000,237.510570,-388.025970,621659.125000,
0.176000,0.139710,0.579350,1.814940,237.542330,-388.025970,621684.437500,1.000000
0.178000,0.140990,0.540890,1.845700,237.574080,-388.025970,621709.750000,
0.180000,0.140990,0.505000,1.763670,237.605800,-388.025940,621735.000000,
0.182000,0.142270,0.479370,1.743160,237.637480,-388.025940,621760.312500,
0.184000,0.142270,0.469120,1.445800,237.669050,-388.025940,621785.625000,1.000000
0.186000,0.142270,0.466550,1.712400,237.700550,-388.025940,621810.937500,
0.188000,0.144840,0.463990,2.122560,237.731990,-388.025940,621836.250000,
0.190000,0.142270,0.452450,2.204590,237.763440,-388.025940,621861.500000,
0.192000,0.143550,0.444760,2.163570,237.794910,-388.025940,621886.812500,1.000000
0.194000,0.142270,0.452450,1.968750,237.826290,-388.025940,621912.125000,
0.196000,0.143550,0.472960,1.784180,237.857620,-388.025940,621937.437500,
0.198000,0.144840,0.496030,1.753420,237.888950,-388.025940,621962.687500,
0.200000,0.140990,0.515260,2.102050,237.920260,-388.025940,621988.000000,1.000000
0.202000,0.140990,0.538330,2.081540,237.951570,-388.025910,622013.312500,
