time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.146120,1.968750,235.531420,-376.675540,1764494.125000,1.000000
0.002000,0.139710,-0.140990,1.999510,235.531420,-376.675660,1764519.500000,
0.004000,0.139710,-0.137150,1.999510,235.531450,-376.675750,1764544.750000,
0.006000,0.138430,-0.135860,1.681640,235.531450,-376.675870,1764570.125000,
0.008000,0.135860,-0.130740,1.691890,235.531450,-376.675960,1764595.250000,1.000000
0.010000,0.135860,-0.129460,2.081540,235.531480,-376.676090,1764620.750000,
0.012000,0.135860,-0.128170,1.999510,235.531480,-376.676240,1764645.875000,
0.014000,0.137150,-0.126890,1.958500,235.531480,-376.676360,1764671.250000,
0.016000,0.135860,-0.124330,1.517580,235.531490,-376.676450,1764696.500000,1.000000
0.018000,0.135860,-0.101260,1.640630,235.531490,-376.676540,1764721.875000,
0.020000,0.135860,0.267880,1.743160,235.532040,-376.676610,1764747.000000,
0.022000,0.135860,0.287110,1.671390,235.533430,-376.676640,1764772.500000,
0.024000,0.137150,0.256350,1.855960,235.534880,-376.676640,1764797.875000,1.000000
0.026000,0.137150,0.330690,1.804690,235.536190,-376.676640,1764823.000000,
0.028000,0.138430,0.429380,1.958500,235.537670,-376.676670,1764848.375000,
0.030000,0.139710,0.498600,1.784180,235.539660,-376.676700,1764873.625000,
0.032000,0.139710,0.565250,1.814940,235.542250,-376.676790,1764899.000000,1.000000
0.034000,0.142270,0.662660,2.009770,235.545530,-376.676820,1764924.250000,
0.036000,0.142270,0.798520,1.773930,235.549610,-376.676820,1764949.625000,
0.038000,0.143550,0.972840,2.071290,235.554700,-376.676820,1764974.750000,
0.040000,0.146120,1.147160,2.081540,235.561170,-376.676820,1765000.250000,1.000000
0.042000,0.147400,1.304810,1.876460,235.569310,-376.676820,1765025.375000,
0.044000,0.149960,1.441960,1.784180,235.579300,-376.676850,1765050.750000,
0.046000,0.149960,1.552190,1.845700,235.591350,-376.676880,1765076.000000,
0.048000,0.149960,1.632930,1.763670,235.605530,-376.676910,1765101.375000,1.000000
0.050000,0.151250,1.690610,2.050780,235.621870,-376.676910,1765126.500000,
0.052000,0.152530,1.725220,1.825200,235.640380,-376.676940,1765152.000000,
0.054000,0.153810,1.735470,1.753420,235.660920,-376.676970,1765177.125000,
0.056000,0.153810,1.707280,1.814940,235.683500,-376.677000,1765202.500000,1.000000
0.058000,0.155090,1.641910,1.825200,235.707870,-376.677030,1765227.750000,
0.060000,0.155090,1.553470,2.173830,235.733870,-376.677030,1765253.125000,
0.062000,0.155090,1.457340,2.153320,235.761250,-376.677030,1765278.250000,
0.064000,0.157650,1.357360,1.979000,235.789780,-376.677030,1765303.750000,1.000000
