time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.125610,2.020020,235.531300,-376.675480,254828.156250,1.000000
0.002000,0.137150,-0.123050,1.845700,235.531330,-376.675570,254853.484380,
0.004000,0.135860,-0.119200,1.599610,235.531330,-376.675690,254878.765630,
0.006000,0.134580,-0.115360,1.609860,235.531330,-376.675780,254904.062500,
0.008000,0.133300,-0.112790,1.825200,235.531330,-376.675870,254929.359380,1.000000
0.010000,0.133300,-0.111510,1.691890,235.531360,-376.675990,254954.656250,
0.012000,0.135860,-0.111510,1.999510,235.531360,-376.676120,254979.968750,
0.014000,0.135860,-0.108950,1.814940,235.531360,-376.676240,255005.265630,
0.016000,0.134580,-0.107670,2.009770,235.531370,-376.676360,255030.546880,1.000000
0.018000,0.135860,-0.083310,1.866210,235.531370,-376.676450,255055.843750,
0.020000,0.135860,0.285830,1.702150,235.531920,-376.676510,255081.140630,
0.022000,0.135860,0.301210,1.886720,235.533290,-376.676510,255106.437500,
0.024000,0.135860,0.261470,2.020020,235.534820,-376.676540,255131.718750,1.000000
0.026000,0.137150,0.329410,2.112300,235.536180,-376.676540,255157.015630,
0.028000,0.139710,0.428100,1.722660,235.537670,-376.676570,255182.312500,
0.030000,0.138430,0.497310,1.599610,235.539660,-376.676610,255207.609380,
0.032000,0.139710,0.567810,1.804690,235.542220,-376.676670,255232.921880,1.000000
0.034000,0.139710,0.671630,1.568850,235.545470,-376.676760,255258.218750,
0.036000,0.140990,0.811340,2.091800,235.549530,-376.676760,255283.500000,
0.038000,0.142270,0.988220,1.896970,235.554600,-376.676730,255308.796880,
0.040000,0.143550,1.165100,1.907230,235.561020,-376.676730,255334.125000,1.000000
0.042000,0.146120,1.329160,1.620120,235.569120,-376.676760,255359.390630,
0.044000,0.147400,1.466310,1.671390,235.579130,-376.676790,255384.671880,
0.046000,0.147400,1.568850,2.061040,235.591170,-376.676790,255409.968750,
0.048000,0.148680,1.643190,2.112300,235.605420,-376.676820,255435.265630,1.000000
0.050000,0.149960,1.690610,2.286620,235.621830,-376.676820,255460.578130,
0.052000,0.149960,1.721370,1.968750,235.640350,-376.676850,255485.875000,
0.054000,0.148680,1.723940,2.163570,235.660980,-376.676910,255511.171880,
0.056000,0.149960,1.693180,1.620120,235.683550,-376.676910,255536.453130,1.000000
0.058000,0.149960,1.630370,1.394530,235.707930,-376.676910,255561.750000,
0.060000,0.149960,1.549620,1.835450,235.733870,-376.676910,255587.046880,
0.062000,0.149960,1.459900,2.071290,235.761230,-376.676910,255612.343750,
0.064000,0.149960,1.362490,1.937990,235.789700,-376.676910,255637.656250,1.000000
0.066000,0.149960,1.286870,1.876460,235.819050,-376.676910,255662.953130,
0.068000,0.152530,1.212520,1.661130,235.849110,-376.676910,255688.250000,
0.070000,0.152530,1.135620,1.538090,235.879730,-376.676910,255713.531250,
0.072000,0.152530,1.051030,1.876460,235.910750,-376.676910,255738.828130,1.000000
0.074000,0.152530,0.979250,1.999510,235.942000,-376.676910,255764.125000,
0.076000,0.152530,0.915160,2.163570,235.973340,-376.676880,255789.421880,
