time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.119200,1.825200,235.531370,-376.675540,998935.625000,1.000000
0.002000,0.140990,-0.115360,1.732910,235.531370,-376.675660,998960.937500,
0.004000,0.140990,-0.111510,1.794430,235.531370,-376.675750,998986.250000,
0.006000,0.140990,-0.108950,2.040530,235.531400,-376.675840,999011.562500,
0.008000,0.139710,-0.108950,1.835450,235.531400,-376.675960,999036.812500,1.000000
0.010000,0.139710,-0.105100,1.784180,235.531400,-376.676090,999062.125000,
0.012000,0.139710,-0.102540,1.609860,235.531400,-376.676210,999087.500000,
0.014000,0.139710,-0.099980,1.835450,235.531420,-376.676300,999112.812500,
0.016000,0.139710,-0.099980,1.979000,235.531420,-376.676420,999138.125000,1.000000
0.018000,0.140990,-0.078190,2.091800,235.531420,-376.676510,999163.375000,
0.020000,0.140990,0.292240,2.040530,235.532000,-376.676570,999188.562500,
0.022000,0.140990,0.305050,1.896970,235.533370,-376.676610,999214.000000,
0.024000,0.142270,0.267880,1.732910,235.534900,-376.676640,999239.250000,1.000000
0.026000,0.142270,0.337100,1.804690,235.536250,-376.676640,999264.562500,
0.028000,0.144840,0.434510,1.866210,235.537720,-376.676640,999289.875000,
0.030000,0.143550,0.503720,1.855960,235.539720,-376.676670,999315.125000,
0.032000,0.144840,0.567810,1.876460,235.542330,-376.676760,999340.437500,1.000000
0.034000,0.146120,0.669070,1.589360,235.545590,-376.676820,999365.750000,
0.036000,0.146120,0.808780,1.456050,235.549620,-376.676820,999391.000000,
0.038000,0.148680,0.984380,1.773930,235.554720,-376.676790,999416.312500,
0.040000,0.147400,1.163820,1.476560,235.561160,-376.676790,999441.625000,1.000000
0.042000,0.149960,1.326600,2.122560,235.569240,-376.676820,999466.875000,
0.044000,0.152530,1.467590,2.143070,235.579220,-376.676850,999492.187500,
0.046000,0.152530,1.576540,1.927730,235.591250,-376.676880,999517.500000,
