time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.166630,-0.130740,1.835450,235.528310,-342.029540,1477615.000000,1.000000
0.002000,0.169190,-0.129460,2.122560,235.528310,-342.029690,1477640.250000,
0.004000,0.167910,-0.124330,1.794430,235.528320,-342.029820,1477665.625000,
0.006000,0.167910,-0.123050,1.907230,235.528320,-342.029940,1477690.875000,
0.008000,0.170470,-0.119200,1.989260,235.528350,-342.030030,1477716.125000,1.000000
0.010000,0.167910,-0.116640,1.814940,235.528350,-342.030090,1477741.500000,
0.012000,0.169190,-0.114070,1.753420,235.528350,-342.030180,1477766.750000,
0.014000,0.167910,-0.111510,1.825200,235.528350,-342.030270,1477792.000000,
0.016000,0.166630,-0.110230,2.009770,235.528350,-342.030360,1477817.375000,1.000000
0.018000,0.165340,-0.085880,1.989260,235.528380,-342.030490,1477842.625000,
0.020000,0.165340,0.285830,1.825200,235.528930,-342.030640,1477867.875000,
0.022000,0.162780,0.308900,1.579100,235.530270,-342.030730,1477893.250000,
0.024000,0.161500,0.281980,1.948240,235.531720,-342.030760,1477918.500000,1.000000
0.026000,0.158940,0.360170,1.896970,235.533020,-342.030820,1477943.750000,
0.028000,0.157650,0.469120,1.999510,235.534470,-342.030850,1477969.125000,
0.030000,0.155090,0.552430,2.276370,235.536410,-342.030910,1477994.375000,
0.032000,0.156370,0.625490,1.968750,235.538970,-342.030980,1478019.625000,1.000000
0.034000,0.153810,0.734440,1.794430,235.542220,-342.031040,1478045.000000,
0.036000,0.149960,0.866460,1.835450,235.546360,-342.031040,1478070.250000,
0.038000,0.149960,1.018980,1.804690,235.551570,-342.031010,1478095.625000,
0.040000,0.146120,1.167660,1.661130,235.558230,-342.031040,1478120.875000,1.000000
0.042000,0.144840,1.304810,2.030270,235.566530,-342.031040,1478146.125000,
0.044000,0.143550,1.430420,1.784180,235.576640,-342.031040,1478171.500000,
0.046000,0.142270,1.536800,1.855960,235.588780,-342.031100,1478196.750000,
0.048000,0.139710,1.609860,1.579100,235.603030,-342.031160,1478222.000000,1.000000
0.050000,0.137150,1.659850,1.548340,235.619400,-342.031190,1478247.375000,
0.052000,0.133300,1.695740,1.671390,235.637880,-342.031190,1478272.625000,
0.054000,0.132020,1.707280,2.153320,235.658370,-342.031220,1478297.875000,
0.056000,0.129460,1.684200,2.091800,235.680880,-342.031250,1478323.250000,1.000000
0.058000,0.129460,1.621400,1.999510,235.705200,-342.031250,1478348.500000,
0.060000,0.128170,1.529110,1.835450,235.731120,-342.031250,1478373.875000,
0.062000,0.129460,1.430420,1.640630,235.758470,-342.031250,1478399.125000,
0.064000,0.128170,1.326600,1.732910,235.786970,-342.031250,1478424.500000,1.000000
0.066000,0.126890,1.225340,2.102050,235.816410,-342.031250,1478449.750000,
0.068000,0.128170,1.138180,1.927730,235.846500,-342.031250,1478475.000000,
0.070000,0.128170,1.053590,2.020020,235.877150,-342.031250,1478500.375000,
0.072000,0.130740,0.981810,1.599610,235.908130,-342.031250,1478525.625000,1.000000
0.074000,0.129460,0.930540,1.609860,235.939220,-342.031250,1478551.000000,
0.076000,0.129460,0.879270,1.640630,235.970430,-342.031250,1478576.250000,
0.078000,0.129460,0.838260,1.702150,236.001600,-342.031250,1478601.500000,
0.080000,0.130740,0.790830,2.184080,236.032750,-342.031250,1478626.875000,1.000000
0.082000,0.132020,0.758790,2.091800,236.063840,-342.031250,1478652.125000,
0.084000,0.132020,0.726750,2.112300,236.094920,-342.031250,1478677.375000,
0.086000,0.130740,0.683170,1.948240,236.126050,-342.031220,1478702.750000,
0.088000,0.130740,0.633180,1.589360,236.157260,-342.031220,1478728.000000,1.000000
0.090000,0.130740,0.581910,1.722660,236.188480,-342.031220,1478753.250000,
0.092000,0.132020,0.546020,1.989260,236.219680,-342.031220,1478778.625000,
0.094000,0.130740,0.519100,2.327640,236.250790,-342.031190,1478803.875000,
0.096000,0.132020,0.483220,2.009770,236.281950,-342.031190,1478829.125000,1.000000
0.098000,0.133300,0.444760,1.732910,236.313100,-342.031190,1478854.500000,
0.100000,0.132020,0.415280,1.476560,236.344190,-342.031190,1478879.750000,
0.102000,0.133300,0.410160,1.497070,236.375200,-342.031190,1478905.000000,
0.104000,0.133300,0.428100,1.661130,236.406020,-342.031190,1478930.375000,1.000000
0.106000,0.133300,0.465270,1.773930,236.436770,-342.031190,1478955.625000,
0.108000,0.134580,0.479370,1.743160,236.467540,-342.031190,1478980.875000,
0.110000,0.133300,0.485780,1.845700,236.498380,-342.031190,1479006.250000,
0.112000,0.134580,0.478090,1.958500,236.529330,-342.031190,1479031.500000,1.000000
0.114000,0.133300,0.460140,1.712400,236.560390,-342.031190,1479056.750000,
0.116000,0.133300,0.448610,1.907230,236.591570,-342.031190,1479082.125000,
0.118000,0.134580,0.460140,1.743160,236.622800,-342.031190,1479107.375000,
0.120000,0.135860,0.476810,1.948240,236.654020,-342.031190,1479132.750000,1.000000
0.122000,0.135860,0.490910,1.999510,236.685300,-342.031190,1479158.000000,
0.124000,0.135860,0.502440,1.609860,236.716640,-342.031190,1479183.250000,
0.126000,0.135860,0.516540,1.937990,236.747970,-342.031160,1479208.625000,
0.128000,0.137150,0.542180,1.579100,236.779300,-342.031160,1479234.000000,1.000000
0.130000,0.137150,0.588320,2.040530,236.810550,-342.031160,1479259.250000,
0.132000,0.137150,0.644710,1.835450,236.841750,-342.031160,1479284.500000,
0.134000,0.138430,0.694700,2.286620,236.872960,-342.031160,1479309.875000,
0.136000,0.135860,0.733150,1.168950,236.904220,-342.031130,1479335.125000,1.000000
0.138000,0.139710,0.748540,2.143070,236.935650,-342.031130,1479360.375000,
0.140000,0.138430,0.752380,1.989260,236.967180,-342.031130,1479385.750000,
0.142000,0.140990,0.747250,1.989260,236.998860,-342.031130,1479411.000000,
0.144000,0.139710,0.756230,2.460940,237.030550,-342.031130,1479436.250000,1.000000
0.146000,0.140990,0.754940,1.773930,237.062350,-342.031130,1479461.625000,
0.148000,0.142270,0.725460,2.030270,237.094270,-342.031130,1479486.875000,
0.150000,0.142270,0.692140,1.804690,237.126280,-342.031100,1479512.125000,
0.152000,0.142270,0.674190,1.845700,237.158220,-342.031100,1479537.500000,1.000000
0.154000,0.142270,0.681880,1.773930,237.190090,-342.031100,1479562.750000,
