time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.103820,1.743160,235.528050,-342.029660,497647.468750,1.000000
0.002000,0.138430,-0.102540,2.112300,235.528050,-342.029820,497672.750000,
0.004000,0.138430,-0.097410,1.671390,235.528080,-342.029940,497698.062500,
0.006000,0.138430,-0.094850,2.050780,235.528080,-342.030060,497723.343750,
0.008000,0.139710,-0.092290,2.071290,235.528080,-342.030120,497748.625000,1.000000
0.010000,0.138430,-0.089720,1.814940,235.528080,-342.030210,497773.937500,
0.012000,0.139710,-0.088440,1.784180,235.528110,-342.030330,497799.218750,
0.014000,0.138430,-0.085880,1.804690,235.528110,-342.030430,497824.500000,
0.016000,0.138430,-0.083310,1.855960,235.528110,-342.030520,497849.812500,1.000000
0.018000,0.138430,-0.060240,1.671390,235.528110,-342.030640,497875.093750,
0.020000,0.137150,0.311460,2.030270,235.528670,-342.030760,497900.375000,
0.022000,0.135860,0.333250,1.968750,235.530030,-342.030880,497925.687500,
0.024000,0.132020,0.301210,1.702150,235.531490,-342.030910,497951.031250,1.000000
0.026000,0.132020,0.383240,1.476560,235.532810,-342.030940,497976.312500,
0.028000,0.129460,0.499880,1.599610,235.534190,-342.030980,498001.625000,
0.030000,0.128170,0.587040,2.143070,235.536120,-342.031040,498026.906250,
0.032000,0.126890,0.657530,2.214840,235.538700,-342.031100,498052.187500,1.000000
0.034000,0.123050,0.756230,2.317380,235.542010,-342.031160,498077.500000,
0.036000,0.121770,0.886960,1.886720,235.546140,-342.031160,498102.781250,
0.038000,0.120480,1.042050,1.876460,235.551380,-342.031160,498128.062500,
0.040000,0.117920,1.193300,1.712400,235.558040,-342.031160,498153.375000,1.000000
0.042000,0.117920,1.325320,1.650880,235.566330,-342.031190,498178.656250,
0.044000,0.114070,1.450930,1.855960,235.576450,-342.031190,498203.968750,
0.046000,0.112790,1.554750,2.030270,235.588590,-342.031220,498229.250000,
0.048000,0.110230,1.626530,1.671390,235.602870,-342.031280,498254.531250,1.000000
0.050000,0.106380,1.671390,1.989260,235.619250,-342.031310,498279.843750,
0.052000,0.105100,1.702150,1.384280,235.637760,-342.031310,498305.125000,
0.054000,0.101260,1.709840,1.507320,235.658280,-342.031340,498330.468750,
0.056000,0.099980,1.684200,1.855960,235.680770,-342.031340,498355.750000,1.000000
0.058000,0.097410,1.623960,2.081540,235.705080,-342.031400,498381.000000,
0.060000,0.096130,1.534240,2.091800,235.731000,-342.031400,498406.343750,
