time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.152530,1.794430,235.529130,-345.622440,489045.875000,1.000000
0.002000,0.146120,-0.155090,1.979000,235.529130,-345.622560,489071.156250,
0.004000,0.140990,-0.156370,2.071290,235.529130,-345.622680,489096.437500,
0.006000,0.140990,-0.157650,1.999510,235.529130,-345.622770,489121.750000,
0.008000,0.139710,-0.160220,2.061040,235.529130,-345.622890,489147.031250,1.000000
0.010000,0.137150,-0.160220,2.030270,235.529130,-345.622990,489172.312500,
0.012000,0.138430,-0.164060,1.456050,235.529130,-345.623140,489197.625000,
0.014000,0.135860,-0.164060,1.753420,235.529130,-345.623260,489222.906250,
0.016000,0.134580,-0.169190,1.691890,235.529130,-345.623380,489248.218750,1.000000
0.018000,0.133300,-0.170470,2.009770,235.529100,-345.623470,489273.562500,
0.020000,0.134580,-0.142270,1.968750,235.529100,-345.623540,489298.843750,
0.022000,0.137150,0.244810,1.814940,235.529680,-345.623660,489324.125000,
0.024000,0.135860,0.281980,1.825200,235.531100,-345.623690,489349.437500,1.000000
0.026000,0.137150,0.298650,1.681640,235.532700,-345.623720,489374.718750,
0.028000,0.137150,0.408870,1.937990,235.534270,-345.623720,489400.000000,
0.030000,0.137150,0.547300,2.091800,235.536150,-345.623750,489425.312500,
0.032000,0.138430,0.665220,2.214840,235.538680,-345.623780,489450.593750,1.000000
0.034000,0.135860,0.769040,1.979000,235.542050,-345.623840,489475.906250,
0.036000,0.135860,0.889530,1.907230,235.546330,-345.623900,489501.187500,
0.038000,0.135860,1.044620,1.640630,235.551680,-345.623930,489526.468750,
0.040000,0.134580,1.217650,1.620120,235.558320,-345.623900,489551.781250,1.000000
0.042000,0.134580,1.374020,1.640630,235.566650,-345.623900,489577.062500,
0.044000,0.132020,1.511170,1.784180,235.576830,-345.623930,489602.343750,
0.046000,0.132020,1.623960,1.917480,235.589000,-345.623960,489627.656250,
0.048000,0.132020,1.703430,1.681640,235.603330,-345.623960,489652.937500,1.000000
