time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.147400,2.358400,235.529420,-345.622310,1216255.625000,1.000000
0.002000,0.143550,-0.148680,2.276370,235.529420,-345.622440,1216280.875000,
0.004000,0.140990,-0.149960,1.763670,235.529420,-345.622530,1216306.125000,
0.006000,0.139710,-0.149960,1.650880,235.529420,-345.622650,1216331.500000,
0.008000,0.138430,-0.152530,1.917480,235.529420,-345.622740,1216356.750000,1.000000
0.010000,0.135860,-0.155090,1.794430,235.529420,-345.622860,1216382.000000,
0.012000,0.134580,-0.156370,1.917480,235.529420,-345.622990,1216407.375000,
0.014000,0.132020,-0.157650,2.061040,235.529420,-345.623110,1216432.625000,
0.016000,0.132020,-0.160220,2.071290,235.529420,-345.623230,1216458.000000,1.000000
0.018000,0.133300,-0.162780,1.507320,235.529400,-345.623350,1216483.250000,
0.020000,0.132020,-0.134580,1.425290,235.529400,-345.623410,1216508.625000,
0.022000,0.133300,0.252500,1.620120,235.529970,-345.623500,1216533.875000,
0.024000,0.132020,0.289670,1.907230,235.531400,-345.623540,1216559.250000,1.000000
0.026000,0.132020,0.298650,2.030270,235.533020,-345.623570,1216584.500000,
0.028000,0.134580,0.408870,2.184080,235.534610,-345.623600,1216609.750000,
0.030000,0.133300,0.551150,1.907230,235.536470,-345.623600,1216635.125000,
0.032000,0.134580,0.669070,1.681640,235.539000,-345.623660,1216660.375000,1.000000
0.034000,0.132020,0.770320,1.497070,235.542400,-345.623690,1216685.625000,
0.036000,0.132020,0.890810,1.968750,235.546680,-345.623780,1216711.000000,
0.038000,0.133300,1.044620,1.937990,235.552050,-345.623780,1216736.250000,
0.040000,0.132020,1.215090,1.743160,235.558730,-345.623780,1216761.500000,1.000000
