time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.114070,-0.057680,1.568850,235.528870,-345.622830,14492.694340,1.000000
0.002000,0.110230,-0.056400,2.030270,235.528900,-345.622960,14517.989260,
0.004000,0.110230,-0.058960,2.081540,235.528900,-345.623080,14543.285160,
0.006000,0.110230,-0.057680,2.040530,235.528900,-345.623170,14568.573240,
0.008000,0.108950,-0.058960,1.927730,235.528900,-345.623290,14593.870120,1.000000
0.010000,0.108950,-0.061520,1.948240,235.528900,-345.623410,14619.169920,
0.012000,0.107670,-0.058960,1.620120,235.528900,-345.623500,14644.461910,
0.014000,0.107670,-0.062810,1.876460,235.528900,-345.623630,14669.756840,
0.016000,0.105100,-0.062810,1.958500,235.528900,-345.623750,14695.049800,1.000000
0.018000,0.106380,-0.061520,1.640630,235.528900,-345.623870,14720.351560,
0.020000,0.108950,-0.039730,1.712400,235.528900,-345.623960,14745.646480,
0.022000,0.107670,0.348630,1.507320,235.529480,-345.624050,14770.944340,
0.024000,0.107670,0.366580,1.722660,235.531010,-345.624110,14796.241210,1.000000
0.026000,0.107670,0.347350,1.681640,235.532780,-345.624110,14821.541990,
0.028000,0.107670,0.443480,1.671390,235.534470,-345.624110,14846.841800,
0.030000,0.108950,0.575500,1.917480,235.536450,-345.624110,14872.130860,
0.032000,0.108950,0.680600,1.630370,235.539080,-345.624180,14897.428710,1.000000
0.034000,0.107670,0.763920,1.866210,235.542560,-345.624240,14922.719730,
0.036000,0.108950,0.862610,1.712400,235.546950,-345.624300,14948.012700,
0.038000,0.105100,1.002320,1.896970,235.552370,-345.624300,14973.305660,
0.040000,0.107670,1.172790,1.866210,235.559020,-345.624270,14998.604490,1.000000
0.042000,0.105100,1.334290,2.050780,235.567250,-345.624270,15023.904300,
0.044000,0.103820,1.475280,1.989260,235.577330,-345.624300,15049.193360,
0.046000,0.105100,1.589360,1.527830,235.589400,-345.624330,15074.493160,
0.048000,0.102540,1.673950,1.650880,235.603610,-345.624360,15099.790040,1.000000
0.050000,0.102540,1.735470,1.630370,235.619920,-345.624390,15125.087890,
0.052000,0.101260,1.772640,1.712400,235.638400,-345.624390,15150.383790,
0.054000,0.099980,1.785460,1.855960,235.658950,-345.624420,15175.679690,
0.056000,0.099980,1.757260,1.773930,235.681470,-345.624450,15200.980470,1.000000
0.058000,0.098690,1.693180,1.784180,235.705860,-345.624450,15226.276370,
0.060000,0.101260,1.597050,1.732910,235.731860,-345.624480,15251.569340,
0.062000,0.097410,1.493230,1.784180,235.759250,-345.624480,15276.864260,
0.064000,0.097410,1.383000,2.061040,235.787830,-345.624450,15302.158200,1.000000
0.066000,0.097410,1.277890,2.020020,235.817310,-345.624450,15327.448240,
0.068000,0.096130,1.190730,1.814940,235.847440,-345.624450,15352.749020,
0.070000,0.099980,1.106140,1.814940,235.878100,-345.624420,15378.040040,
0.072000,0.098690,1.015140,1.804690,235.909150,-345.624420,15403.335940,1.000000
0.074000,0.098690,0.931820,1.681640,235.940430,-345.624420,15428.636720,
0.076000,0.097410,0.845950,1.589360,235.971800,-345.624420,15453.927730,
0.078000,0.097410,0.780580,1.743160,236.003100,-345.624390,15479.232420,
0.080000,0.102540,0.725460,1.855960,236.034270,-345.624390,15504.528320,1.000000
0.082000,0.101260,0.684450,1.661130,236.065350,-345.624390,15529.825200,
0.084000,0.102540,0.640870,1.415040,236.096370,-345.624390,15555.123050,
0.086000,0.103820,0.599850,1.445800,236.127430,-345.624390,15580.418950,
0.088000,0.103820,0.557560,1.620120,236.158430,-345.624390,15605.714840,1.000000
0.090000,0.107670,0.521670,1.948240,236.189450,-345.624390,15631.006840,
0.092000,0.107670,0.494750,2.009770,236.220430,-345.624360,15656.300780,
0.094000,0.108950,0.470400,1.907230,236.251400,-345.624360,15681.594730,
0.096000,0.111510,0.434510,1.763670,236.282420,-345.624360,15706.894530,1.000000
0.098000,0.111510,0.397340,1.497070,236.313480,-345.624360,15732.185550,
0.100000,0.114070,0.376830,1.732910,236.344450,-345.624360,15757.484380,
0.102000,0.114070,0.376830,1.640630,236.375320,-345.624330,15782.776370,
0.104000,0.114070,0.402470,1.825200,236.406080,-345.624330,15808.075200,1.000000
0.106000,0.115360,0.439640,2.071290,236.436750,-345.624330,15833.374020,
0.108000,0.115360,0.469120,1.794430,236.467420,-345.624330,15858.674800,
0.110000,0.117920,0.488340,1.784180,236.498170,-345.624330,15883.971680,
0.112000,0.116640,0.496030,1.394530,236.529020,-345.624330,15909.267580,1.000000
0.114000,0.115360,0.497310,1.640630,236.560030,-345.624330,15934.571290,
0.116000,0.115360,0.506290,1.907230,236.591130,-345.624300,15959.859380,
0.118000,0.114070,0.528080,2.122560,236.622270,-345.624300,15985.152340,
0.120000,0.116640,0.553710,2.184080,236.653520,-345.624330,16010.443360,1.000000
0.122000,0.114070,0.574220,2.061040,236.684800,-345.624330,16035.736330,
0.124000,0.114070,0.590880,1.681640,236.716170,-345.624300,16061.037110,
0.126000,0.112790,0.611390,1.835450,236.747600,-345.624300,16086.333010,
0.128000,0.110230,0.638310,1.743160,236.779010,-345.624300,16111.624020,1.000000
0.130000,0.111510,0.680600,1.896970,236.810350,-345.624270,16136.921880,
0.132000,0.110230,0.737000,1.804690,236.841670,-345.624270,16162.218750,
0.134000,0.107670,0.790830,1.691890,236.872970,-345.624240,16187.513670,
0.136000,0.106380,0.840820,1.732910,236.904340,-345.624240,16212.812500,1.000000
0.138000,0.105100,0.865170,1.538090,236.935820,-345.624240,16238.108400,
0.140000,0.105100,0.865170,1.722660,236.967470,-345.624240,16263.411130,
0.142000,0.102540,0.852360,1.527830,236.999270,-345.624240,16288.707030,
0.144000,0.102540,0.834410,1.979000,237.031170,-345.624240,16314.002930,1.000000
0.146000,0.101260,0.808780,1.825200,237.063160,-345.624240,16339.295900,
