time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.156370,-0.152530,1.753420,235.530430,-354.027830,2221518.750000,1.000000
0.002000,0.155090,-0.156370,2.163570,235.530430,-354.027980,2221544.000000,
0.004000,0.153810,-0.156370,1.743160,235.530430,-354.028110,2221569.250000,
0.006000,0.152530,-0.158940,1.753420,235.530430,-354.028200,2221594.500000,
0.008000,0.152530,-0.160220,1.538090,235.530430,-354.028290,2221619.750000,1.000000
0.010000,0.151250,-0.160220,1.845700,235.530400,-354.028410,2221645.250000,
0.012000,0.151250,-0.161500,1.763670,235.530400,-354.028530,2221670.500000,
0.014000,0.151250,-0.164060,2.132810,235.530400,-354.028660,2221695.750000,
0.016000,0.151250,-0.162780,2.040530,235.530400,-354.028780,2221721.000000,1.000000
0.018000,0.152530,-0.138430,2.061040,235.530380,-354.028900,2221746.500000,
0.020000,0.149960,0.229430,1.671390,235.530930,-354.028990,2221771.500000,
0.022000,0.148680,0.267880,1.630370,235.532180,-354.029080,2221797.000000,
0.024000,0.148680,0.265320,2.020020,235.533520,-354.029110,2221822.250000,1.000000
0.026000,0.147400,0.362730,1.907230,235.534700,-354.029110,2221847.500000,
0.028000,0.147400,0.489620,1.937990,235.536000,-354.029140,2221873.000000,
0.030000,0.146120,0.590880,1.650880,235.537830,-354.029210,2221898.250000,
0.032000,0.144840,0.683170,1.681640,235.540270,-354.029270,2221923.500000,1.000000
0.034000,0.143550,0.802370,1.527830,235.543470,-354.029300,2221948.750000,
0.036000,0.143550,0.947200,1.568850,235.547550,-354.029330,2221974.000000,
