time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.139710,-0.148680,1.825200,235.530460,-354.027890,2468407.750000,1.000000
0.002000,0.138430,-0.152530,1.599610,235.530460,-354.028080,2468433.000000,
0.004000,0.137150,-0.153810,2.030270,235.530460,-354.028200,2468458.250000,
0.006000,0.138430,-0.153810,1.804690,235.530460,-354.028290,2468483.750000,
0.008000,0.138430,-0.156370,1.948240,235.530460,-354.028410,2468509.000000,1.000000
0.010000,0.137150,-0.157650,1.763670,235.530460,-354.028530,2468534.250000,
0.012000,0.135860,-0.158940,1.855960,235.530460,-354.028590,2468559.750000,
0.014000,0.135860,-0.161500,1.691890,235.530430,-354.028720,2468584.750000,
0.016000,0.137150,-0.161500,1.589360,235.530430,-354.028840,2468610.250000,1.000000
0.018000,0.134580,-0.161500,2.184080,235.530400,-354.028960,2468635.500000,
0.020000,0.135860,-0.135860,1.927730,235.530400,-354.029050,2468660.750000,
0.022000,0.135860,0.247380,2.194340,235.530980,-354.029110,2468686.000000,
0.024000,0.133300,0.311460,1.855960,235.532350,-354.029210,2468711.500000,1.000000
0.026000,0.134580,0.330690,1.958500,235.533910,-354.029240,2468736.500000,
0.028000,0.133300,0.453740,1.876460,235.535430,-354.029240,2468762.000000,
0.030000,0.133300,0.594730,2.132810,235.537290,-354.029270,2468787.250000,
0.032000,0.132020,0.702390,2.030270,235.539870,-354.029300,2468812.500000,1.000000
0.034000,0.132020,0.794680,1.743160,235.543320,-354.029360,2468837.750000,
0.036000,0.132020,0.907470,1.671390,235.547670,-354.029390,2468863.250000,
0.038000,0.130740,1.061280,1.548340,235.553100,-354.029390,2468888.250000,
0.040000,0.130740,1.220210,1.681640,235.559840,-354.029390,2468913.750000,1.000000
0.042000,0.130740,1.377870,1.907230,235.568220,-354.029390,2468939.000000,
0.044000,0.129460,1.507320,1.917480,235.578430,-354.029420,2468964.250000,
0.046000,0.130740,1.613710,1.855960,235.590620,-354.029420,2468989.500000,
0.048000,0.130740,1.693180,1.753420,235.604950,-354.029480,2469015.000000,1.000000
0.050000,0.130740,1.749570,1.722660,235.621400,-354.029510,2469040.250000,
0.052000,0.129460,1.780330,2.061040,235.639950,-354.029540,2469065.500000,
0.054000,0.128170,1.779050,1.917480,235.660630,-354.029570,2469090.750000,
0.056000,0.129460,1.738040,1.999510,235.683240,-354.029600,2469116.000000,1.000000
0.058000,0.129460,1.659850,1.948240,235.707700,-354.029630,2469141.250000,
0.060000,0.132020,1.563720,2.030270,235.733750,-354.029630,2469166.750000,
0.062000,0.130740,1.461180,1.456050,235.761150,-354.029630,2469192.000000,
0.064000,0.132020,1.347110,1.732910,235.789720,-354.029600,2469217.250000,1.000000
0.066000,0.133300,1.247130,1.814940,235.819170,-354.029600,2469242.500000,
0.068000,0.133300,1.159970,1.845700,235.849300,-354.029600,2469267.750000,
0.070000,0.134580,1.067690,1.907230,235.879940,-354.029600,2469293.000000,
0.072000,0.134580,0.972840,1.712400,235.911000,-354.029600,2469318.500000,1.000000
0.074000,0.137150,0.892090,1.845700,235.942200,-354.029600,2469343.750000,
0.076000,0.139710,0.812620,1.681640,235.973530,-354.029600,2469369.000000,
0.078000,0.138430,0.751100,2.204590,236.004750,-354.029570,2469394.500000,
0.080000,0.139710,0.694700,1.989260,236.035870,-354.029570,2469419.500000,1.000000
0.082000,0.139710,0.657530,2.296880,236.066930,-354.029570,2469445.000000,
0.084000,0.143550,0.625490,1.907230,236.097900,-354.029570,2469470.250000,
0.086000,0.144840,0.590880,1.691890,236.128850,-354.029570,2469495.500000,
0.088000,0.144840,0.553710,1.876460,236.159850,-354.029540,2469520.750000,1.000000
0.090000,0.146120,0.515260,1.835450,236.190860,-354.029540,2469546.250000,
0.092000,0.146120,0.487060,1.907230,236.221850,-354.029510,2469571.500000,
0.094000,0.147400,0.460140,1.968750,236.252850,-354.029510,2469596.750000,
0.096000,0.148680,0.425540,1.917480,236.283870,-354.029510,2469622.000000,1.000000
0.098000,0.149960,0.394780,1.743160,236.314930,-354.029510,2469647.250000,
0.100000,0.149960,0.380680,1.568850,236.345870,-354.029510,2469672.500000,
0.102000,0.151250,0.384520,1.538090,236.376750,-354.029510,2469698.000000,
0.104000,0.151250,0.407590,1.671390,236.407530,-354.029510,2469723.250000,1.000000
0.106000,0.152530,0.449890,2.266110,236.438200,-354.029510,2469748.500000,
0.108000,0.151250,0.494750,2.081540,236.468830,-354.029510,2469773.750000,
0.110000,0.152530,0.522950,2.050780,236.499560,-354.029510,2469799.000000,
0.112000,0.152530,0.524230,1.640630,236.530470,-354.029510,2469824.250000,1.000000
0.114000,0.151250,0.506290,1.671390,236.561600,-354.029510,2469849.750000,
0.116000,0.149960,0.496030,1.712400,236.592820,-354.029510,2469875.000000,
0.118000,0.149960,0.510130,1.671390,236.624070,-354.029480,2469900.250000,
0.120000,0.147400,0.528080,1.855960,236.655380,-354.029480,2469925.500000,1.000000
0.122000,0.146120,0.548580,1.825200,236.686720,-354.029480,2469950.750000,
0.124000,0.144840,0.570370,1.835450,236.718080,-354.029480,2469976.000000,
0.126000,0.144840,0.603700,1.753420,236.749450,-354.029480,2470001.500000,
0.128000,0.140990,0.644710,1.558590,236.780780,-354.029450,2470026.750000,1.000000
0.130000,0.138430,0.693420,1.691890,236.812070,-354.029450,2470052.000000,
0.132000,0.135860,0.748540,2.071290,236.843400,-354.029420,2470077.250000,
0.134000,0.134580,0.785710,1.917480,236.874730,-354.029420,2470102.750000,
0.136000,0.133300,0.810060,2.225100,236.906200,-354.029420,2470127.750000,1.000000
0.138000,0.130740,0.808780,1.958500,236.937810,-354.029420,2470153.250000,
0.140000,0.129460,0.795960,1.794430,236.969570,-354.029420,2470178.500000,
0.142000,0.125610,0.775450,1.886720,237.001420,-354.029420,2470203.750000,
0.144000,0.124330,0.763920,2.009770,237.033290,-354.029390,2470229.250000,1.000000
0.146000,0.123050,0.744690,1.927730,237.065230,-354.029390,2470254.500000,
0.148000,0.121770,0.708800,1.763670,237.097240,-354.029390,2470279.750000,
0.150000,0.120480,0.674190,1.845700,237.129260,-354.029390,2470305.000000,
0.152000,0.119200,0.649840,1.579100,237.161250,-354.029390,2470330.250000,1.000000
0.154000,0.117920,0.648560,1.650880,237.193100,-354.029390,2470355.500000,
0.156000,0.117920,0.662660,1.845700,237.224850,-354.029360,2470381.000000,
0.158000,0.116640,0.683170,1.814940,237.256500,-354.029360,2470406.250000,
0.160000,0.117920,0.687010,1.937990,237.288130,-354.029360,2470431.500000,1.000000
0.162000,0.119200,0.672910,1.794430,237.319750,-354.029330,2470456.750000,
0.164000,0.119200,0.647280,1.825200,237.351460,-354.029330,2470482.000000,
0.166000,0.120480,0.619080,1.958500,237.383150,-354.029330,2470507.250000,
0.168000,0.120480,0.604980,1.886720,237.414830,-354.029300,2470532.750000,1.000000
0.170000,0.121770,0.599850,1.753420,237.446430,-354.029300,2470558.000000,
0.172000,0.123050,0.585750,2.143070,237.478030,-354.029300,2470583.250000,
0.174000,0.124330,0.567810,2.061040,237.509630,-354.029300,2470608.500000,
0.176000,0.126890,0.535770,1.445800,237.541280,-354.029300,2470634.000000,1.000000
0.178000,0.126890,0.503720,1.712400,237.572910,-354.029300,2470659.000000,
0.180000,0.128170,0.475520,1.630370,237.604520,-354.029270,2470684.500000,
0.182000,0.129460,0.458860,1.589360,237.636080,-354.029240,2470709.750000,
0.184000,0.132020,0.462710,1.886720,237.667570,-354.029240,2470735.000000,1.000000
0.186000,0.134580,0.479370,1.845700,237.698970,-354.029240,2470760.250000,
0.188000,0.135860,0.496030,1.968750,237.730330,-354.029240,2470785.750000,
0.190000,0.138430,0.501160,1.630370,237.761720,-354.029240,2470810.750000,
0.192000,0.138430,0.494750,1.917480,237.793180,-354.029240,2470836.250000,1.000000
0.194000,0.137150,0.493470,2.040530,237.824650,-354.029240,2470861.500000,
0.196000,0.140990,0.511410,2.050780,237.856050,-354.029240,2470886.750000,
0.198000,0.140990,0.535770,2.009770,237.887450,-354.029240,2470912.000000,
0.200000,0.140990,0.554990,1.794430,237.918850,-354.029240,2470937.500000,1.000000
0.202000,0.140990,0.574220,2.153320,237.950260,-354.029240,2470962.750000,
0.204000,0.140990,0.599850,1.681640,237.981640,-354.029210,2470988.000000,
0.206000,0.142270,0.633180,1.835450,238.013030,-354.029210,2471013.500000,
0.208000,0.140990,0.663940,1.845700,238.044420,-354.029210,2471038.500000,1.000000
0.210000,0.142270,0.693420,1.999510,238.075820,-354.029170,2471064.000000,
0.212000,0.140990,0.707520,1.773930,238.107330,-354.029170,2471089.250000,
0.214000,0.139710,0.699830,1.589360,238.138930,-354.029140,2471114.500000,
0.216000,0.140990,0.690860,1.691890,238.170590,-354.029140,2471139.750000,1.000000
0.218000,0.138430,0.683170,1.620120,238.202350,-354.029140,2471165.250000,
0.220000,0.138430,0.688290,2.112300,238.234100,-354.029140,2471190.250000,
0.222000,0.138430,0.688290,2.255860,238.265870,-354.029140,2471215.750000,
0.224000,0.138430,0.675480,2.081540,238.297740,-354.029140,2471241.000000,1.000000
0.226000,0.138430,0.654970,1.753420,238.329620,-354.029140,2471266.250000,
0.228000,0.139710,0.642150,1.630370,238.361480,-354.029140,2471291.500000,
0.230000,0.139710,0.642150,1.804690,238.393250,-354.029110,2471317.000000,
0.232000,0.139710,0.651120,1.753420,238.424960,-354.029110,2471342.000000,1.000000
0.234000,0.139710,0.666500,1.917480,238.456540,-354.029110,2471367.500000,
0.236000,0.139710,0.690860,1.917480,238.488100,-354.029110,2471392.750000,
0.238000,0.139710,0.711360,1.907230,238.519610,-354.029080,2471418.000000,
0.240000,0.140990,0.713930,1.722660,238.551130,-354.029080,2471443.250000,1.000000
0.242000,0.138430,0.692140,1.322750,238.582750,-354.029080,2471468.750000,
0.244000,0.139710,0.666500,1.722660,238.614470,-354.029080,2471493.750000,
0.246000,0.142270,0.639590,1.999510,238.646190,-354.029080,2471519.250000,
0.248000,0.140990,0.604980,2.214840,238.678020,-354.029080,2471544.500000,1.000000
0.250000,0.142270,0.570370,2.194340,238.709850,-354.029080,2471569.750000,
0.252000,0.142270,0.542180,2.173830,238.741650,-354.029050,2471595.000000,
0.254000,0.142270,0.526790,1.753420,238.773410,-354.029050,2471620.500000,
0.256000,0.144840,0.522950,1.691890,238.805070,-354.029050,2471645.500000,1.000000
0.258000,0.144840,0.528080,2.143070,238.836670,-354.029050,2471671.000000,
0.260000,0.146120,0.542180,1.937990,238.868190,-354.029020,2471696.250000,
0.262000,0.144840,0.556270,1.979000,238.899670,-354.029020,2471721.500000,
