time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.046000,0.184570,1.621400,2.102050,204.376980,-340.871640,2819653.250000,,3.124880,
0.048000,0.184570,1.680360,2.009770,204.391360,-340.871670,2819678.500000,1.000000,3.127440,-459.502750
0.050000,0.183290,1.711120,2.030270,204.407900,-340.871700,2819703.750000,,3.131290,
0.052000,0.183290,1.716250,2.040530,204.426590,-340.871730,2819729.250000,,3.136410,
0.054000,0.180730,1.695740,1.681640,204.447360,-340.871770,2819754.500000,,3.140260,
0.056000,0.180730,1.645750,1.999510,204.470060,-340.871770,2819779.750000,1.000000,3.145390,-459.502750
0.058000,0.179440,1.575260,2.327640,204.494520,-340.871800,2819805.250000,,3.151790,
0.060000,0.178160,1.494510,2.091800,204.520520,-340.871800,2819830.250000,,3.153080,
0.062000,0.178160,1.406070,1.794430,204.547880,-340.871800,2819855.750000,,3.155640,
0.064000,0.178160,1.302250,1.476560,204.576400,-340.871800,2819881.000000,1.000000,3.159480,-459.502810
0.066000,0.178160,1.202270,1.773930,204.605850,-340.871800,2819906.250000,,3.163330,
0.068000,0.178160,1.121520,1.763670,204.635960,-340.871800,2819931.500000,,3.165890,
0.070000,0.176880,1.054870,1.712400,204.666550,-340.871800,2819957.000000,,3.169740,
0.072000,0.176880,0.988220,1.804690,204.697490,-340.871770,2819982.250000,1.000000,3.172300,-459.502810
0.074000,0.175600,0.927980,1.979000,204.728670,-340.871770,2820007.500000,,3.174870,
0.076000,0.176880,0.884400,1.917480,204.759860,-340.871770,2820032.750000,,3.178710,
0.078000,0.175600,0.851070,1.763670,204.790970,-340.871770,2820058.000000,,3.183840,
0.080000,0.175600,0.825440,2.050780,204.821980,-340.871770,2820083.250000,1.000000,3.186400,-459.502810
0.082000,0.175600,0.803650,1.825200,204.852910,-340.871770,2820108.750000,,3.188960,
0.084000,0.174320,0.774170,1.927730,204.883870,-340.871770,2820134.000000,,3.195370,
0.086000,0.175600,0.729310,1.773930,204.914890,-340.871770,2820159.250000,,3.196660,
0.088000,0.175600,0.678040,1.866210,204.945950,-340.871770,2820184.500000,1.000000,3.199220,-459.502810
0.090000,0.174320,0.606260,1.640630,204.977160,-340.871730,2820209.750000,,3.200500,
0.092000,0.174320,0.526790,1.702150,205.008470,-340.871730,2820235.000000,,3.200500,
0.094000,0.174320,0.465270,1.784180,205.039730,-340.871730,2820260.500000,,3.201780,
0.096000,0.175600,0.430660,1.876460,205.070940,-340.871730,2820285.750000,1.000000,3.201780,-459.502810
0.098000,0.174320,0.399900,1.763670,205.102080,-340.871730,2820311.000000,,3.203060,
0.100000,0.173030,0.370420,1.548340,205.133180,-340.871730,2820336.250000,,3.205630,
0.102000,0.173030,0.356320,1.886720,205.164180,-340.871730,2820361.750000,,3.206910,
0.104000,0.171750,0.361450,1.979000,205.195070,-340.871730,2820386.750000,1.000000,3.210750,-459.502810
0.106000,0.170470,0.381960,2.143070,205.225860,-340.871700,2820412.250000,,3.212040,
0.108000,0.169190,0.405030,2.266110,205.256610,-340.871700,2820437.500000,,3.213320,
0.110000,0.167910,0.431950,2.061040,205.287350,-340.871700,2820462.750000,,3.215880,
0.112000,0.167910,0.460140,1.886720,205.318130,-340.871700,2820488.000000,1.000000,3.215880,-459.502810
0.114000,0.166630,0.484500,1.876460,205.348980,-340.871700,2820513.500000,,3.217160,
0.116000,0.166630,0.505000,1.753420,205.379930,-340.871700,2820538.500000,,3.217160,
0.118000,0.165340,0.528080,1.732910,205.410930,-340.871700,2820564.000000,,3.218440,
0.120000,0.165340,0.544740,1.835450,205.442050,-340.871700,2820589.250000,1.000000,3.218440,-459.502840
0.122000,0.164060,0.556270,2.071290,205.473270,-340.871700,2820614.500000,,3.221010,
0.124000,0.164060,0.562680,1.937990,205.504590,-340.871700,2820640.000000,,3.224850,
0.126000,0.162780,0.579350,1.579100,205.535950,-340.871670,2820665.250000,,3.228700,
0.128000,0.161500,0.619080,1.712400,205.567280,-340.871670,2820690.500000,1.000000,3.231260,-459.502840
0.130000,0.161500,0.684450,1.589360,205.598540,-340.871670,2820715.750000,,3.235110,
0.132000,0.160220,0.742130,1.989260,205.629820,-340.871670,2820741.000000,,3.238950,
0.134000,0.160220,0.783140,1.989260,205.661190,-340.871640,2820766.250000,,3.241520,
0.136000,0.160220,0.810060,2.194340,205.692700,-340.871640,2820791.750000,1.000000,3.244080,-459.502840
0.138000,0.157650,0.813900,1.968750,205.724370,-340.871640,2820817.000000,,3.246640,
0.140000,0.158940,0.804930,1.835450,205.756130,-340.871640,2820842.250000,,3.249210,
0.142000,0.158940,0.789550,1.640630,205.788020,-340.871640,2820867.500000,,3.250490,
0.144000,0.158940,0.789550,1.814940,205.819890,-340.871640,2820893.000000,1.000000,3.253050,-459.502900
0.146000,0.160220,0.803650,1.845700,205.851700,-340.871640,2820918.000000,,3.256900,
0.148000,0.161500,0.813900,1.763670,205.883470,-340.871640,2820943.500000,,3.260740,
0.150000,0.161500,0.810060,1.753420,205.915300,-340.871610,2820968.750000,,3.264590,
0.152000,0.162780,0.798520,1.743160,205.947130,-340.871610,2820994.000000,1.000000,3.267150,-459.502900
0.154000,0.164060,0.779300,1.548340,205.978970,-340.871610,2821019.250000,,3.272280,
0.156000,0.166630,0.766480,1.650880,206.010820,-340.871610,2821044.750000,,3.274840,
0.158000,0.167910,0.740840,1.825200,206.042660,-340.871580,2821069.750000,,3.276120,
0.160000,0.170470,0.712650,2.061040,206.074490,-340.871580,2821095.250000,1.000000,3.278690,-459.502900
0.162000,0.171750,0.680600,2.020020,206.106400,-340.871580,2821120.500000,,3.282530,
0.164000,0.173030,0.634460,2.102050,206.138320,-340.871580,2821145.750000,,3.282530,
0.166000,0.175600,0.579350,1.927730,206.170300,-340.871550,2821171.000000,,3.285100,
0.168000,0.176880,0.533200,1.722660,206.202240,-340.871550,2821196.500000,1.000000,3.287660,-459.502840
0.170000,0.179440,0.502440,1.968750,206.234070,-340.871550,2821221.500000,,3.288940,
0.172000,0.182010,0.479370,2.153320,206.265790,-340.871550,2821247.000000,,3.291500,
0.174000,0.183290,0.449890,2.061040,206.297490,-340.871550,2821272.250000,,3.294070,
0.176000,0.183290,0.422970,1.804690,206.329100,-340.871520,2821297.500000,1.000000,3.295350,-459.502840
0.178000,0.184570,0.419130,1.558590,206.360570,-340.871520,2821322.750000,,3.299190,
0.180000,0.187130,0.435790,1.630370,206.391880,-340.871490,2821348.250000,,3.297910,
0.182000,0.188420,0.467830,1.763670,206.423050,-340.871490,2821373.500000,,3.300480,
0.184000,0.189700,0.508850,1.620120,206.454130,-340.871490,2821398.750000,1.000000,3.301760,-459.502840
0.186000,0.189700,0.520390,1.927730,206.485260,-340.871490,2821424.250000,,3.301760,
0.188000,0.189700,0.515260,2.071290,206.516490,-340.871490,2821449.250000,,3.303040,
0.190000,0.189700,0.492190,1.866210,206.547850,-340.871460,2821474.750000,,3.303040,
0.192000,0.189700,0.460140,1.886720,206.579330,-340.871460,2821500.000000,1.000000,3.304320,-459.502810
0.194000,0.190980,0.448610,1.917480,206.610840,-340.871460,2821525.250000,,3.304320,
0.196000,0.189700,0.461430,1.712400,206.642290,-340.871460,2821550.500000,,3.305600,
0.198000,0.187130,0.484500,1.794430,206.673710,-340.871460,2821576.000000,,3.308170,
0.200000,0.188420,0.505000,1.979000,206.705120,-340.871460,2821601.000000,1.000000,3.308170,-459.502810
0.202000,0.185850,0.522950,1.958500,206.736560,-340.871460,2821626.500000,,3.310730,
0.204000,0.183290,0.542180,1.527830,206.768010,-340.871460,2821651.750000,,3.314580,
0.206000,0.183290,0.570370,1.743160,206.799420,-340.871460,2821677.000000,,3.318420,
0.208000,0.182010,0.615230,1.527830,206.830760,-340.871460,2821702.250000,1.000000,3.319700,-459.502840
0.210000,0.178160,0.667790,1.948240,206.862090,-340.871460,2821727.750000,,3.320980,
0.212000,0.178160,0.707520,1.620120,206.893430,-340.871460,2821752.750000,,3.323550,
0.214000,0.175600,0.735720,1.548340,206.924870,-340.871430,2821778.250000,,3.324830,
0.216000,0.174320,0.739560,1.845700,206.956450,-340.871460,2821803.500000,1.000000,3.323550,-459.502840
0.218000,0.173030,0.730590,2.061040,206.988160,-340.871430,2821828.750000,,3.324830,
0.220000,0.171750,0.711360,2.050780,207.019990,-340.871430,2821854.000000,,3.327390,
0.222000,0.170470,0.697270,2.081540,207.051850,-340.871430,2821879.500000,,3.328670,
0.224000,0.169190,0.670350,2.061040,207.083800,-340.871430,2821904.500000,1.000000,3.332520,-459.502840
0.226000,0.169190,0.626770,1.927730,207.115830,-340.871430,2821930.000000,,3.335080,
0.228000,0.167910,0.596010,1.855960,207.147800,-340.871430,2821955.250000,,3.337650,
0.230000,0.166630,0.592160,1.722660,207.179690,-340.871430,2821980.500000,,3.340210,
0.232000,0.167910,0.607540,1.876460,207.211430,-340.871400,2822005.750000,1.000000,3.342770,-459.502840
0.234000,0.166630,0.630620,1.866210,207.243100,-340.871370,2822031.250000,,3.345340,
0.236000,0.167910,0.652400,2.091800,207.274720,-340.871370,2822056.250000,,3.345340,
0.238000,0.167910,0.649840,2.071290,207.306320,-340.871370,2822081.750000,,3.345340,
0.240000,0.167910,0.639590,1.599610,207.337980,-340.871370,2822107.000000,1.000000,3.346620,-459.502900
0.242000,0.169190,0.612670,1.630370,207.369720,-340.871370,2822132.250000,,3.347900,
0.244000,0.167910,0.580630,1.661130,207.401500,-340.871370,2822157.750000,,3.349180,
0.246000,0.170470,0.571660,2.122560,207.433200,-340.871340,2822183.000000,,3.351750,
0.248000,0.170470,0.585750,2.184080,207.464780,-340.871340,2822208.250000,1.000000,3.354310,-459.502840
0.250000,0.170470,0.590880,2.235350,207.496340,-340.871340,2822233.500000,,3.355590,
0.252000,0.171750,0.574220,1.907230,207.527940,-340.871340,2822259.000000,,3.354310,
0.254000,0.171750,0.549870,1.722660,207.559570,-340.871340,2822284.000000,,3.358150,
0.256000,0.173030,0.521670,1.773930,207.591230,-340.871340,2822309.500000,1.000000,3.360720,-459.502840
0.258000,0.173030,0.494750,1.681640,207.622910,-340.871340,2822334.750000,,3.362000,
0.260000,0.173030,0.474240,1.907230,207.654560,-340.871340,2822360.000000,,3.363280,
0.262000,0.174320,0.471680,1.835450,207.686160,-340.871340,2822385.250000,,3.363280,
0.264000,0.174320,0.469120,1.855960,207.717700,-340.871340,2822410.750000,1.000000,3.363280,-459.502840
0.266000,0.175600,0.467830,1.691890,207.749210,-340.871310,2822435.750000,,3.363280,
0.268000,0.176880,0.449890,1.404790,207.780790,-340.871340,2822461.250000,,3.363280,
0.270000,0.176880,0.435790,1.620120,207.812350,-340.871310,2822486.500000,,3.365840,
0.272000,0.176880,0.435790,1.804690,207.843870,-340.871310,2822511.750000,1.000000,3.365840,-459.502840
0.274000,0.176880,0.440920,2.040530,207.875340,-340.871310,2822537.000000,,3.367130,
0.276000,0.176880,0.455020,2.071290,207.906770,-340.871310,2822562.500000,,3.368410,
0.278000,0.176880,0.465270,2.143070,207.938200,-340.871310,2822587.500000,,3.369690,
0.280000,0.175600,0.484500,1.794430,207.969590,-340.871310,2822613.000000,1.000000,3.370970,-459.502840
0.282000,0.175600,0.521670,1.640630,208.000900,-340.871310,2822638.250000,,3.373540,
0.284000,0.176880,0.571660,2.030270,208.032150,-340.871310,2822663.500000,,3.373540,
0.286000,0.175600,0.607540,2.020020,208.063430,-340.871280,2822688.750000,,3.374820,
0.288000,0.175600,0.642150,2.081540,208.094760,-340.871280,2822714.250000,1.000000,3.374820,-459.502840
0.288000,0.175600,0.642150,2.081540,208.094760,-340.871280,2822714.250000,1.000000,3.374820,-459.502840
0.290000,0.174320,0.656250,1.835450,208.126210,-340.871280,2822739.250000,,3.376100,
0.292000,0.176880,0.649840,1.773930,208.157750,-340.871280,2822764.750000,,3.376100,
0.294000,0.176880,0.639590,1.589360,208.189410,-340.871280,2822790.000000,,3.377380,
0.296000,0.178160,0.642150,1.609860,208.221130,-340.871280,2822815.250000,1.000000,3.378660,-459.502840
0.298000,0.178160,0.658810,1.743160,208.252810,-340.871280,2822840.500000,,3.377380,
0.300000,0.178160,0.667790,2.020020,208.284560,-340.871280,2822866.000000,,3.379940,
0.302000,0.178160,0.660100,2.132810,208.316390,-340.871280,2822891.000000,,3.381230,
0.304000,0.179440,0.642150,1.958500,208.348280,-340.871280,2822916.500000,1.000000,3.382510,-459.502840
0.306000,0.180730,0.621640,1.979000,208.380160,-340.871280,2822941.750000,,3.386350,
0.308000,0.180730,0.615230,1.958500,208.411970,-340.871250,2822967.000000,,3.387630,
0.310000,0.182010,0.616520,1.691890,208.443760,-340.871250,2822992.500000,,3.391480,
0.312000,0.182010,0.628050,1.794430,208.475450,-340.871250,2823017.750000,1.000000,3.392760,-459.502840
0.314000,0.183290,0.648560,2.153320,208.507080,-340.871250,2823043.000000,,3.392760,
0.316000,0.183290,0.660100,1.979000,208.538640,-340.871220,2823068.250000,,3.394040,
0.318000,0.184570,0.666500,1.661130,208.570210,-340.871220,2823093.750000,,3.394040,
0.320000,0.185850,0.646000,1.671390,208.601880,-340.871220,2823118.750000,1.000000,3.395320,-459.502840
0.322000,0.187130,0.617800,1.630370,208.633620,-340.871220,2823144.250000,,3.394040,
0.324000,0.188420,0.589600,1.691890,208.665410,-340.871220,2823169.500000,,3.395320,
0.326000,0.189700,0.554990,1.650880,208.697220,-340.871220,2823194.750000,,3.395320,
0.328000,0.189700,0.519100,1.650880,208.729080,-340.871220,2823220.000000,1.000000,3.396610,-459.502840
0.330000,0.189700,0.485780,1.835450,208.760890,-340.871220,2823245.500000,,3.397890,
0.332000,0.189700,0.469120,1.886720,208.792680,-340.871190,2823270.500000,,3.399170,
0.334000,0.190980,0.455020,1.896970,208.824370,-340.871190,2823296.000000,,3.401730,
0.336000,0.190980,0.451170,1.917480,208.856020,-340.871190,2823321.250000,1.000000,3.401730,-459.502840
0.338000,0.189700,0.456300,1.958500,208.887540,-340.871190,2823346.500000,,3.403020,
0.340000,0.188420,0.466550,1.794430,208.919040,-340.871190,2823371.750000,,3.403020,
0.342000,0.188420,0.479370,1.907230,208.950450,-340.871190,2823397.250000,,3.403020,
0.344000,0.188420,0.487060,1.784180,208.981860,-340.871190,2823422.250000,1.000000,3.404300,-459.502840
0.346000,0.187130,0.497310,1.702150,209.013210,-340.871190,2823447.750000,,3.403020,
0.348000,0.187130,0.519100,1.855960,209.044540,-340.871190,2823473.000000,,3.404300,
0.350000,0.185850,0.546020,1.917480,209.075850,-340.871190,2823498.250000,,3.403020,
0.352000,0.185850,0.549870,2.050780,209.107250,-340.871190,2823523.500000,1.000000,3.404300,-459.502840
0.354000,0.183290,0.544740,1.609860,209.138730,-340.871190,2823549.000000,,3.404300,
0.356000,0.183290,0.539610,1.671390,209.170260,-340.871190,2823574.000000,,3.403020,
0.358000,0.182010,0.537050,1.896970,209.201830,-340.871190,2823599.500000,,3.405580,
0.360000,0.180730,0.533200,1.814940,209.233400,-340.871190,2823624.750000,1.000000,3.406860,-459.502840
0.362000,0.180730,0.530640,2.266110,209.265030,-340.871190,2823650.000000,,3.408140,
0.364000,0.178160,0.551150,2.184080,209.296570,-340.871190,2823675.250000,,3.409420,
0.366000,0.176880,0.589600,1.989260,209.328060,-340.871190,2823700.750000,,3.410710,
0.368000,0.176880,0.617800,1.866210,209.359560,-340.871150,2823726.000000,1.000000,3.409420,-459.502840
0.370000,0.174320,0.637020,1.702150,209.391100,-340.871150,2823751.250000,,3.410710,
0.372000,0.176880,0.648560,1.845700,209.422680,-340.871150,2823776.500000,,3.410710,
0.374000,0.175600,0.651120,1.845700,209.454350,-340.871150,2823801.750000,,3.410710,
0.376000,0.175600,0.649840,1.712400,209.486070,-340.871150,2823827.250000,1.000000,3.411990,-459.502840
0.378000,0.174320,0.640870,1.979000,209.517820,-340.871150,2823852.500000,,3.411990,
0.380000,0.173030,0.628050,1.804690,209.549620,-340.871150,2823877.750000,,3.413270,
0.382000,0.173030,0.628050,1.579100,209.581390,-340.871150,2823903.000000,,3.414550,
0.384000,0.173030,0.624210,1.435550,209.613140,-340.871150,2823928.500000,1.000000,3.417110,-459.502840
0.386000,0.174320,0.612670,1.804690,209.644930,-340.871150,2823953.500000,,3.418400,
0.388000,0.173030,0.597290,1.917480,209.676730,-340.871150,2823979.000000,,3.419680,
0.390000,0.173030,0.590880,2.122560,209.708480,-340.871150,2824004.250000,,3.420960,
0.392000,0.170470,0.583190,2.194340,209.740220,-340.871120,2824029.500000,1.000000,3.422240,-459.502840
0.394000,0.170470,0.574220,1.825200,209.772000,-340.871120,2824054.750000,,3.423520,
0.396000,0.171750,0.572940,1.773930,209.803650,-340.871120,2824080.250000,,3.423520,
0.398000,0.171750,0.593440,2.061040,209.835220,-340.871120,2824105.250000,,3.423520,
0.400000,0.173030,0.616520,1.907230,209.866780,-340.871120,2824130.750000,1.000000,3.423520,-459.502900
0.402000,0.173030,0.608830,2.009770,209.898420,-340.871120,2824156.000000,,3.423520,
0.404000,0.173030,0.594730,1.907230,209.930150,-340.871120,2824181.250000,,3.422240,
0.406000,0.175600,0.578060,1.712400,209.961850,-340.871120,2824206.500000,,3.423520,
0.408000,0.175600,0.558840,1.599610,209.993620,-340.871120,2824232.000000,1.000000,3.423520,-459.502840
0.410000,0.176880,0.551150,1.568850,210.025330,-340.871120,2824257.250000,,3.422240,
0.412000,0.178160,0.531920,1.948240,210.057070,-340.871120,2824282.500000,,3.424800,
0.414000,0.178160,0.513980,1.979000,210.088780,-340.871120,2824307.750000,,3.426090,
0.416000,0.180730,0.510130,2.235350,210.120450,-340.871090,2824333.000000,1.000000,3.428650,-459.502840
0.418000,0.180730,0.508850,1.937990,210.152020,-340.871090,2824358.250000,,3.429930,
0.420000,0.182010,0.505000,2.040530,210.183590,-340.871090,2824383.750000,,3.431210,
0.422000,0.182010,0.497310,1.855960,210.215120,-340.871090,2824409.000000,,3.429930,
0.424000,0.183290,0.502440,1.640630,210.246630,-340.871090,2824434.250000,1.000000,3.429930,-459.502840
0.426000,0.184570,0.497310,2.009770,210.278120,-340.871090,2824459.500000,,3.429930,
0.428000,0.185850,0.481930,2.286620,210.309690,-340.871090,2824484.750000,,3.428650,
0.430000,0.187130,0.489620,2.040530,210.341230,-340.871090,2824510.000000,,3.428650,
0.432000,0.189700,0.502440,1.589360,210.372760,-340.871090,2824535.500000,1.000000,3.429930,-459.502840
0.434000,0.189700,0.513980,1.435550,210.404300,-340.871060,2824560.750000,,3.427370,
0.436000,0.190980,0.515260,1.712400,210.435880,-340.871090,2824586.000000,,3.427370,
0.438000,0.190980,0.517820,1.548340,210.467500,-340.871090,2824611.500000,,3.428650,
0.440000,0.190980,0.519100,1.743160,210.499100,-340.871090,2824636.500000,1.000000,3.429930,-459.502840
0.442000,0.192260,0.522950,1.855960,210.530730,-340.871060,2824662.000000,,3.431210,
0.444000,0.192260,0.548580,1.825200,210.562260,-340.871060,2824687.250000,,3.432500,
0.446000,0.190980,0.587040,1.979000,210.593700,-340.871060,2824712.500000,,3.435060,
0.448000,0.192260,0.628050,1.579100,210.625050,-340.871060,2824737.750000,1.000000,3.436340,-459.502840
0.450000,0.190980,0.665220,2.009770,210.656400,-340.871060,2824763.250000,,3.435060,
0.452000,0.190980,0.684450,1.825200,210.687850,-340.871060,2824788.500000,,3.436340,
0.454000,0.189700,0.675480,1.835450,210.719450,-340.871060,2824813.750000,,3.435060,
0.456000,0.189700,0.658810,1.907230,210.751140,-340.871060,2824839.000000,1.000000,3.433780,-459.502840
0.458000,0.188420,0.651120,1.896970,210.782870,-340.871060,2824864.250000,,3.433780,
0.460000,0.188420,0.634460,1.568850,210.814700,-340.871060,2824889.500000,,3.435060,
0.462000,0.188420,0.602420,1.650880,210.846600,-340.871060,2824915.000000,,3.433780,
0.462000,0.188420,0.602420,1.650880,210.846600,-340.871060,2824915.000000,,3.433780,
0.464000,0.187130,0.596010,2.009770,210.878480,-340.871060,2824940.250000,1.000000,3.435060,-459.502840
0.466000,0.187130,0.583190,1.989260,210.910320,-340.871060,2824965.500000,,3.435060,
0.468000,0.185850,0.571660,1.743160,210.942170,-340.871060,2824990.750000,,3.436340,
0.470000,0.184570,0.565250,1.558590,210.974000,-340.871060,2825016.000000,,3.438900,
0.472000,0.184570,0.578060,1.927730,211.005720,-340.871060,2825041.250000,1.000000,3.440190,-459.502840
0.474000,0.183290,0.594730,1.845700,211.037350,-340.871060,2825066.750000,,3.442750,
0.476000,0.183290,0.613950,2.122560,211.068880,-340.871060,2825092.000000,,3.441470,
0.478000,0.183290,0.621640,2.255860,211.100420,-340.871060,2825117.250000,,3.441470,
0.480000,0.183290,0.603700,2.050780,211.132080,-340.871060,2825142.500000,1.000000,3.438900,-459.502840
0.482000,0.183290,0.583190,1.784180,211.163760,-340.871060,2825167.750000,,3.440190,
0.484000,0.182010,0.576780,1.763670,211.195400,-340.871060,2825193.000000,,3.438900,
0.486000,0.182010,0.572940,1.825200,211.227050,-340.871060,2825218.500000,,3.438900,
0.488000,0.182010,0.554990,1.722660,211.258740,-340.871060,2825243.750000,1.000000,3.438900,-459.502840
0.490000,0.183290,0.522950,1.825200,211.290500,-340.871060,2825269.000000,,3.437620,
0.492000,0.182010,0.494750,1.937990,211.322280,-340.871060,2825294.250000,,3.437620,
0.494000,0.180730,0.474240,1.917480,211.354020,-340.871060,2825319.750000,,3.440190,
0.496000,0.180730,0.476810,1.609860,211.385680,-340.871060,2825345.000000,1.000000,3.441470,-459.502840
0.498000,0.180730,0.497310,1.220210,211.417210,-340.871060,2825370.250000,,3.442750,
0.500000,0.182010,0.547300,1.804690,211.448620,-340.871030,2825395.500000,,3.442750,
0.502000,0.182010,0.569090,1.948240,211.480000,-340.871030,2825420.750000,,3.444030,
0.504000,0.180730,0.574220,2.040530,211.511470,-340.871060,2825446.250000,1.000000,3.444030,-459.502840
0.506000,0.180730,0.570370,2.071290,211.542970,-340.871060,2825471.500000,,3.444030,
0.506000,0.180730,0.570370,2.071290,211.542970,-340.871060,2825471.500000,,3.444030,
0.508000,0.179440,0.563960,1.876460,211.574520,-340.871030,2825496.750000,,3.442750,
0.510000,0.180730,0.571660,1.650880,211.606050,-340.871030,2825522.000000,,3.441470,
0.512000,0.179440,0.588320,1.753420,211.637570,-340.871030,2825547.250000,1.000000,3.441470,-459.502840
0.514000,0.180730,0.599850,1.886720,211.669070,-340.871030,2825572.500000,,3.440190,
0.516000,0.182010,0.610110,1.784180,211.700610,-340.871060,2825598.000000,,3.440190,
0.518000,0.180730,0.613950,1.907230,211.732150,-340.871060,2825623.250000,,3.440190,
0.520000,0.179440,0.608830,1.538090,211.763750,-340.871060,2825648.500000,1.000000,3.440190,-459.502840
0.522000,0.179440,0.602420,1.784180,211.795380,-340.871030,2825673.750000,,3.442750,
0.524000,0.179440,0.619080,1.538090,211.826950,-340.871030,2825699.000000,,3.442750,
0.526000,0.178160,0.639590,1.671390,211.858510,-340.871030,2825724.250000,,3.445310,
0.528000,0.179440,0.644710,1.937990,211.890050,-340.871030,2825749.750000,1.000000,3.445310,-459.502840
0.530000,0.178160,0.656250,2.030270,211.921650,-340.871030,2825775.000000,,3.445310,
0.532000,0.178160,0.653690,2.112300,211.953290,-340.871030,2825800.250000,,3.445310,
0.534000,0.178160,0.647280,1.948240,211.985030,-340.871030,2825825.500000,,3.444030,
0.536000,0.178160,0.646000,2.050780,212.016750,-340.871030,2825851.000000,1.000000,3.444030,-459.502840
0.538000,0.178160,0.644710,1.855960,212.048490,-340.871030,2825876.000000,,3.444030,
0.540000,0.178160,0.629330,1.876460,212.080280,-340.871030,2825901.500000,,3.444030,
0.542000,0.178160,0.599850,2.296880,212.112150,-340.871030,2825926.750000,,3.444030,
0.544000,0.178160,0.576780,1.999510,212.143980,-340.871030,2825952.000000,1.000000,3.442750,-459.502840
0.546000,0.178160,0.566530,1.784180,212.175750,-340.871030,2825977.250000,,3.445310,
0.548000,0.179440,0.572940,1.579100,212.207400,-340.871030,2826002.750000,,3.445310,
0.550000,0.179440,0.620360,1.609860,212.238880,-340.871030,2826027.750000,,3.446590,
0.552000,0.180730,0.672910,1.691890,212.270220,-340.871030,2826053.250000,1.000000,3.446590,-459.502840
0.554000,0.180730,0.688290,1.763670,212.301620,-340.871030,2826078.500000,,3.447880,
0.556000,0.182010,0.687010,1.948240,212.333100,-340.871030,2826103.750000,,3.447880,
0.558000,0.182010,0.683170,1.948240,212.364620,-340.871030,2826129.250000,,3.446590,
