time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.068000,0.156370,1.126650,2.050780,204.635850,-340.871800,946711.250000,,3.173580,
0.070000,0.156370,1.061280,1.948240,204.666430,-340.871800,946736.562500,,3.174870,
0.072000,0.156370,0.998470,1.620120,204.697340,-340.871800,946761.812500,1.000000,3.178710,-539.503230
0.074000,0.155090,0.940800,1.630370,204.728490,-340.871800,946787.125000,,3.182560,
0.076000,0.156370,0.898500,1.763670,204.759660,-340.871800,946812.437500,,3.185120,
0.078000,0.156370,0.865170,2.061040,204.790760,-340.871800,946837.687500,,3.188960,
0.080000,0.156370,0.838260,1.927730,204.821780,-340.871800,946863.000000,1.000000,3.192810,-539.503230
0.082000,0.156370,0.811340,1.907230,204.852740,-340.871770,946888.375000,,3.195370,
0.084000,0.156370,0.783140,1.804690,204.883710,-340.871770,946913.687500,,3.199220,
0.086000,0.157650,0.734440,1.876460,204.914750,-340.871770,946939.000000,,3.200500,
0.088000,0.157650,0.676760,1.896970,204.945850,-340.871770,946964.250000,1.000000,3.204350,-539.503230
0.090000,0.156370,0.601140,2.030270,204.977100,-340.871770,946989.562500,,3.205630,
0.092000,0.157650,0.517820,2.225100,205.008420,-340.871730,947014.875000,,3.208190,
0.094000,0.157650,0.455020,2.091800,205.039720,-340.871770,947040.125000,,3.208190,
0.096000,0.156370,0.420410,2.091800,205.070910,-340.871770,947065.437500,1.000000,3.209470,-539.503230
0.098000,0.155090,0.393490,1.702150,205.102010,-340.871770,947090.750000,,3.209470,
0.100000,0.156370,0.370420,1.486820,205.133070,-340.871730,947116.062500,,3.209470,
0.102000,0.156370,0.357600,1.743160,205.164080,-340.871730,947141.312500,,3.212040,
0.104000,0.155090,0.362730,1.753420,205.194930,-340.871730,947166.625000,1.000000,3.213320,-539.503230
0.106000,0.153810,0.385800,1.927730,205.225710,-340.871730,947191.937500,,3.214600,
0.108000,0.153810,0.408870,1.702150,205.256450,-340.871730,947217.187500,,3.215880,
0.110000,0.151250,0.433230,1.712400,205.287200,-340.871730,947242.500000,,3.219730,
0.112000,0.151250,0.457580,1.568850,205.317980,-340.871700,947267.812500,1.000000,3.218440,-539.503230
0.114000,0.149960,0.480650,1.640630,205.348850,-340.871700,947293.062500,,3.218440,
0.116000,0.149960,0.499880,1.917480,205.379790,-340.871730,947318.375000,,3.221010,
0.118000,0.147400,0.526790,2.112300,205.410780,-340.871730,947343.687500,,3.222290,
0.120000,0.147400,0.546020,2.009770,205.441890,-340.871730,947368.937500,1.000000,3.224850,-539.503300
0.122000,0.147400,0.560120,1.814940,205.473080,-340.871700,947394.250000,,3.227420,
0.124000,0.146120,0.569090,1.702150,205.504390,-340.871700,947419.562500,,3.229980,
0.126000,0.144840,0.585750,1.845700,205.535710,-340.871700,947444.812500,,3.231260,
0.128000,0.144840,0.625490,1.681640,205.567020,-340.871700,947470.125000,1.000000,3.233830,-539.503300
0.130000,0.143550,0.694700,1.917480,205.598270,-340.871700,947495.437500,,3.237670,
0.132000,0.143550,0.749820,2.030270,205.629530,-340.871670,947520.687500,,3.240230,
0.134000,0.143550,0.789550,1.691890,205.660930,-340.871670,947546.000000,,3.242800,
0.136000,0.143550,0.808780,1.712400,205.692460,-340.871670,947571.312500,1.000000,3.245360,-539.503300
0.138000,0.142270,0.806210,1.558590,205.724170,-340.871670,947596.625000,,3.246640,
0.140000,0.142270,0.793400,1.661130,205.755980,-340.871670,947621.875000,,3.249210,
0.142000,0.143550,0.774170,1.979000,205.787920,-340.871640,947647.187500,,3.250490,
0.144000,0.142270,0.770320,2.225100,205.819810,-340.871640,947672.562500,1.000000,3.254330,-539.503300
0.146000,0.143550,0.786990,2.102050,205.851610,-340.871640,947697.750000,,3.258180,
0.148000,0.144840,0.802370,2.009770,205.883360,-340.871640,947723.062500,,3.260740,
0.150000,0.144840,0.802370,1.650880,205.915130,-340.871640,947748.437500,,3.265870,
0.152000,0.147400,0.799800,1.661130,205.946910,-340.871640,947773.750000,1.000000,3.268430,-539.503360
0.154000,0.147400,0.790830,2.112300,205.978680,-340.871610,947799.062500,,3.271000,
0.156000,0.151250,0.784420,1.999510,206.010470,-340.871610,947824.312500,,3.272280,
0.158000,0.152530,0.766480,1.968750,206.042280,-340.871610,947849.625000,,3.274840,
0.160000,0.153810,0.739560,1.763670,206.074130,-340.871610,947874.937500,1.000000,3.277400,-539.503300
0.162000,0.155090,0.697270,1.650880,206.106050,-340.871610,947900.187500,,3.278690,
0.164000,0.157650,0.642150,1.517580,206.138030,-340.871610,947925.500000,,3.281250,
0.166000,0.160220,0.584470,1.476560,206.170060,-340.871580,947950.812500,,3.282530,
0.168000,0.161500,0.534480,1.835450,206.202040,-340.871580,947976.062500,1.000000,3.283810,-539.503300
0.170000,0.162780,0.502440,1.958500,206.233920,-340.871580,948001.375000,,3.286380,
0.172000,0.164060,0.472960,1.907230,206.265690,-340.871580,948026.687500,,3.290220,
0.174000,0.166630,0.435790,1.896970,206.297420,-340.871580,948051.937500,,3.291500,
0.176000,0.166630,0.399900,1.886720,206.329070,-340.871580,948077.250000,1.000000,3.294070,-539.503300
0.178000,0.167910,0.393490,1.589360,206.360570,-340.871550,948102.562500,,3.296630,
0.180000,0.170470,0.419130,1.835450,206.391830,-340.871520,948127.875000,,3.295350,
0.182000,0.171750,0.460140,2.122560,206.422940,-340.871520,948153.125000,,3.295350,
0.184000,0.171750,0.508850,1.722660,206.453960,-340.871520,948178.437500,1.000000,3.296630,-539.503230
0.186000,0.173030,0.520390,1.681640,206.485050,-340.871520,948203.750000,,3.297910,
0.188000,0.173030,0.517820,1.333010,206.516240,-340.871520,948229.000000,,3.297910,
0.190000,0.174320,0.499880,1.876460,206.547530,-340.871520,948254.312500,,3.297910,
0.192000,0.174320,0.476810,1.835450,206.578980,-340.871490,948279.625000,1.000000,3.297910,-539.503230
0.194000,0.174320,0.470400,1.825200,206.610440,-340.871520,948304.875000,,3.300480,
0.196000,0.173030,0.488340,1.958500,206.641860,-340.871520,948330.187500,,3.301760,
0.198000,0.171750,0.511410,1.886720,206.673290,-340.871520,948355.500000,,3.301760,
0.200000,0.170470,0.526790,1.784180,206.704740,-340.871520,948380.750000,1.000000,3.305600,-539.503230
0.202000,0.169190,0.535770,1.784180,206.736240,-340.871520,948406.062500,,3.308170,
0.204000,0.166630,0.551150,2.153320,206.767730,-340.871490,948431.375000,,3.310730,
0.206000,0.166630,0.579350,2.071290,206.799180,-340.871490,948456.625000,,3.313290,
0.208000,0.164060,0.621640,2.173830,206.830550,-340.871460,948482.062500,1.000000,3.314580,-539.503230
0.210000,0.161500,0.672910,2.091800,206.861890,-340.871460,948507.250000,,3.315860,
0.212000,0.158940,0.713930,1.835450,206.893250,-340.871460,948532.625000,,3.317140,
0.214000,0.158940,0.747250,1.640630,206.924650,-340.871460,948557.937500,,3.317140,
0.216000,0.157650,0.752380,1.753420,206.956240,-340.871460,948583.250000,1.000000,3.318420,-539.503300
0.218000,0.156370,0.744690,1.825200,206.987930,-340.871460,948608.500000,,3.319700,
0.220000,0.156370,0.730590,1.948240,207.019740,-340.871460,948633.812500,,3.319700,
0.222000,0.155090,0.713930,1.794430,207.051610,-340.871460,948659.125000,,3.323550,
0.224000,0.153810,0.683170,1.661130,207.083590,-340.871460,948684.375000,1.000000,3.326110,-539.503300
0.226000,0.153810,0.637020,1.732910,207.115630,-340.871460,948709.687500,,3.328670,
0.228000,0.153810,0.602420,1.640630,207.147640,-340.871460,948735.000000,,3.331240,
0.230000,0.152530,0.598570,1.907230,207.179520,-340.871460,948760.250000,,3.335080,
0.232000,0.152530,0.611390,2.173830,207.211290,-340.871430,948785.562500,1.000000,3.336360,-539.503300
0.234000,0.151250,0.639590,2.040530,207.242940,-340.871430,948810.875000,,3.337650,
0.236000,0.152530,0.666500,1.722660,207.274520,-340.871430,948836.125000,,3.340210,
0.238000,0.152530,0.663940,1.743160,207.306120,-340.871430,948861.437500,,3.340210,
0.240000,0.152530,0.653690,1.968750,207.337770,-340.871400,948886.750000,1.000000,3.340210,-539.503300
0.242000,0.155090,0.634460,1.548340,207.369460,-340.871400,948912.000000,,3.340210,
0.244000,0.155090,0.604980,1.896970,207.401230,-340.871400,948937.312500,,3.341490,
0.246000,0.156370,0.594730,1.845700,207.432920,-340.871400,948962.625000,,3.342770,
0.248000,0.156370,0.602420,1.753420,207.464540,-340.871400,948987.875000,1.000000,3.344060,-539.503300
0.250000,0.156370,0.602420,1.589360,207.496110,-340.871400,949013.187500,,3.345340,
0.252000,0.158940,0.580630,1.538090,207.527760,-340.871400,949038.500000,,3.347900,
0.254000,0.158940,0.546020,1.681640,207.559450,-340.871400,949063.812500,,3.349180,
0.256000,0.158940,0.512700,1.917480,207.591160,-340.871370,949089.062500,1.000000,3.353030,-539.503300
0.258000,0.160220,0.487060,2.307130,207.622850,-340.871370,949114.375000,,3.353030,
0.260000,0.158940,0.472960,2.132810,207.654480,-340.871370,949139.687500,,3.355590,
0.262000,0.158940,0.471680,2.030270,207.686040,-340.871370,949164.937500,,3.354310,
0.264000,0.160220,0.471680,1.681640,207.717560,-340.871340,949190.250000,1.000000,3.355590,-539.503300
0.266000,0.160220,0.469120,1.671390,207.749050,-340.871340,949215.562500,,3.355590,
0.268000,0.160220,0.458860,2.091800,207.780580,-340.871340,949240.812500,,3.355590,
0.270000,0.160220,0.449890,2.009770,207.812090,-340.871340,949266.125000,,3.355590,
0.272000,0.161500,0.455020,2.009770,207.843580,-340.871340,949291.437500,1.000000,3.355590,-539.503300
0.274000,0.161500,0.466550,1.814940,207.875020,-340.871340,949316.687500,,3.356870,
0.276000,0.160220,0.479370,1.702150,207.906430,-340.871340,949342.125000,,3.356870,
0.278000,0.161500,0.490910,1.394530,207.937870,-340.871340,949367.375000,,3.358150,
0.280000,0.161500,0.507570,1.538090,207.969270,-340.871340,949392.687500,1.000000,3.360720,-539.503300
0.282000,0.161500,0.537050,1.773930,208.000640,-340.871340,949418.000000,,3.360720,
0.284000,0.161500,0.579350,1.937990,208.031950,-340.871340,949443.250000,,3.363280,
0.286000,0.161500,0.606260,2.163570,208.063310,-340.871340,949468.562500,,3.364560,
0.288000,0.161500,0.633180,1.927730,208.094710,-340.871340,949493.875000,1.000000,3.364560,-539.503300
0.290000,0.160220,0.639590,1.896970,208.126210,-340.871340,949519.125000,,3.367130,
0.292000,0.161500,0.626770,1.507320,208.157810,-340.871340,949544.437500,,3.367130,
0.294000,0.161500,0.613950,1.671390,208.189480,-340.871340,949569.750000,,3.368410,
0.296000,0.162780,0.621640,2.050780,208.221160,-340.871340,949595.062500,1.000000,3.367130,-539.503300
0.298000,0.162780,0.647280,1.886720,208.252790,-340.871340,949620.312500,,3.368410,
0.300000,0.164060,0.667790,1.691890,208.284450,-340.871340,949645.625000,,3.370970,
0.302000,0.165340,0.669070,1.661130,208.316190,-340.871340,949670.937500,,3.370970,
0.304000,0.165340,0.657530,1.640630,208.348010,-340.871340,949696.187500,1.000000,3.372250,-539.503300
0.306000,0.166630,0.642150,1.620120,208.379820,-340.871340,949721.500000,,3.374820,
0.308000,0.167910,0.634460,1.548340,208.411640,-340.871310,949746.812500,,3.376100,
0.310000,0.167910,0.634460,1.948240,208.443410,-340.871310,949772.062500,,3.379940,
0.312000,0.169190,0.639590,2.040530,208.475140,-340.871310,949797.375000,1.000000,3.382510,-539.503300
0.314000,0.170470,0.651120,1.896970,208.506820,-340.871280,949822.687500,,3.383790,
0.316000,0.169190,0.656250,1.855960,208.538450,-340.871310,949847.937500,,3.383790,
0.318000,0.170470,0.654970,2.050780,208.570070,-340.871280,949873.250000,,3.385070,
0.320000,0.171750,0.630620,2.040530,208.601790,-340.871280,949898.562500,1.000000,3.385070,-539.503230
0.320000,0.171750,0.630620,2.040530,208.601790,-340.871280,949898.562500,1.000000,3.385070,-539.503230
0.322000,0.173030,0.607540,1.927730,208.633530,-340.871280,949923.812500,,3.385070,
0.324000,0.173030,0.581910,2.245610,208.665300,-340.871280,949949.125000,,3.386350,
0.326000,0.173030,0.547300,1.825200,208.697100,-340.871280,949974.437500,,3.386350,
0.328000,0.174320,0.516540,1.640630,208.728910,-340.871280,949999.687500,1.000000,3.386350,-539.503230
0.330000,0.174320,0.487060,1.650880,208.760710,-340.871280,950025.000000,,3.388920,
0.332000,0.175600,0.469120,1.681640,208.792480,-340.871250,950050.312500,,3.387630,
0.334000,0.175600,0.457580,2.061040,208.824170,-340.871250,950075.625000,,3.390200,
0.336000,0.175600,0.453740,1.845700,208.855820,-340.871250,950101.000000,1.000000,3.392760,-539.503230
0.338000,0.175600,0.457580,1.886720,208.887360,-340.871250,950126.312500,,3.391480,
0.340000,0.173030,0.463990,1.743160,208.918850,-340.871250,950151.562500,,3.392760,
0.342000,0.174320,0.479370,1.681640,208.950260,-340.871250,950176.875000,,3.392760,
0.344000,0.173030,0.488340,1.763670,208.981640,-340.871220,950202.187500,1.000000,3.392760,-539.503230
0.346000,0.173030,0.494750,2.091800,209.013020,-340.871220,950227.437500,,3.394040,
0.348000,0.173030,0.517820,2.163570,209.044340,-340.871220,950252.750000,,3.394040,
0.350000,0.169190,0.544740,1.886720,209.075650,-340.871220,950278.062500,,3.394040,
0.352000,0.170470,0.556270,1.866210,209.107010,-340.871220,950303.312500,1.000000,3.394040,-539.503230
0.354000,0.169190,0.548580,1.896970,209.138500,-340.871220,950328.625000,,3.391480,
0.356000,0.169190,0.542180,1.456050,209.170010,-340.871220,950353.937500,,3.394040,
0.358000,0.167910,0.535770,1.784180,209.201580,-340.871220,950379.187500,,3.394040,
0.360000,0.166630,0.531920,1.732910,209.233170,-340.871220,950404.500000,1.000000,3.395320,-539.503230
0.362000,0.166630,0.533200,1.866210,209.264790,-340.871220,950429.812500,,3.396610,
0.364000,0.164060,0.554990,1.538090,209.296340,-340.871220,950455.062500,,3.399170,
0.366000,0.162780,0.590880,1.579100,209.327840,-340.871220,950480.375000,,3.399170,
0.368000,0.162780,0.617800,1.568850,209.359340,-340.871220,950505.687500,1.000000,3.399170,-539.503300
0.370000,0.162780,0.629330,1.896970,209.390900,-340.871220,950531.000000,,3.400450,
0.372000,0.162780,0.638310,2.050780,209.422520,-340.871220,950556.250000,,3.400450,
0.374000,0.162780,0.642150,2.266110,209.454160,-340.871220,950581.562500,,3.400450,
0.376000,0.161500,0.640870,1.989260,209.485870,-340.871190,950606.875000,1.000000,3.401730,-539.503300
0.378000,0.161500,0.635740,1.681640,209.517610,-340.871190,950632.125000,,3.404300,
0.380000,0.160220,0.625490,1.691890,209.549390,-340.871190,950657.437500,,3.403020,
0.382000,0.161500,0.625490,2.020020,209.581130,-340.871190,950682.750000,,3.403020,
0.384000,0.161500,0.626770,2.091800,209.612870,-340.871190,950708.000000,1.000000,3.404300,-539.503300
0.386000,0.161500,0.620360,1.989260,209.644610,-340.871190,950733.312500,,3.406860,
0.388000,0.161500,0.607540,1.979000,209.676390,-340.871190,950758.625000,,3.406860,
0.390000,0.160220,0.606260,1.681640,209.708100,-340.871190,950783.875000,,3.408140,
0.392000,0.160220,0.599850,1.609860,209.739850,-340.871190,950809.187500,1.000000,3.409420,-539.503300
0.394000,0.161500,0.590880,1.517580,209.771610,-340.871190,950834.500000,,3.410710,
0.396000,0.160220,0.589600,1.794430,209.803270,-340.871190,950859.875000,,3.410710,
0.398000,0.160220,0.604980,2.081540,209.834870,-340.871190,950885.187500,,3.410710,
0.400000,0.160220,0.624210,2.266110,209.866460,-340.871190,950910.437500,1.000000,3.411990,-539.503300
0.402000,0.161500,0.612670,2.040530,209.898130,-340.871190,950935.750000,,3.410710,
0.404000,0.160220,0.592160,1.784180,209.929870,-340.871190,950961.062500,,3.411990,
0.406000,0.161500,0.569090,1.661130,209.961650,-340.871190,950986.312500,,3.413270,
0.408000,0.162780,0.549870,1.722660,209.993420,-340.871190,951011.625000,1.000000,3.411990,-539.503300
0.410000,0.164060,0.544740,2.102050,210.025130,-340.871190,951036.937500,,3.411990,
0.412000,0.165340,0.531920,1.927730,210.056820,-340.871190,951062.250000,,3.413270,
0.414000,0.166630,0.519100,1.814940,210.088500,-340.871190,951087.500000,,3.414550,
0.416000,0.167910,0.516540,1.589360,210.120130,-340.871190,951112.812500,1.000000,3.415830,-539.503300
0.418000,0.169190,0.519100,1.568850,210.151670,-340.871190,951138.125000,,3.417110,
0.420000,0.169190,0.513980,1.691890,210.183240,-340.871150,951163.375000,,3.417110,
0.422000,0.171750,0.511410,1.661130,210.214770,-340.871150,951188.687500,,3.415830,
0.424000,0.171750,0.516540,1.886720,210.246250,-340.871150,951214.000000,1.000000,3.417110,-539.503230
0.426000,0.173030,0.512700,1.927730,210.277770,-340.871150,951239.250000,,3.417110,
0.428000,0.174320,0.492190,1.804690,210.309370,-340.871150,951264.562500,,3.415830,
0.430000,0.174320,0.494750,1.948240,210.340940,-340.871150,951289.875000,,3.417110,
0.432000,0.175600,0.503720,1.855960,210.372500,-340.871150,951315.125000,1.000000,3.417110,-539.503230
0.434000,0.175600,0.515260,1.979000,210.404050,-340.871150,951340.437500,,3.417110,
0.436000,0.176880,0.517820,1.968750,210.435650,-340.871150,951365.750000,,3.417110,
0.438000,0.178160,0.519100,2.378910,210.467270,-340.871150,951391.000000,,3.417110,
0.440000,0.178160,0.519100,1.855960,210.498870,-340.871150,951416.312500,1.000000,3.417110,-539.503230
0.442000,0.178160,0.525510,1.681640,210.530500,-340.871150,951441.625000,,3.419680,
0.444000,0.178160,0.549870,1.620120,210.562000,-340.871150,951466.875000,,3.419680,
0.446000,0.178160,0.585750,1.753420,210.593440,-340.871150,951492.187500,,3.420960,
0.448000,0.176880,0.634460,1.979000,210.624800,-340.871120,951517.500000,1.000000,3.422240,-539.503230
0.450000,0.176880,0.676760,1.896970,210.656130,-340.871120,951542.812500,,3.422240,
0.452000,0.176880,0.694700,1.927730,210.687550,-340.871120,951568.062500,,3.422240,
0.454000,0.176880,0.683170,1.763670,210.719150,-340.871120,951593.375000,,3.419680,
0.456000,0.176880,0.665220,1.866210,210.750870,-340.871120,951618.687500,1.000000,3.420960,-539.503230
0.458000,0.175600,0.656250,1.589360,210.782620,-340.871120,951643.937500,,3.422240,
0.460000,0.175600,0.640870,2.132810,210.814450,-340.871120,951669.250000,,3.420960,
0.462000,0.175600,0.610110,2.061040,210.846370,-340.871150,951694.562500,,3.422240,
0.464000,0.174320,0.596010,1.989260,210.878250,-340.871150,951719.812500,1.000000,3.423520,-539.503230
0.466000,0.174320,0.580630,1.927730,210.910160,-340.871150,951745.125000,,3.423520,
0.468000,0.173030,0.571660,1.886720,210.941970,-340.871120,951770.500000,,3.426090,
0.470000,0.171750,0.565250,1.445800,210.973800,-340.871120,951795.812500,,3.427370,
0.472000,0.173030,0.576780,1.538090,211.005520,-340.871120,951821.125000,1.000000,3.428650,-539.503230
0.474000,0.171750,0.597290,1.732910,211.037120,-340.871120,951846.375000,,3.428650,
0.476000,0.171750,0.615230,1.763670,211.068650,-340.871120,951871.687500,,3.428650,
0.478000,0.170470,0.625490,1.661130,211.100200,-340.871090,951897.000000,,3.428650,
0.480000,0.170470,0.611390,1.671390,211.131820,-340.871090,951922.250000,1.000000,3.426090,-539.503230
0.482000,0.170470,0.590880,1.671390,211.163470,-340.871090,951947.562500,,3.427370,
0.484000,0.170470,0.587040,1.681640,211.195130,-340.871090,951972.875000,,3.426090,
0.486000,0.170470,0.578060,1.927730,211.226780,-340.871090,951998.187500,,3.427370,
0.488000,0.170470,0.558840,2.061040,211.258470,-340.871120,952023.437500,1.000000,3.424800,-539.503230
0.490000,0.170470,0.526790,2.122560,211.290250,-340.871120,952048.750000,,3.427370,
0.492000,0.169190,0.494750,1.835450,211.322020,-340.871120,952074.062500,,3.427370,
0.494000,0.169190,0.469120,1.886720,211.353810,-340.871090,952099.312500,,3.428650,
0.496000,0.169190,0.470400,1.927730,211.385470,-340.871090,952124.625000,1.000000,3.429930,-539.503230
0.496000,0.169190,0.470400,1.927730,211.385470,-340.871090,952124.625000,1.000000,3.429930,-539.503230
0.498000,0.169190,0.496030,1.917480,211.417010,-340.871090,952149.937500,,3.431210,
0.500000,0.169190,0.547300,1.825200,211.448390,-340.871090,952175.187500,,3.431210,
0.502000,0.170470,0.571660,1.886720,211.479780,-340.871090,952200.500000,,3.431210,
0.504000,0.170470,0.580630,1.886720,211.511230,-340.871090,952225.812500,1.000000,3.429930,-539.503230
0.506000,0.169190,0.580630,1.568850,211.542690,-340.871090,952251.062500,,3.429930,
0.508000,0.169190,0.569090,1.640630,211.574280,-340.871090,952276.375000,,3.429930,
0.510000,0.169190,0.572940,1.845700,211.605820,-340.871060,952301.687500,,3.427370,
0.512000,0.170470,0.587040,1.825200,211.637370,-340.871090,952326.937500,1.000000,3.428650,-539.503230
0.514000,0.170470,0.592160,2.409670,211.668930,-340.871090,952352.250000,,3.427370,
0.516000,0.170470,0.599850,1.989260,211.700470,-340.871090,952377.562500,,3.427370,
0.518000,0.169190,0.603700,1.927730,211.732060,-340.871090,952402.812500,,3.427370,
0.520000,0.167910,0.594730,1.650880,211.763670,-340.871090,952428.125000,1.000000,3.429930,-539.503230
0.522000,0.169190,0.587040,1.763670,211.795300,-340.871090,952453.437500,,3.429930,
0.524000,0.167910,0.601140,1.907230,211.826840,-340.871090,952478.750000,,3.431210,
0.526000,0.167910,0.630620,1.979000,211.858350,-340.871060,952504.000000,,3.432500,
0.528000,0.166630,0.644710,1.999510,211.889830,-340.871060,952529.312500,1.000000,3.432500,-539.503300
0.530000,0.165340,0.660100,1.732910,211.921370,-340.871090,952554.687500,,3.432500,
0.532000,0.166630,0.654970,1.599610,211.953000,-340.871060,952580.000000,,3.431210,
0.534000,0.167910,0.648560,1.548340,211.984700,-340.871060,952605.312500,,3.429930,
0.536000,0.167910,0.644710,1.538090,212.016420,-340.871060,952630.562500,1.000000,3.431210,-539.503300
0.538000,0.167910,0.642150,1.732910,212.048170,-340.871060,952655.875000,,3.429930,
0.540000,0.166630,0.625490,1.958500,212.079970,-340.871090,952681.187500,,3.429930,
0.542000,0.167910,0.592160,1.999510,212.111850,-340.871090,952706.437500,,3.431210,
0.544000,0.166630,0.566530,1.825200,212.143710,-340.871090,952731.750000,1.000000,3.431210,-539.503300
0.546000,0.167910,0.554990,1.937990,212.175510,-340.871090,952757.062500,,3.432500,
0.548000,0.167910,0.567810,1.558590,212.207150,-340.871090,952782.312500,,3.435060,
0.550000,0.167910,0.611390,1.907230,212.238600,-340.871060,952807.625000,,3.435060,
0.552000,0.169190,0.666500,2.204590,212.269940,-340.871060,952832.937500,1.000000,3.435060,-539.503300
0.554000,0.170470,0.687010,1.937990,212.301330,-340.871060,952858.187500,,3.435060,
0.556000,0.170470,0.688290,1.630370,212.332750,-340.871060,952883.500000,,3.436340,
0.558000,0.171750,0.680600,1.763670,212.364300,-340.871060,952908.812500,,3.433780,
0.560000,0.173030,0.653690,1.825200,212.396000,-340.871060,952934.062500,1.000000,3.432500,-539.503300
0.560000,0.173030,0.653690,1.825200,212.396000,-340.871060,952934.062500,1.000000,3.432500,-539.503300
0.562000,0.175600,0.638310,1.804690,212.427700,-340.871060,952959.375000,,3.431210,
0.564000,0.175600,0.624210,1.999510,212.459470,-340.871060,952984.687500,,3.431210,
0.566000,0.176880,0.610110,1.917480,212.491270,-340.871060,953010.000000,,3.431210,
0.568000,0.176880,0.580630,1.937990,212.523130,-340.871090,953035.250000,1.000000,3.431210,-539.503230
0.570000,0.176880,0.556270,1.804690,212.554950,-340.871090,953060.562500,,3.432500,
