time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.164060,2.009770,235.532420,-372.676090,2028071.375000,1.000000
0.002000,0.161500,-0.162780,2.225100,235.532420,-372.676240,2028096.750000,
0.004000,0.160220,-0.158940,1.681640,235.532420,-372.676330,2028121.875000,
0.006000,0.158940,-0.156370,1.763670,235.532420,-372.676420,2028147.250000,
0.008000,0.156370,-0.153810,1.763670,235.532460,-372.676510,2028172.500000,1.000000
0.010000,0.155090,-0.151250,1.773930,235.532460,-372.676610,2028197.875000,
0.012000,0.156370,-0.148680,2.040530,235.532460,-372.676700,2028223.125000,
0.014000,0.153810,-0.147400,1.681640,235.532460,-372.676790,2028248.500000,
0.016000,0.153810,-0.146120,1.825200,235.532460,-372.676910,2028273.625000,1.000000
0.018000,0.153810,-0.117920,1.558590,235.532460,-372.677000,2028299.000000,
0.020000,0.152530,0.249940,1.691890,235.533000,-372.677060,2028324.250000,
0.022000,0.151250,0.283260,1.917480,235.534330,-372.677120,2028349.625000,
0.024000,0.152530,0.274290,2.061040,235.535710,-372.677150,2028374.875000,1.000000
0.026000,0.152530,0.362730,2.286620,235.536930,-372.677150,2028400.250000,
0.028000,0.153810,0.474240,1.958500,235.538330,-372.677190,2028425.375000,
0.030000,0.153810,0.556270,1.876460,235.540250,-372.677220,2028450.875000,
0.032000,0.153810,0.633180,1.620120,235.542800,-372.677310,2028476.000000,1.000000
0.034000,0.152530,0.728030,1.835450,235.546130,-372.677340,2028501.375000,
0.036000,0.153810,0.856200,2.112300,235.550280,-372.677340,2028526.625000,
0.038000,0.153810,1.016420,2.020020,235.555500,-372.677340,2028552.000000,
0.040000,0.156370,1.177920,1.876460,235.562120,-372.677340,2028577.125000,1.000000
0.042000,0.155090,1.316350,1.425290,235.570400,-372.677340,2028602.625000,
0.044000,0.156370,1.447080,1.609860,235.580520,-372.677340,2028627.750000,
0.046000,0.156370,1.550900,1.568850,235.592680,-372.677370,2028653.125000,
0.048000,0.157650,1.626530,1.579100,235.606920,-372.677400,2028678.375000,1.000000
0.050000,0.157650,1.679080,2.040530,235.623310,-372.677400,2028703.750000,
0.052000,0.157650,1.714970,1.927730,235.641770,-372.677430,2028728.875000,
0.054000,0.160220,1.720090,2.020020,235.662350,-372.677490,2028754.375000,
0.056000,0.160220,1.680360,1.763670,235.684910,-372.677490,2028779.500000,1.000000
0.058000,0.161500,1.609860,1.845700,235.709270,-372.677490,2028804.875000,
0.060000,0.161500,1.522710,1.732910,235.735240,-372.677520,2028830.125000,
0.062000,0.162780,1.426570,1.896970,235.762600,-372.677490,2028855.500000,
0.064000,0.164060,1.321470,1.999510,235.791110,-372.677490,2028880.750000,1.000000
0.066000,0.165340,1.234310,1.968750,235.820480,-372.677490,2028906.125000,
0.068000,0.166630,1.157410,1.794430,235.850520,-372.677490,2028931.250000,
0.070000,0.167910,1.077940,1.579100,235.881120,-372.677490,2028956.625000,
0.072000,0.169190,1.001040,1.722660,235.912090,-372.677490,2028982.125000,1.000000
0.074000,0.167910,0.933110,1.876460,235.943270,-372.677490,2029007.250000,
0.076000,0.170470,0.876710,1.866210,235.974500,-372.677490,2029032.625000,
0.078000,0.171750,0.830570,1.609860,236.005710,-372.677490,2029057.875000,
0.080000,0.171750,0.784420,1.927730,236.036850,-372.677490,2029083.250000,1.000000
0.082000,0.173030,0.751100,1.989260,236.067950,-372.677490,2029108.375000,
0.084000,0.173030,0.712650,1.835450,236.099030,-372.677490,2029133.875000,
0.086000,0.173030,0.663940,2.214840,236.130170,-372.677460,2029159.000000,
0.088000,0.171750,0.616520,1.804690,236.161350,-372.677460,2029184.375000,1.000000
0.090000,0.173030,0.574220,1.896970,236.192550,-372.677430,2029209.625000,
0.092000,0.171750,0.542180,1.866210,236.223690,-372.677430,2029235.000000,
0.094000,0.170470,0.510130,1.743160,236.254820,-372.677430,2029260.125000,
0.096000,0.170470,0.470400,1.691890,236.285980,-372.677430,2029285.625000,1.000000
0.098000,0.169190,0.433230,1.773930,236.317090,-372.677430,2029310.750000,
0.100000,0.167910,0.415280,2.061040,236.348130,-372.677430,2029336.125000,
0.102000,0.166630,0.419130,1.855960,236.379040,-372.677400,2029361.375000,
0.104000,0.165340,0.434510,1.763670,236.409900,-372.677400,2029386.750000,1.000000
0.106000,0.162780,0.463990,1.404790,236.440630,-372.677400,2029412.000000,
0.108000,0.161500,0.492190,1.784180,236.471370,-372.677400,2029437.375000,
0.110000,0.160220,0.498600,2.020020,236.502200,-372.677400,2029462.500000,
