time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.133300,-0.151250,1.886720,235.532320,-372.675960,503531.250000,1.000000
0.002000,0.132020,-0.149960,1.886720,235.532320,-372.676090,503556.562500,
0.004000,0.132020,-0.148680,1.589360,235.532350,-372.676180,503581.843750,
0.006000,0.130740,-0.144840,1.948240,235.532350,-372.676240,503607.156250,
0.008000,0.129460,-0.143550,1.661130,235.532350,-372.676360,503632.437500,1.000000
0.010000,0.129460,-0.140990,1.979000,235.532350,-372.676450,503657.718750,
0.012000,0.128170,-0.138430,1.845700,235.532350,-372.676510,503683.031250,
0.014000,0.128170,-0.135860,1.661130,235.532350,-372.676640,503708.312500,
0.016000,0.126890,-0.134580,1.589360,235.532350,-372.676760,503733.593750,1.000000
0.018000,0.125610,-0.107670,1.722660,235.532380,-372.676820,503758.906250,
0.020000,0.125610,0.261470,1.794430,235.532930,-372.676910,503784.187500,
0.022000,0.124330,0.292240,2.122560,235.534260,-372.676940,503809.500000,
0.024000,0.123050,0.278140,2.184080,235.535640,-372.676970,503834.781250,1.000000
0.026000,0.124330,0.364010,1.835450,235.536900,-372.677000,503860.125000,
0.028000,0.124330,0.471680,1.784180,235.538330,-372.677030,503885.406250,
0.030000,0.125610,0.553710,1.722660,235.540220,-372.677060,503910.718750,
0.032000,0.123050,0.628050,1.681640,235.542800,-372.677120,503936.000000,1.000000
0.034000,0.123050,0.726750,1.784180,235.546100,-372.677190,503961.281250,
0.036000,0.124330,0.856200,1.968750,235.550250,-372.677190,503986.593750,
0.038000,0.124330,1.016420,1.907230,235.555450,-372.677190,504011.875000,
0.040000,0.125610,1.179200,1.722660,235.562060,-372.677190,504037.156250,1.000000
0.042000,0.125610,1.322750,1.712400,235.570300,-372.677190,504062.468750,
0.044000,0.124330,1.453490,1.589360,235.580400,-372.677190,504087.750000,
0.046000,0.124330,1.557310,1.855960,235.592540,-372.677220,504113.062500,
0.048000,0.125610,1.622680,2.102050,235.606830,-372.677250,504138.343750,1.000000
0.050000,0.126890,1.670100,2.102050,235.623230,-372.677280,504163.625000,
0.052000,0.125610,1.703430,2.173830,235.641750,-372.677310,504188.937500,
0.054000,0.128170,1.713680,1.784180,235.662290,-372.677340,504214.218750,
0.056000,0.126890,1.675230,1.681640,235.684840,-372.677340,504239.500000,1.000000
0.058000,0.128170,1.603450,1.896970,235.709240,-372.677370,504264.812500,
0.060000,0.128170,1.512450,2.112300,235.735230,-372.677370,504290.156250,
0.062000,0.129460,1.415040,1.855960,235.762540,-372.677340,504315.437500,
0.064000,0.130740,1.318910,1.896970,235.791030,-372.677340,504340.750000,1.000000
0.066000,0.132020,1.234310,1.763670,235.820370,-372.677340,504366.031250,
0.068000,0.132020,1.157410,1.384280,235.850370,-372.677340,504391.312500,
0.070000,0.134580,1.077940,1.661130,235.880950,-372.677340,504416.625000,
0.072000,0.135860,1.003600,1.671390,235.911900,-372.677340,504441.906250,1.000000
0.074000,0.137150,0.945920,2.050780,235.943020,-372.677340,504467.187500,
0.076000,0.138430,0.894650,1.876460,235.974230,-372.677340,504492.500000,
0.078000,0.139710,0.843380,1.979000,236.005450,-372.677340,504517.781250,
0.080000,0.142270,0.790830,1.866210,236.036620,-372.677340,504543.093750,1.000000
0.082000,0.142270,0.756230,1.589360,236.067750,-372.677340,504568.375000,
0.084000,0.142270,0.716490,1.732910,236.098880,-372.677340,504593.656250,
0.086000,0.143550,0.669070,1.876460,236.130050,-372.677310,504618.968750,
0.088000,0.144840,0.613950,2.204590,236.161270,-372.677310,504644.250000,1.000000
0.090000,0.146120,0.569090,1.845700,236.192500,-372.677280,504669.531250,
0.092000,0.144840,0.539610,1.661130,236.223650,-372.677280,504694.875000,
0.094000,0.144840,0.515260,1.558590,236.254750,-372.677280,504720.187500,
0.096000,0.144840,0.476810,1.517580,236.285900,-372.677280,504745.468750,1.000000
0.098000,0.143550,0.433230,1.784180,236.317050,-372.677280,504770.750000,
0.100000,0.143550,0.410160,1.794430,236.348100,-372.677250,504796.062500,
0.102000,0.143550,0.411440,1.917480,236.379040,-372.677250,504821.343750,
0.104000,0.140990,0.426820,1.640630,236.409880,-372.677250,504846.656250,1.000000
0.106000,0.139710,0.453740,2.153320,236.440640,-372.677250,504871.937500,
0.108000,0.138430,0.476810,1.886720,236.471410,-372.677250,504897.218750,
0.110000,0.138430,0.476810,1.866210,236.502240,-372.677250,504922.531250,
0.112000,0.135860,0.466550,2.081540,236.533200,-372.677250,504947.812500,1.000000
0.114000,0.132020,0.448610,1.866210,236.564330,-372.677220,504973.093750,
0.116000,0.130740,0.438350,2.081540,236.595500,-372.677220,504998.406250,
0.118000,0.129460,0.447330,1.579100,236.626720,-372.677220,505023.687500,
0.120000,0.128170,0.463990,1.804690,236.657940,-372.677220,505049.000000,1.000000
0.122000,0.125610,0.480650,1.804690,236.689220,-372.677250,505074.281250,
0.124000,0.124330,0.499880,1.927730,236.720500,-372.677220,505099.625000,
0.126000,0.121770,0.529360,1.907230,236.751770,-372.677220,505124.906250,
0.128000,0.121770,0.569090,1.630370,236.783000,-372.677190,505150.218750,1.000000
0.130000,0.120480,0.620360,1.732910,236.814220,-372.677190,505175.500000,
0.132000,0.116640,0.679320,1.568850,236.845400,-372.677190,505200.781250,
0.134000,0.115360,0.730590,1.927730,236.876600,-372.677190,505226.093750,
0.136000,0.112790,0.767760,2.276370,236.907930,-372.677190,505251.375000,1.000000
0.138000,0.111510,0.771610,2.102050,236.939450,-372.677190,505276.687500,
0.140000,0.111510,0.762630,1.958500,236.971130,-372.677190,505301.968750,
0.142000,0.110230,0.761350,1.650880,237.002850,-372.677190,505327.250000,
0.144000,0.107670,0.762630,1.886720,237.034650,-372.677190,505352.562500,1.000000
0.146000,0.107670,0.743410,1.579100,237.066530,-372.677190,505377.843750,
0.148000,0.107670,0.701110,1.702150,237.098530,-372.677190,505403.125000,
0.150000,0.107670,0.670350,2.091800,237.130570,-372.677190,505428.437500,
0.152000,0.107670,0.656250,1.927730,237.162520,-372.677150,505453.781250,1.000000
0.154000,0.108950,0.662660,1.825200,237.194400,-372.677120,505479.062500,
0.156000,0.108950,0.684450,1.558590,237.226150,-372.677120,505504.343750,
0.158000,0.110230,0.707520,1.784180,237.257830,-372.677120,505529.656250,
0.160000,0.112790,0.715210,1.650880,237.289440,-372.677090,505554.937500,1.000000
0.162000,0.115360,0.715210,2.245610,237.321110,-372.677090,505580.250000,
0.164000,0.115360,0.694700,2.081540,237.352800,-372.677090,505605.531250,
0.166000,0.117920,0.670350,2.173830,237.384550,-372.677060,505630.812500,
0.168000,0.120480,0.662660,1.917480,237.416240,-372.677060,505656.125000,1.000000
0.170000,0.123050,0.665220,1.609860,237.447910,-372.677060,505681.406250,
0.172000,0.124330,0.651120,2.040530,237.479570,-372.677060,505706.687500,
0.174000,0.125610,0.630620,1.948240,237.511250,-372.677060,505732.000000,
0.176000,0.128170,0.583190,1.886720,237.543000,-372.677060,505757.281250,1.000000
0.178000,0.130740,0.540890,1.948240,237.574770,-372.677060,505782.593750,
0.180000,0.133300,0.508850,1.650880,237.606520,-372.677060,505807.875000,
0.182000,0.134580,0.490910,1.661130,237.638170,-372.677030,505833.156250,
0.184000,0.135860,0.489620,1.486820,237.669720,-372.677030,505858.500000,1.000000
0.186000,0.137150,0.481930,2.009770,237.701280,-372.677030,505883.812500,
0.188000,0.139710,0.470400,1.804690,237.732770,-372.677030,505909.093750,
0.190000,0.143550,0.456300,2.040530,237.764300,-372.677030,505934.375000,
0.192000,0.144840,0.448610,1.886720,237.795780,-372.677030,505959.687500,1.000000
0.194000,0.146120,0.457580,1.866210,237.827180,-372.677000,505984.968750,
0.196000,0.147400,0.472960,1.722660,237.858550,-372.677000,506010.250000,
0.198000,0.148680,0.487060,1.825200,237.889920,-372.677000,506035.562500,
0.200000,0.148680,0.497310,1.794430,237.921280,-372.677000,506060.843750,1.000000
0.202000,0.148680,0.519100,2.276370,237.952610,-372.677000,506086.156250,
0.204000,0.148680,0.551150,1.845700,237.983900,-372.677000,506111.437500,
0.206000,0.148680,0.587040,1.599610,238.015180,-372.676970,506136.718750,
0.208000,0.147400,0.625490,1.609860,238.046450,-372.676970,506162.031250,1.000000
0.210000,0.147400,0.649840,1.589360,238.077800,-372.676970,506187.312500,
0.212000,0.144840,0.657530,1.599610,238.109220,-372.676970,506212.656250,
0.214000,0.143550,0.646000,1.855960,238.140790,-372.676940,506237.937500,
0.216000,0.143550,0.633180,1.989260,238.172420,-372.676940,506263.250000,1.000000
0.218000,0.140990,0.629330,1.907230,238.204130,-372.676940,506288.531250,
0.220000,0.142270,0.647280,1.907230,238.235780,-372.676940,506313.843750,
0.222000,0.139710,0.662660,1.896970,238.267430,-372.676940,506339.125000,
0.224000,0.138430,0.667790,1.814940,238.299120,-372.676940,506364.406250,1.000000
0.226000,0.137150,0.658810,1.876460,238.330900,-372.676940,506389.718750,
0.228000,0.137150,0.652400,1.979000,238.362670,-372.676940,506415.000000,
0.230000,0.138430,0.656250,2.112300,238.394420,-372.676910,506440.281250,
0.232000,0.137150,0.666500,1.907230,238.426130,-372.676910,506465.593750,1.000000
0.234000,0.134580,0.685730,1.702150,238.457750,-372.676910,506490.875000,
0.236000,0.134580,0.707520,1.609860,238.489320,-372.676910,506516.187500,
0.238000,0.134580,0.721620,1.702150,238.520900,-372.676910,506541.468750,
0.240000,0.134580,0.728030,2.050780,238.552470,-372.676910,506566.750000,1.000000
0.242000,0.135860,0.716490,1.661130,238.584110,-372.676910,506592.062500,
0.244000,0.135860,0.697270,1.784180,238.615840,-372.676880,506617.406250,
0.246000,0.138430,0.667790,1.804690,238.647640,-372.676880,506642.687500,
0.248000,0.137150,0.630620,1.814940,238.679520,-372.676880,506667.937500,1.000000
0.250000,0.139710,0.602420,1.999510,238.711380,-372.676880,506693.281250,
0.252000,0.138430,0.580630,2.040530,238.743230,-372.676880,506718.500000,
0.254000,0.139710,0.557560,1.907230,238.775050,-372.676880,506743.843750,
0.256000,0.139710,0.540890,1.661130,238.806820,-372.676850,506769.156250,1.000000
0.258000,0.140990,0.531920,2.040530,238.838580,-372.676850,506794.437500,
