time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.198670,-0.169190,1.907230,235.530470,-369.620910,1583970.500000,1.000000
0.002000,0.198670,-0.169190,1.907230,235.530470,-369.621060,1583995.750000,
0.004000,0.198670,-0.167910,1.661130,235.530470,-369.621150,1584021.125000,
0.006000,0.198670,-0.167910,1.671390,235.530470,-369.621250,1584046.375000,
0.008000,0.199950,-0.169190,1.322750,235.530470,-369.621370,1584071.625000,1.000000
0.010000,0.198670,-0.167910,1.558590,235.530470,-369.621460,1584097.000000,
0.012000,0.199950,-0.167910,1.876460,235.530470,-369.621580,1584122.250000,
0.014000,0.199950,-0.167910,2.255860,235.530470,-369.621670,1584147.500000,
0.016000,0.199950,-0.167910,2.173830,235.530470,-369.621770,1584172.875000,1.000000
0.018000,0.202510,-0.139710,1.866210,235.530500,-369.621890,1584198.125000,
0.020000,0.202510,0.230710,1.743160,235.531050,-369.621950,1584223.375000,
0.022000,0.201230,0.252500,1.548340,235.532350,-369.622010,1584248.750000,
0.024000,0.202510,0.242250,1.886720,235.533750,-369.622040,1584274.125000,1.000000
0.026000,0.202510,0.326840,2.081540,235.534970,-369.622040,1584299.375000,
0.028000,0.203800,0.442200,1.896970,235.536330,-369.622040,1584324.750000,
0.030000,0.202510,0.531920,1.979000,235.538180,-369.622100,1584350.000000,
0.032000,0.203800,0.610110,1.712400,235.540680,-369.622160,1584375.250000,1.000000
0.034000,0.202510,0.733150,1.794430,235.543870,-369.622160,1584400.625000,
0.036000,0.203800,0.874150,1.579100,235.547930,-369.622160,1584425.875000,
0.038000,0.203800,1.042050,1.907230,235.553050,-369.622160,1584451.125000,
0.040000,0.202510,1.208680,1.979000,235.559630,-369.622160,1584476.500000,1.000000
0.042000,0.202510,1.356080,2.020020,235.567860,-369.622190,1584501.750000,
0.044000,0.202510,1.488100,1.927730,235.577970,-369.622220,1584527.000000,
0.046000,0.201230,1.597050,1.825200,235.590150,-369.622250,1584552.375000,
0.048000,0.201230,1.666260,1.968750,235.604480,-369.622310,1584577.625000,1.000000
0.050000,0.199950,1.714970,1.907230,235.620930,-369.622310,1584602.875000,
0.052000,0.201230,1.748290,2.081540,235.639480,-369.622310,1584628.250000,
0.054000,0.199950,1.759830,1.732910,235.660080,-369.622340,1584653.500000,
0.056000,0.198670,1.736760,1.661130,235.682650,-369.622380,1584678.750000,1.000000
0.058000,0.199950,1.676510,1.681640,235.707030,-369.622380,1584704.125000,
