time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.223020,-0.179440,1.825200,235.530500,-369.620790,1778244.000000,1.000000
0.002000,0.223020,-0.179440,1.640630,235.530500,-369.620880,1778269.125000,
0.004000,0.224300,-0.178160,2.040530,235.530500,-369.621000,1778294.625000,
0.006000,0.224300,-0.178160,2.102050,235.530500,-369.621090,1778319.750000,
0.008000,0.224300,-0.178160,1.866210,235.530500,-369.621190,1778345.125000,1.000000
0.010000,0.224300,-0.179440,1.794430,235.530500,-369.621340,1778370.375000,
0.012000,0.225590,-0.178160,1.753420,235.530500,-369.621460,1778395.750000,
0.014000,0.225590,-0.179440,1.589360,235.530500,-369.621550,1778421.000000,
0.016000,0.224300,-0.178160,1.794430,235.530500,-369.621640,1778446.375000,1.000000
0.018000,0.224300,-0.151250,1.825200,235.530500,-369.621770,1778471.500000,
0.020000,0.225590,0.217900,1.640630,235.531050,-369.621830,1778496.875000,
0.022000,0.226870,0.244810,1.743160,235.532350,-369.621890,1778522.125000,
0.024000,0.225590,0.238400,1.855960,235.533720,-369.621890,1778547.500000,1.000000
0.026000,0.226870,0.328130,2.112300,235.534930,-369.621890,1778572.750000,
0.028000,0.226870,0.443480,1.886720,235.536270,-369.621920,1778598.125000,
0.030000,0.226870,0.530640,1.968750,235.538130,-369.621950,1778623.250000,
0.032000,0.228150,0.607540,1.835450,235.540620,-369.622010,1778648.625000,1.000000
0.034000,0.225590,0.722900,1.876460,235.543820,-369.622040,1778673.875000,
0.036000,0.226870,0.865170,1.650880,235.547900,-369.622040,1778699.250000,
0.038000,0.225590,1.033080,1.486820,235.553050,-369.622040,1778724.500000,
0.040000,0.223020,1.204830,1.876460,235.559600,-369.622040,1778749.875000,1.000000
0.042000,0.224300,1.353520,2.030270,235.567830,-369.622040,1778775.000000,
0.044000,0.223020,1.489380,2.030270,235.577930,-369.622100,1778800.375000,
0.046000,0.221740,1.599610,1.732910,235.590070,-369.622130,1778825.625000,
0.048000,0.221740,1.673950,1.702150,235.604370,-369.622160,1778851.000000,1.000000
0.050000,0.221740,1.725220,1.568850,235.620800,-369.622160,1778876.250000,
0.052000,0.221740,1.758540,1.958500,235.639370,-369.622190,1778901.625000,
0.054000,0.220460,1.763670,2.122560,235.660020,-369.622220,1778926.750000,
0.056000,0.220460,1.729060,2.378910,235.682630,-369.622220,1778952.250000,1.000000
0.058000,0.219180,1.661130,2.153320,235.707080,-369.622250,1778977.375000,
0.060000,0.217900,1.566280,1.886720,235.733090,-369.622250,1779002.750000,
0.062000,0.219180,1.465030,1.794430,235.760530,-369.622250,1779028.000000,
0.064000,0.217900,1.359920,1.825200,235.789090,-369.622220,1779053.375000,1.000000
0.066000,0.219180,1.262510,1.681640,235.818540,-369.622220,1779078.750000,
0.068000,0.217900,1.184330,2.122560,235.848650,-369.622220,1779104.000000,
0.070000,0.217900,1.106140,1.876460,235.879260,-369.622220,1779129.375000,
0.072000,0.217900,1.027950,1.804690,235.910250,-369.622220,1779154.500000,1.000000
0.074000,0.216610,0.958740,1.589360,235.941450,-369.622220,1779179.875000,
0.076000,0.217900,0.897220,1.599610,235.972700,-369.622190,1779205.125000,
0.078000,0.216610,0.840820,1.835450,236.003950,-369.622190,1779230.500000,
0.080000,0.216610,0.778020,1.896970,236.035170,-369.622190,1779255.750000,1.000000
0.082000,0.219180,0.722900,2.204590,236.066350,-369.622190,1779281.125000,
0.084000,0.219180,0.669070,2.143070,236.097520,-369.622190,1779306.250000,
0.086000,0.221740,0.619080,1.691890,236.128680,-369.622160,1779331.625000,
0.088000,0.221740,0.569090,1.497070,236.159820,-369.622160,1779356.875000,1.000000
0.090000,0.221740,0.521670,1.958500,236.190980,-369.622160,1779382.250000,
0.092000,0.221740,0.480650,1.886720,236.222080,-369.622160,1779407.500000,
0.094000,0.221740,0.448610,1.886720,236.253140,-369.622160,1779432.875000,
0.096000,0.223020,0.414000,1.999510,236.284190,-369.622160,1779458.000000,1.000000
0.098000,0.221740,0.381960,1.558590,236.315200,-369.622160,1779483.500000,
0.100000,0.221740,0.366580,1.640630,236.346150,-369.622130,1779508.625000,
0.102000,0.221740,0.375550,1.466310,236.376970,-369.622130,1779534.000000,
0.104000,0.220460,0.408870,1.681640,236.407650,-369.622130,1779559.250000,1.000000
0.106000,0.221740,0.455020,1.999510,236.438250,-369.622100,1779584.625000,
0.108000,0.221740,0.493470,2.122560,236.468870,-369.622100,1779609.750000,
0.110000,0.223020,0.501160,2.091800,236.499620,-369.622100,1779635.250000,
0.112000,0.221740,0.489620,2.030270,236.530550,-369.622100,1779660.375000,1.000000
0.114000,0.221740,0.466550,1.773930,236.561680,-369.622100,1779685.750000,
0.116000,0.221740,0.457580,1.712400,236.592880,-369.622100,1779711.000000,
0.118000,0.219180,0.469120,1.968750,236.624100,-369.622100,1779736.375000,
0.120000,0.220460,0.494750,2.102050,236.655320,-369.622100,1779761.500000,1.000000
0.122000,0.220460,0.517820,2.009770,236.686570,-369.622100,1779787.000000,
0.124000,0.220460,0.544740,1.825200,236.717850,-369.622100,1779812.375000,
0.126000,0.220460,0.583190,1.712400,236.749100,-369.622070,1779837.500000,
0.128000,0.216610,0.633180,1.476560,236.780320,-369.622070,1779863.000000,1.000000
0.130000,0.216610,0.695980,1.732910,236.811520,-369.622040,1779888.125000,
0.132000,0.219180,0.761350,1.784180,236.842740,-369.622040,1779913.500000,
0.134000,0.216610,0.811340,1.753420,236.874020,-369.622040,1779938.750000,
0.136000,0.216610,0.843380,1.794430,236.905430,-369.622040,1779964.125000,1.000000
0.138000,0.215330,0.851070,1.948240,236.937030,-369.622040,1779989.250000,
0.140000,0.214050,0.842100,1.896970,236.968780,-369.622040,1780014.750000,
0.142000,0.214050,0.826720,1.825200,237.000660,-369.622040,1780039.875000,
0.144000,0.212770,0.811340,1.722660,237.032550,-369.622040,1780065.250000,1.000000
0.146000,0.215330,0.789550,1.907230,237.064540,-369.622040,1780090.500000,
0.148000,0.212770,0.745970,1.907230,237.096620,-369.622040,1780115.875000,
0.150000,0.212770,0.704960,1.681640,237.128720,-369.622010,1780141.000000,
0.152000,0.212770,0.685730,1.640630,237.160750,-369.622010,1780166.500000,1.000000
0.154000,0.211490,0.681880,1.773930,237.192670,-369.621980,1780191.625000,
0.156000,0.211490,0.697270,1.876460,237.224460,-369.621980,1780217.000000,
0.158000,0.212770,0.713930,1.825200,237.256180,-369.621950,1780242.250000,
0.160000,0.214050,0.711360,1.712400,237.287830,-369.621950,1780267.625000,1.000000
