time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.139710,-0.123050,1.548340,235.531650,-378.707210,858232.562500,1.000000
0.002000,0.139710,-0.120480,1.835450,235.531630,-378.707310,858257.875000,
0.004000,0.137150,-0.117920,1.855960,235.531650,-378.707400,858283.187500,
0.006000,0.138430,-0.115360,1.855960,235.531650,-378.707520,858308.437500,
0.008000,0.137150,-0.114070,1.804690,235.531650,-378.707640,858333.750000,1.000000
0.010000,0.135860,-0.110230,1.620120,235.531650,-378.707760,858359.062500,
0.012000,0.135860,-0.108950,1.917480,235.531650,-378.707890,858384.312500,
0.014000,0.134580,-0.106380,1.835450,235.531650,-378.707980,858409.625000,
0.016000,0.133300,-0.102540,2.132810,235.531650,-378.708070,858434.937500,1.000000
0.018000,0.133300,-0.078190,2.030270,235.531680,-378.708160,858460.187500,
0.020000,0.132020,0.293520,2.030270,235.532230,-378.708220,858485.500000,
0.022000,0.132020,0.320430,1.927730,235.533550,-378.708280,858510.812500,
0.024000,0.130740,0.297360,1.507320,235.535000,-378.708310,858536.062500,1.000000
0.026000,0.132020,0.376830,1.620120,235.536300,-378.708340,858561.375000,
0.028000,0.130740,0.487060,1.794430,235.537720,-378.708370,858586.687500,
0.030000,0.130740,0.574220,2.030270,235.539630,-378.708440,858612.000000,
0.032000,0.132020,0.652400,1.989260,235.542210,-378.708500,858637.312500,1.000000
0.034000,0.132020,0.748540,1.948240,235.545470,-378.708560,858662.625000,
0.036000,0.132020,0.879270,1.702150,235.549620,-378.708560,858687.875000,
0.038000,0.134580,1.039490,1.630370,235.554860,-378.708560,858713.187500,
0.040000,0.134580,1.203550,1.989260,235.561430,-378.708560,858738.500000,1.000000
0.042000,0.135860,1.352230,1.958500,235.569670,-378.708590,858763.750000,
0.044000,0.134580,1.476560,2.389160,235.579800,-378.708590,858789.062500,
0.046000,0.135860,1.568850,2.112300,235.592000,-378.708590,858814.375000,
0.048000,0.137150,1.632930,1.804690,235.606290,-378.708650,858839.625000,1.000000
0.050000,0.134580,1.679080,1.989260,235.622760,-378.708680,858864.937500,
0.052000,0.137150,1.708560,1.671390,235.641280,-378.708710,858890.250000,
0.054000,0.135860,1.709840,1.804690,235.661880,-378.708740,858915.562500,
0.056000,0.134580,1.675230,2.061040,235.684420,-378.708740,858940.812500,1.000000
0.058000,0.135860,1.609860,1.784180,235.708760,-378.708740,858966.125000,
0.060000,0.134580,1.523990,1.732910,235.734700,-378.708740,858991.437500,
0.062000,0.138430,1.429140,1.722660,235.761990,-378.708740,859016.687500,
0.064000,0.138430,1.330440,1.466310,235.790450,-378.708740,859042.000000,1.000000
0.066000,0.138430,1.244570,1.825200,235.819790,-378.708740,859067.312500,
0.068000,0.139710,1.170230,1.866210,235.849790,-378.708740,859092.562500,
0.070000,0.139710,1.092040,2.153320,235.880370,-378.708740,859117.875000,
0.072000,0.142270,1.010010,2.030270,235.911380,-378.708740,859143.187500,1.000000
0.074000,0.143550,0.942080,1.866210,235.942550,-378.708740,859168.437500,
0.076000,0.143550,0.883120,1.671390,235.973830,-378.708740,859193.750000,
0.078000,0.144840,0.834410,1.599610,236.005020,-378.708740,859219.125000,
0.080000,0.144840,0.784420,2.009770,236.036220,-378.708740,859244.437500,1.000000
0.082000,0.146120,0.751100,1.907230,236.067320,-378.708740,859269.750000,
0.084000,0.147400,0.715210,1.794430,236.098420,-378.708740,859295.000000,
0.086000,0.147400,0.675480,1.773930,236.129550,-378.708740,859320.312500,
0.088000,0.149960,0.634460,1.538090,236.160680,-378.708710,859345.625000,1.000000
0.090000,0.149960,0.599850,1.722660,236.191800,-378.708710,859370.875000,
0.092000,0.148680,0.566530,1.548340,236.222950,-378.708710,859396.187500,
0.094000,0.148680,0.530640,1.784180,236.254100,-378.708680,859421.500000,
0.096000,0.147400,0.479370,1.958500,236.285290,-378.708680,859446.812500,1.000000
0.098000,0.148680,0.438350,2.286620,236.316480,-378.708680,859472.062500,
0.100000,0.148680,0.419130,1.979000,236.347550,-378.708680,859497.375000,
0.102000,0.148680,0.421690,1.784180,236.378490,-378.708680,859522.687500,
0.104000,0.144840,0.438350,1.835450,236.409330,-378.708680,859547.937500,1.000000
