time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.146120,-0.132020,1.476560,235.531910,-378.707210,1874221.625000,1.000000
0.002000,0.144840,-0.128170,1.886720,235.531910,-378.707340,1874246.875000,
0.004000,0.146120,-0.128170,2.091800,235.531910,-378.707430,1874272.250000,
0.006000,0.144840,-0.124330,2.061040,235.531910,-378.707520,1874297.500000,
0.008000,0.143550,-0.121770,1.876460,235.531920,-378.707640,1874322.875000,1.000000
0.010000,0.142270,-0.119200,1.917480,235.531920,-378.707790,1874348.000000,
0.012000,0.139710,-0.116640,1.784180,235.531920,-378.707920,1874373.375000,
0.014000,0.140990,-0.114070,1.886720,235.531920,-378.708040,1874398.625000,
0.016000,0.139710,-0.111510,2.214840,235.531920,-378.708130,1874424.000000,1.000000
0.018000,0.138430,-0.084590,2.122560,235.531920,-378.708190,1874449.250000,
0.020000,0.138430,0.287110,1.866210,235.532500,-378.708250,1874474.625000,
0.022000,0.137150,0.316590,1.732910,235.533830,-378.708310,1874499.750000,
0.024000,0.137150,0.301210,1.456050,235.535230,-378.708340,1874525.125000,1.000000
0.026000,0.135860,0.385800,1.773930,235.536470,-378.708370,1874550.375000,
0.028000,0.135860,0.498600,1.814940,235.537870,-378.708400,1874575.750000,
0.030000,0.137150,0.584470,1.968750,235.539780,-378.708440,1874601.000000,
0.032000,0.137150,0.660100,1.999510,235.542340,-378.708530,1874626.375000,1.000000
0.034000,0.139710,0.760070,1.886720,235.545650,-378.708590,1874651.500000,
0.036000,0.138430,0.885680,1.732910,235.549800,-378.708590,1874677.000000,
0.038000,0.139710,1.045900,1.855960,235.555050,-378.708590,1874702.125000,
0.040000,0.139710,1.206120,2.030270,235.561680,-378.708590,1874727.500000,1.000000
0.042000,0.140990,1.341980,1.773930,235.569950,-378.708590,1874752.750000,
0.044000,0.142270,1.462460,2.081540,235.580120,-378.708590,1874778.125000,
0.046000,0.142270,1.559880,1.896970,235.592330,-378.708620,1874803.250000,
0.048000,0.143550,1.626530,1.855960,235.606630,-378.708680,1874828.750000,1.000000
0.050000,0.140990,1.672670,1.486820,235.623050,-378.708710,1874854.125000,
0.052000,0.142270,1.697020,1.538090,235.641600,-378.708740,1874879.250000,
0.054000,0.143550,1.695740,1.763670,235.662170,-378.708740,1874904.625000,
0.056000,0.143550,1.662410,1.804690,235.684720,-378.708770,1874929.875000,1.000000
0.058000,0.143550,1.597050,1.743160,235.709050,-378.708800,1874955.250000,
0.060000,0.144840,1.517580,1.497070,235.734970,-378.708800,1874980.500000,
0.062000,0.146120,1.418880,1.845700,235.762270,-378.708770,1875005.875000,
0.064000,0.148680,1.315060,1.835450,235.790730,-378.708770,1875031.000000,1.000000
0.066000,0.147400,1.226620,1.907230,235.820070,-378.708770,1875056.375000,
0.068000,0.148680,1.152280,2.163570,235.850080,-378.708770,1875081.625000,
0.070000,0.148680,1.077940,1.855960,235.880630,-378.708770,1875107.000000,
0.072000,0.151250,0.997190,1.845700,235.911610,-378.708770,1875132.250000,1.000000
0.074000,0.153810,0.930540,1.896970,235.942780,-378.708770,1875157.625000,
0.076000,0.151250,0.869020,1.691890,235.974030,-378.708770,1875182.750000,
0.078000,0.152530,0.819030,1.753420,236.005220,-378.708770,1875208.250000,
0.080000,0.152530,0.770320,1.814940,236.036410,-378.708770,1875233.375000,1.000000
0.082000,0.152530,0.734440,2.081540,236.067520,-378.708770,1875258.750000,
0.084000,0.156370,0.699830,1.937990,236.098600,-378.708770,1875284.000000,
0.086000,0.155090,0.661380,1.681640,236.129670,-378.708740,1875309.375000,
0.088000,0.155090,0.630620,1.609860,236.160780,-378.708740,1875334.500000,1.000000
0.090000,0.156370,0.601140,1.620120,236.191850,-378.708740,1875360.000000,
0.092000,0.155090,0.570370,1.948240,236.222980,-378.708740,1875385.125000,
0.094000,0.156370,0.535770,2.163570,236.254120,-378.708740,1875410.500000,
0.096000,0.155090,0.487060,2.214840,236.285320,-378.708740,1875435.750000,1.000000
0.098000,0.155090,0.440920,1.886720,236.316530,-378.708740,1875461.125000,
0.100000,0.155090,0.417850,1.855960,236.347630,-378.708740,1875486.250000,
0.102000,0.152530,0.417850,1.702150,236.378600,-378.708710,1875511.750000,
0.104000,0.152530,0.435790,1.763670,236.409450,-378.708710,1875536.875000,1.000000
0.106000,0.149960,0.461430,1.620120,236.440230,-378.708710,1875562.250000,
0.108000,0.147400,0.489620,1.896970,236.470980,-378.708710,1875587.500000,
0.110000,0.146120,0.493470,1.794430,236.501800,-378.708710,1875612.875000,
0.112000,0.143550,0.480650,1.743160,236.532750,-378.708710,1875638.250000,1.000000
0.114000,0.142270,0.457580,1.630370,236.563900,-378.708680,1875663.500000,
0.116000,0.139710,0.448610,1.507320,236.595080,-378.708680,1875688.875000,
0.118000,0.139710,0.462710,1.927730,236.626280,-378.708680,1875714.000000,
0.120000,0.138430,0.484500,1.958500,236.657500,-378.708680,1875739.500000,1.000000
0.122000,0.138430,0.496030,2.020020,236.688780,-378.708710,1875764.625000,
0.124000,0.137150,0.507570,1.958500,236.720120,-378.708680,1875790.000000,
0.126000,0.135860,0.522950,1.866210,236.751450,-378.708680,1875815.250000,
0.128000,0.133300,0.557560,1.794430,236.782730,-378.708680,1875840.625000,1.000000
0.130000,0.132020,0.607540,1.886720,236.813950,-378.708650,1875865.750000,
0.132000,0.130740,0.663940,2.040530,236.845170,-378.708650,1875891.250000,
0.134000,0.129460,0.704960,1.763670,236.876420,-378.708620,1875916.375000,
0.136000,0.125610,0.737000,1.866210,236.907750,-378.708620,1875941.750000,1.000000
0.138000,0.125610,0.743410,1.507320,236.939250,-378.708650,1875967.000000,
0.140000,0.124330,0.739560,1.855960,236.970870,-378.708620,1875992.375000,
0.142000,0.121770,0.734440,1.558590,237.002580,-378.708620,1876017.500000,
0.144000,0.123050,0.733150,1.989260,237.034330,-378.708620,1876043.000000,1.000000
0.146000,0.120480,0.721620,2.091800,237.066150,-378.708620,1876068.125000,
0.148000,0.120480,0.695980,1.866210,237.098050,-378.708620,1876093.500000,
0.150000,0.121770,0.674190,1.917480,237.130000,-378.708620,1876118.750000,
0.152000,0.121770,0.666500,1.835450,237.161880,-378.708590,1876144.125000,1.000000
0.154000,0.121770,0.676760,1.989260,237.193700,-378.708590,1876169.375000,
0.156000,0.120480,0.693420,1.814940,237.225450,-378.708590,1876194.750000,
