time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.046000,0.189700,1.659850,2.030270,204.377700,-348.870450,1901430.125000,,3.164610,
0.048000,0.188420,1.720090,1.907230,204.392090,-348.870510,1901455.625000,1.000000,3.169740,-499.503850
0.050000,0.187130,1.752140,1.589360,204.408650,-348.870510,1901480.750000,,3.176150,
0.052000,0.185850,1.762390,1.671390,204.427370,-348.870540,1901506.125000,,3.183840,
0.054000,0.184570,1.747010,1.937990,204.448150,-348.870610,1901531.375000,,3.190250,
0.056000,0.183290,1.697020,1.773930,204.470930,-348.870640,1901556.750000,1.000000,3.196660,-499.503910
0.058000,0.180730,1.621400,1.927730,204.495470,-348.870640,1901581.875000,,3.203060,
0.060000,0.179440,1.540650,1.753420,204.521530,-348.870640,1901607.375000,,3.206910,
0.062000,0.178160,1.450930,1.753420,204.548970,-348.870640,1901632.500000,,3.209470,
0.064000,0.178160,1.340700,1.568850,204.577560,-348.870640,1901657.875000,1.000000,3.213320,-499.503910
0.066000,0.175600,1.231750,1.794430,204.607090,-348.870610,1901683.125000,,3.217160,
0.068000,0.176880,1.135620,2.091800,204.637310,-348.870610,1901708.500000,,3.219730,
0.070000,0.175600,1.053590,1.907230,204.668000,-348.870610,1901733.625000,,3.223570,
0.072000,0.175600,0.980530,2.009770,204.699040,-348.870610,1901759.125000,1.000000,3.226140,-499.503940
0.074000,0.173030,0.916440,1.835450,204.730220,-348.870610,1901784.250000,,3.228700,
0.076000,0.171750,0.871580,1.835450,204.761430,-348.870610,1901809.625000,,3.232540,
0.078000,0.174320,0.831850,1.548340,204.792540,-348.870570,1901834.875000,,3.236390,
0.080000,0.174320,0.802370,1.732910,204.823530,-348.870570,1901860.250000,1.000000,3.237670,-499.503940
0.082000,0.174320,0.780580,1.743160,204.854430,-348.870570,1901885.500000,,3.241520,
0.084000,0.174320,0.753660,1.804690,204.885360,-348.870570,1901910.875000,,3.247920,
0.086000,0.173030,0.708800,1.763670,204.916320,-348.870540,1901936.000000,,3.247920,
0.088000,0.173030,0.647280,1.609860,204.947400,-348.870510,1901961.375000,1.000000,3.250490,-499.503940
0.090000,0.174320,0.569090,1.794430,204.978610,-348.870510,1901986.625000,,3.251770,
0.092000,0.174320,0.488340,1.681640,205.009870,-348.870510,1902012.000000,,3.255620,
0.094000,0.174320,0.429380,2.030270,205.041120,-348.870510,1902037.250000,,3.255620,
0.096000,0.174320,0.394780,2.286620,205.072280,-348.870510,1902062.625000,1.000000,3.258180,-499.503940
0.098000,0.174320,0.358890,2.061040,205.103390,-348.870510,1902087.750000,,3.258180,
0.100000,0.171750,0.333250,1.825200,205.134430,-348.870510,1902113.125000,,3.262020,
0.102000,0.173030,0.328130,1.866210,205.165360,-348.870510,1902138.375000,,3.262020,
0.104000,0.173030,0.348630,1.989260,205.196140,-348.870510,1902163.750000,1.000000,3.264590,-499.503940
0.106000,0.174320,0.376830,1.825200,205.226850,-348.870510,1902189.000000,,3.265870,
0.108000,0.173030,0.406310,1.979000,205.257540,-348.870510,1902214.375000,,3.267150,
0.110000,0.173030,0.433230,1.896970,205.288250,-348.870480,1902239.750000,,3.268430,
0.112000,0.173030,0.457580,1.671390,205.319030,-348.870480,1902264.875000,1.000000,3.268430,-499.503940
0.114000,0.171750,0.479370,1.773930,205.349910,-348.870510,1902290.375000,,3.271000,
0.116000,0.171750,0.494750,1.394530,205.380890,-348.870480,1902315.500000,,3.271000,
0.118000,0.171750,0.516540,1.640630,205.411940,-348.870510,1902340.875000,,3.273560,
0.120000,0.171750,0.530640,1.886720,205.443070,-348.870510,1902366.125000,1.000000,3.274840,-499.503940
0.122000,0.173030,0.543460,2.307130,205.474320,-348.870510,1902391.500000,,3.278690,
0.124000,0.171750,0.561400,2.040530,205.505600,-348.870480,1902416.750000,,3.282530,
0.126000,0.170470,0.583190,1.825200,205.536930,-348.870480,1902442.125000,,3.285100,
0.128000,0.171750,0.624210,1.609860,205.568250,-348.870480,1902467.250000,1.000000,3.288940,-499.503940
0.130000,0.170470,0.689580,1.691890,205.599520,-348.870450,1902492.625000,,3.291500,
0.132000,0.171750,0.748540,1.896970,205.630800,-348.870450,1902517.875000,,3.295350,
0.134000,0.171750,0.790830,1.876460,205.662190,-348.870450,1902543.250000,,3.299190,
0.136000,0.171750,0.813900,2.009770,205.693710,-348.870450,1902568.500000,1.000000,3.300480,-499.503940
0.138000,0.171750,0.808780,1.753420,205.725450,-348.870450,1902593.875000,,3.304320,
0.140000,0.171750,0.797240,1.620120,205.757280,-348.870420,1902619.000000,,3.305600,
0.142000,0.171750,0.784420,1.589360,205.789180,-348.870420,1902644.375000,,3.308170,
0.144000,0.171750,0.781860,1.671390,205.821090,-348.870420,1902669.625000,1.000000,3.312010,-499.503940
0.146000,0.173030,0.789550,1.773930,205.852950,-348.870420,1902695.000000,,3.314580,
0.148000,0.173030,0.790830,2.061040,205.884780,-348.870420,1902720.250000,,3.319700,
0.150000,0.173030,0.779300,2.009770,205.916640,-348.870390,1902745.625000,,3.323550,
0.150000,0.173030,0.779300,2.009770,205.916640,-348.870390,1902745.625000,,3.323550,
0.152000,0.174320,0.774170,2.061040,205.948460,-348.870390,1902770.750000,1.000000,3.324830,-499.503940
0.154000,0.174320,0.761350,1.855960,205.980270,-348.870360,1902796.125000,,3.328670,
0.156000,0.175600,0.747250,1.845700,206.012120,-348.870360,1902821.375000,,3.331240,
0.158000,0.176880,0.712650,2.071290,206.043980,-348.870360,1902846.750000,,3.333800,
0.158000,0.176880,0.712650,2.071290,206.043980,-348.870360,1902846.750000,,3.333800,
0.160000,0.178160,0.678040,2.071290,206.075840,-348.870360,1902872.000000,1.000000,3.335080,-499.503940
0.162000,0.179440,0.646000,2.102050,206.107700,-348.870360,1902897.375000,,3.338930,
0.164000,0.180730,0.607540,1.568850,206.139600,-348.870330,1902922.500000,,3.340210,
0.166000,0.182010,0.554990,1.712400,206.171510,-348.870330,1902948.000000,,3.340210,
0.168000,0.184570,0.506290,1.763670,206.203430,-348.870330,1902973.125000,1.000000,3.342770,-499.503940
0.170000,0.184570,0.470400,1.907230,206.235260,-348.870330,1902998.500000,,3.344060,
0.172000,0.187130,0.447330,1.907230,206.266970,-348.870330,1903023.875000,,3.347900,
0.174000,0.188420,0.421690,1.876460,206.298610,-348.870330,1903049.125000,,3.350460,
0.176000,0.188420,0.398620,1.763670,206.330180,-348.870300,1903074.500000,1.000000,3.351750,-499.503940
0.178000,0.189700,0.398620,1.712400,206.361620,-348.870300,1903099.750000,,3.354310,
0.180000,0.188420,0.421690,1.784180,206.392880,-348.870270,1903125.125000,,3.355590,
0.182000,0.190980,0.461430,1.979000,206.424000,-348.870270,1903150.250000,,3.356870,
0.184000,0.189700,0.508850,2.020020,206.455030,-348.870270,1903175.625000,1.000000,3.358150,-499.503910
0.186000,0.189700,0.524230,2.102050,206.486150,-348.870270,1903200.875000,,3.360720,
0.188000,0.189700,0.521670,2.040530,206.517330,-348.870240,1903226.250000,,3.358150,
0.190000,0.188420,0.507570,1.722660,206.548660,-348.870240,1903251.500000,,3.359440,
0.192000,0.188420,0.488340,1.415040,206.580110,-348.870240,1903276.875000,1.000000,3.360720,-499.503910
0.194000,0.188420,0.480650,1.527830,206.611590,-348.870240,1903302.000000,,3.362000,
0.196000,0.185850,0.497310,1.732910,206.643070,-348.870240,1903327.375000,,3.363280,
0.198000,0.185850,0.515260,1.948240,206.674510,-348.870240,1903352.625000,,3.365840,
0.200000,0.184570,0.530640,1.712400,206.706010,-348.870240,1903378.000000,1.000000,3.369690,-499.503940
0.202000,0.182010,0.539610,1.743160,206.737530,-348.870240,1903403.250000,,3.370970,
0.204000,0.180730,0.558840,1.722660,206.769040,-348.870240,1903428.625000,,3.373540,
0.206000,0.178160,0.583190,1.640630,206.800510,-348.870240,1903453.750000,,3.376100,
0.208000,0.175600,0.613950,1.896970,206.831950,-348.870240,1903479.250000,1.000000,3.378660,-499.503940
0.210000,0.173030,0.652400,2.235350,206.863370,-348.870240,1903504.375000,,3.381230,
0.212000,0.171750,0.689580,2.122560,206.894740,-348.870210,1903529.750000,,3.381230,
0.214000,0.170470,0.725460,1.917480,206.926180,-348.870210,1903555.000000,,3.385070,
0.216000,0.170470,0.734440,1.845700,206.957720,-348.870210,1903580.375000,1.000000,3.383790,-499.503940
0.218000,0.169190,0.726750,1.794430,206.989400,-348.870210,1903605.500000,,3.385070,
0.220000,0.167910,0.711360,1.845700,207.021180,-348.870210,1903631.000000,,3.387630,
0.222000,0.167910,0.702390,1.896970,207.052990,-348.870210,1903656.125000,,3.390200,
0.224000,0.167910,0.681880,1.999510,207.084880,-348.870210,1903681.500000,1.000000,3.391480,-499.504000
0.226000,0.167910,0.635740,1.732910,207.116910,-348.870210,1903706.750000,,3.395320,
0.228000,0.165340,0.598570,1.650880,207.148930,-348.870210,1903732.125000,,3.399170,
0.230000,0.166630,0.587040,1.538090,207.180850,-348.870180,1903757.500000,,3.400450,
0.232000,0.166630,0.596010,1.538090,207.212630,-348.870150,1903782.750000,1.000000,3.403020,-499.504000
0.234000,0.166630,0.620360,2.050780,207.244310,-348.870150,1903808.125000,,3.404300,
0.236000,0.166630,0.637020,2.153320,207.275940,-348.870150,1903833.250000,,3.408140,
0.238000,0.166630,0.629330,2.132810,207.307600,-348.870150,1903858.750000,,3.409420,
0.240000,0.166630,0.613950,1.866210,207.339280,-348.870120,1903883.875000,1.000000,3.410710,-499.504000
0.242000,0.167910,0.585750,1.671390,207.371000,-348.870120,1903909.250000,,3.410710,
0.244000,0.169190,0.557560,1.486820,207.402740,-348.870120,1903934.500000,,3.410710,
0.246000,0.170470,0.556270,1.886720,207.434390,-348.870120,1903959.875000,,3.410710,
0.248000,0.171750,0.569090,1.907230,207.465930,-348.870120,1903985.000000,1.000000,3.413270,-499.504000
0.250000,0.173030,0.571660,1.927730,207.497480,-348.870120,1904010.500000,,3.415830,
0.252000,0.174320,0.557560,1.763670,207.529040,-348.870120,1904035.625000,,3.414550,
0.254000,0.175600,0.533200,1.486820,207.560650,-348.870120,1904061.000000,,3.417110,
0.256000,0.178160,0.510130,1.702150,207.592290,-348.870090,1904086.250000,1.000000,3.419680,-499.504000
0.258000,0.179440,0.489620,1.456050,207.623930,-348.870090,1904111.625000,,3.420960,
0.260000,0.180730,0.476810,1.702150,207.655520,-348.870090,1904136.750000,,3.422240,
0.262000,0.182010,0.483220,1.886720,207.687070,-348.870090,1904162.250000,,3.424800,
0.264000,0.180730,0.490910,2.173830,207.718580,-348.870090,1904187.375000,1.000000,3.426090,-499.503940
0.266000,0.182010,0.487060,2.071290,207.750090,-348.870090,1904212.750000,,3.424800,
0.268000,0.182010,0.471680,1.907230,207.781660,-348.870090,1904238.000000,,3.427370,
0.270000,0.183290,0.458860,1.794430,207.813230,-348.870090,1904263.375000,,3.428650,
0.272000,0.183290,0.457580,1.845700,207.844800,-348.870090,1904288.625000,1.000000,3.429930,-499.503940
0.274000,0.183290,0.463990,1.999510,207.876310,-348.870090,1904314.000000,,3.428650,
0.276000,0.183290,0.467830,1.979000,207.907840,-348.870090,1904339.125000,,3.429930,
0.278000,0.184570,0.471680,1.814940,207.939350,-348.870090,1904364.500000,,3.431210,
0.280000,0.182010,0.490910,1.845700,207.970810,-348.870090,1904389.750000,1.000000,3.432500,-499.503940
0.282000,0.183290,0.526790,1.794430,208.002170,-348.870090,1904415.125000,,3.435060,
0.284000,0.183290,0.572940,1.886720,208.033450,-348.870060,1904440.375000,,3.436340,
0.286000,0.183290,0.608830,1.702150,208.064770,-348.870060,1904465.750000,,3.436340,
0.288000,0.184570,0.635740,1.958500,208.096130,-348.870060,1904490.875000,1.000000,3.437620,-499.503940
0.290000,0.183290,0.640870,1.784180,208.127590,-348.870060,1904516.250000,,3.438900,
0.292000,0.183290,0.637020,1.917480,208.159150,-348.870060,1904541.500000,,3.440190,
0.294000,0.184570,0.631900,1.968750,208.190800,-348.870030,1904566.875000,,3.440190,
0.296000,0.183290,0.635740,1.825200,208.222470,-348.870030,1904592.125000,1.000000,3.441470,-499.503940
0.298000,0.185850,0.646000,2.153320,208.254180,-348.870030,1904617.500000,,3.442750,
0.300000,0.184570,0.656250,1.937990,208.285920,-348.870030,1904642.625000,,3.444030,
0.302000,0.185850,0.648560,2.071290,208.317720,-348.870030,1904668.000000,,3.445310,
0.304000,0.184570,0.633180,1.702150,208.349580,-348.870060,1904693.500000,1.000000,3.449160,-499.503940
0.306000,0.187130,0.613950,1.538090,208.381450,-348.870030,1904718.625000,,3.450440,
0.308000,0.187130,0.601140,1.650880,208.413280,-348.870030,1904744.000000,,3.451720,
0.310000,0.187130,0.592160,1.507320,208.445080,-348.870000,1904769.250000,,3.454280,
0.312000,0.187130,0.601140,1.958500,208.476790,-348.870000,1904794.625000,1.000000,3.456850,-499.503940
0.314000,0.187130,0.624210,1.753420,208.508410,-348.870000,1904819.875000,,3.455570,
0.316000,0.185850,0.633180,1.753420,208.539960,-348.870000,1904845.250000,,3.455570,
0.318000,0.187130,0.628050,1.640630,208.571560,-348.869960,1904870.375000,,3.456850,
0.320000,0.187130,0.603700,1.681640,208.603230,-348.869960,1904895.750000,1.000000,3.458130,-499.503940
0.322000,0.187130,0.583190,1.917480,208.634920,-348.869960,1904921.000000,,3.458130,
0.324000,0.187130,0.561400,2.276370,208.666640,-348.869960,1904946.375000,,3.458130,
0.326000,0.187130,0.525510,2.112300,208.698440,-348.869960,1904971.625000,,3.460690,
0.326000,0.187130,0.525510,2.112300,208.698440,-348.869960,1904971.625000,,3.460690,
0.328000,0.187130,0.492190,1.979000,208.730220,-348.869960,1904997.000000,1.000000,3.460690,-499.503940
0.330000,0.187130,0.467830,1.937990,208.761990,-348.869960,1905022.125000,,3.461980,
0.332000,0.185850,0.457580,1.773930,208.793670,-348.869960,1905047.500000,,3.463260,
0.334000,0.185850,0.456300,1.691890,208.825320,-348.869960,1905072.750000,,3.465820,
0.336000,0.184570,0.456300,1.835450,208.856900,-348.869960,1905098.125000,1.000000,3.465820,-499.503940
0.338000,0.184570,0.462710,1.999510,208.888440,-348.869960,1905123.375000,,3.467100,
0.340000,0.183290,0.472960,1.876460,208.919910,-348.869960,1905148.750000,,3.467100,
0.342000,0.183290,0.489620,1.753420,208.951340,-348.869960,1905173.875000,,3.468380,
0.344000,0.182010,0.496030,1.486820,208.982760,-348.869960,1905199.250000,1.000000,3.468380,-499.503940
0.346000,0.180730,0.501160,1.527830,209.014140,-348.869960,1905224.500000,,3.467100,
0.348000,0.182010,0.515260,1.907230,209.045550,-348.869960,1905249.875000,,3.467100,
0.350000,0.180730,0.537050,2.184080,209.076920,-348.869960,1905275.125000,,3.467100,
0.352000,0.179440,0.551150,2.296880,209.108320,-348.869960,1905300.500000,1.000000,3.468380,-499.503940
0.354000,0.179440,0.551150,1.999510,209.139800,-348.869960,1905325.625000,,3.468380,
0.356000,0.179440,0.551150,1.681640,209.171330,-348.869960,1905351.125000,,3.469670,
0.358000,0.178160,0.547300,1.589360,209.202900,-348.869960,1905376.250000,,3.469670,
0.360000,0.179440,0.542180,1.773930,209.234510,-348.869960,1905401.625000,1.000000,3.472230,-499.503940
0.362000,0.179440,0.548580,1.937990,209.266130,-348.869930,1905427.000000,,3.474790,
0.364000,0.178160,0.574220,1.989260,209.297670,-348.869930,1905452.250000,,3.474790,
0.366000,0.178160,0.604980,1.896970,209.329210,-348.869930,1905477.625000,,3.474790,
0.368000,0.176880,0.621640,1.568850,209.360790,-348.869930,1905502.875000,1.000000,3.476070,-499.503940
0.370000,0.178160,0.622920,1.507320,209.392430,-348.869930,1905528.250000,,3.478640,
0.372000,0.178160,0.626770,1.394530,209.424090,-348.869930,1905553.375000,,3.478640,
0.374000,0.178160,0.628050,1.548340,209.455800,-348.869930,1905578.750000,,3.478640,
0.376000,0.178160,0.620360,1.948240,209.487530,-348.869930,1905604.000000,1.000000,3.479920,-499.504000
0.378000,0.179440,0.606260,2.235350,209.519320,-348.869930,1905629.375000,,3.481200,
0.380000,0.178160,0.596010,2.061040,209.551120,-348.869930,1905654.625000,,3.482480,
0.382000,0.178160,0.598570,1.794430,209.582840,-348.869930,1905680.000000,,3.482480,
0.384000,0.179440,0.603700,1.558590,209.614530,-348.869930,1905705.125000,1.000000,3.483760,-499.503940
0.386000,0.179440,0.592160,1.825200,209.646290,-348.869930,1905730.500000,,3.485050,
0.388000,0.179440,0.578060,1.845700,209.678020,-348.869900,1905755.750000,,3.486330,
0.390000,0.179440,0.569090,2.061040,209.709760,-348.869900,1905781.125000,,3.487610,
0.392000,0.179440,0.560120,1.825200,209.741470,-348.869900,1905806.375000,1.000000,3.487610,-499.503940
0.394000,0.179440,0.553710,1.886720,209.773190,-348.869900,1905831.750000,,3.488890,
0.396000,0.178160,0.560120,1.732910,209.804790,-348.869900,1905856.875000,,3.488890,
0.398000,0.180730,0.580630,1.640630,209.836350,-348.869870,1905882.375000,,3.490170,
0.400000,0.180730,0.602420,1.804690,209.867870,-348.869870,1905907.500000,1.000000,3.490170,-499.503940
0.402000,0.180730,0.594730,1.907230,209.899520,-348.869870,1905932.875000,,3.490170,
0.404000,0.180730,0.585750,2.009770,209.931170,-348.869870,1905958.125000,,3.491460,
0.406000,0.180730,0.565250,1.989260,209.962920,-348.869870,1905983.500000,,3.491460,
0.408000,0.182010,0.539610,1.968750,209.994710,-348.869870,1906008.625000,1.000000,3.491460,-499.503940
0.410000,0.182010,0.522950,1.958500,210.026470,-348.869870,1906034.125000,,3.491460,
0.412000,0.183290,0.507570,1.896970,210.058200,-348.869870,1906059.250000,,3.494020,
0.414000,0.184570,0.494750,2.194340,210.089900,-348.869870,1906084.625000,,3.495300,
0.416000,0.184570,0.490910,1.937990,210.121520,-348.869870,1906109.875000,1.000000,3.495300,-499.503940
0.418000,0.185850,0.496030,1.773930,210.153080,-348.869870,1906135.250000,,3.496580,
0.420000,0.187130,0.499880,1.599610,210.184600,-348.869840,1906160.375000,,3.497860,
0.422000,0.187130,0.505000,1.702150,210.216080,-348.869840,1906185.875000,,3.497860,
0.424000,0.189700,0.516540,1.538090,210.247530,-348.869840,1906211.250000,1.000000,3.495300,-499.503940
0.426000,0.190980,0.515260,1.794430,210.279010,-348.869840,1906236.375000,,3.496580,
0.428000,0.190980,0.497310,1.937990,210.310590,-348.869840,1906261.750000,,3.495300,
0.430000,0.192260,0.503720,1.753420,210.342150,-348.869840,1906287.000000,,3.494020,
0.432000,0.192260,0.513980,1.599610,210.373720,-348.869840,1906312.375000,1.000000,3.495300,-499.503940
0.434000,0.192260,0.525510,1.722660,210.405300,-348.869840,1906337.625000,,3.495300,
0.436000,0.193540,0.529360,1.804690,210.436920,-348.869840,1906363.000000,,3.496580,
0.438000,0.194820,0.529360,1.948240,210.468580,-348.869840,1906388.125000,,3.496580,
0.440000,0.193540,0.525510,2.091800,210.500240,-348.869840,1906413.625000,1.000000,3.499150,-499.503940
0.442000,0.193540,0.528080,1.948240,210.531910,-348.869840,1906438.750000,,3.500430,
0.444000,0.192260,0.558840,2.030270,210.563430,-348.869840,1906464.125000,,3.501710,
0.446000,0.190980,0.601140,1.671390,210.594850,-348.869810,1906489.375000,,3.502990,
0.448000,0.192260,0.637020,1.630370,210.626250,-348.869810,1906514.750000,1.000000,3.504270,-499.503940
0.450000,0.190980,0.672910,1.804690,210.657650,-348.869810,1906539.875000,,3.502990,
0.452000,0.192260,0.693420,1.855960,210.689100,-348.869810,1906565.375000,,3.502990,
0.454000,0.192260,0.683170,1.784180,210.720720,-348.869810,1906590.500000,,3.501710,
0.456000,0.190980,0.661380,1.845700,210.752470,-348.869810,1906615.875000,1.000000,3.501710,-499.503940
0.458000,0.189700,0.642150,1.630370,210.784270,-348.869810,1906641.125000,,3.500430,
0.460000,0.189700,0.621640,1.804690,210.816130,-348.869810,1906666.500000,,3.501710,
0.462000,0.189700,0.596010,1.804690,210.848020,-348.869840,1906691.625000,,3.502990,
0.464000,0.188420,0.592160,2.266110,210.879850,-348.869840,1906717.125000,1.000000,3.504270,-499.503940
0.466000,0.187130,0.583190,2.235350,210.911680,-348.869840,1906742.250000,,3.504270,
0.468000,0.187130,0.572940,2.020020,210.943500,-348.869810,1906767.625000,,3.506840,
0.470000,0.185850,0.569090,1.681640,210.975300,-348.869810,1906792.875000,,3.508120,
0.472000,0.184570,0.587040,1.773930,211.006970,-348.869810,1906818.250000,1.000000,3.508120,-499.503940
0.474000,0.184570,0.607540,1.907230,211.038540,-348.869810,1906843.500000,,3.510680,
0.476000,0.183290,0.622920,1.845700,211.070070,-348.869810,1906868.875000,,3.510680,
0.478000,0.184570,0.629330,1.989260,211.101650,-348.869810,1906894.000000,,3.509400,
0.480000,0.182010,0.610110,1.855960,211.133300,-348.869810,1906919.375000,1.000000,3.509400,-499.503940
0.482000,0.182010,0.588320,1.640630,211.164990,-348.869810,1906944.625000,,3.508120,
0.484000,0.180730,0.583190,1.517580,211.196660,-348.869810,1906970.000000,,3.508120,
0.486000,0.180730,0.571660,1.517580,211.228330,-348.869810,1906995.375000,,3.506840,
0.488000,0.180730,0.544740,1.650880,211.260060,-348.869810,1907020.625000,1.000000,3.508120,-499.503940
0.490000,0.180730,0.507570,1.763670,211.291850,-348.869810,1907046.000000,,3.509400,
0.492000,0.180730,0.478090,2.327640,211.323620,-348.869810,1907071.125000,,3.508120,
0.494000,0.179440,0.456300,1.937990,211.355380,-348.869810,1907096.625000,,3.509400,
0.496000,0.178160,0.455020,1.855960,211.387020,-348.869810,1907121.750000,1.000000,3.510680,-499.503940
0.498000,0.179440,0.471680,1.599610,211.418580,-348.869810,1907147.125000,,3.511960,
0.500000,0.179440,0.520390,1.712400,211.449950,-348.869810,1907172.375000,,3.513240,
0.502000,0.179440,0.552430,1.855960,211.481280,-348.869810,1907197.750000,,3.513240,
0.504000,0.180730,0.570370,2.091800,211.512650,-348.869810,1907223.000000,1.000000,3.513240,-499.503940
0.504000,0.180730,0.570370,2.091800,211.512650,-348.869810,1907223.000000,1.000000,3.513240,-499.503940
0.506000,0.180730,0.569090,1.917480,211.544100,-348.869810,1907248.375000,,3.510680,
0.508000,0.180730,0.561400,1.886720,211.575650,-348.869810,1907273.500000,,3.510680,
0.510000,0.180730,0.570370,1.702150,211.607150,-348.869810,1907298.875000,,3.510680,
0.512000,0.182010,0.588320,1.589360,211.638660,-348.869810,1907324.125000,1.000000,3.508120,-499.503940
0.514000,0.183290,0.599850,1.650880,211.670180,-348.869810,1907349.500000,,3.509400,
0.516000,0.183290,0.606260,1.681640,211.701720,-348.869810,1907374.750000,,3.509400,
0.518000,0.183290,0.602420,2.102050,211.733320,-348.869810,1907400.125000,,3.510680,
0.520000,0.183290,0.587040,2.081540,211.765000,-348.869810,1907425.250000,1.000000,3.510680,-499.503940
0.522000,0.183290,0.579350,2.020020,211.796630,-348.869810,1907450.625000,,3.511960,
0.524000,0.183290,0.593440,1.979000,211.828230,-348.869810,1907475.875000,,3.513240,
0.526000,0.183290,0.619080,1.773930,211.859730,-348.869810,1907501.250000,,3.514530,
0.528000,0.184570,0.630620,1.958500,211.891250,-348.869810,1907526.500000,1.000000,3.515810,-499.503940
0.530000,0.184570,0.647280,2.163570,211.922780,-348.869780,1907551.875000,,3.514530,
0.532000,0.184570,0.652400,1.937990,211.954380,-348.869780,1907577.000000,,3.513240,
0.534000,0.184570,0.653690,1.773930,211.986020,-348.869780,1907602.375000,,3.513240,
0.536000,0.185850,0.653690,1.568850,212.017730,-348.869780,1907627.625000,1.000000,3.511960,-499.503940
0.538000,0.188420,0.648560,1.681640,212.049500,-348.869780,1907653.000000,,3.510680,
0.540000,0.188420,0.631900,1.753420,212.081300,-348.869810,1907678.250000,,3.511960,
0.542000,0.188420,0.603700,1.866210,212.113170,-348.869810,1907703.625000,,3.513240,
0.544000,0.188420,0.583190,1.763670,212.145000,-348.869810,1907728.750000,1.000000,3.513240,-499.503940
0.546000,0.189700,0.569090,1.794430,212.176820,-348.869810,1907754.250000,,3.513240,
0.548000,0.189700,0.574220,1.753420,212.208500,-348.869810,1907779.625000,,3.515810,
0.550000,0.188420,0.616520,1.702150,212.240020,-348.869780,1907804.750000,,3.517090,
0.552000,0.189700,0.670350,1.937990,212.271380,-348.869780,1907830.125000,1.000000,3.518370,-499.503940
0.554000,0.190980,0.689580,2.040530,212.302780,-348.869780,1907855.375000,,3.520940,
0.556000,0.190980,0.688290,2.040530,212.334240,-348.869780,1907880.750000,,3.518370,
