time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.136000,0.174320,0.801090,1.907230,205.693760,-348.870360,4270983.500000,1.000000,3.301760,-399.502930
0.138000,0.174320,0.798520,1.763670,205.725480,-348.870360,4271009.000000,,3.304320,
0.140000,0.174320,0.786990,1.845700,205.757280,-348.870360,4271034.000000,,3.306880,
0.142000,0.173030,0.775450,1.712400,205.789180,-348.870360,4271059.500000,,3.309450,
0.144000,0.174320,0.772890,1.743160,205.821060,-348.870360,4271084.500000,1.000000,3.312010,-399.502930
0.146000,0.175600,0.779300,1.773930,205.852910,-348.870360,4271110.000000,,3.315860,
0.148000,0.175600,0.788270,1.907230,205.884720,-348.870360,4271135.000000,,3.319700,
0.150000,0.176880,0.784420,1.917480,205.916550,-348.870360,4271160.500000,,3.323550,
0.150000,0.176880,0.784420,1.917480,205.916550,-348.870360,4271160.500000,,3.323550,
0.152000,0.176880,0.776730,1.917480,205.948350,-348.870330,4271186.000000,1.000000,3.327390,-399.502930
0.154000,0.176880,0.760070,2.132810,205.980190,-348.870330,4271211.500000,,3.328670,
0.156000,0.178160,0.742130,1.927730,206.012040,-348.870300,4271236.500000,,3.331240,
0.158000,0.179440,0.708800,2.030270,206.043900,-348.870270,4271261.500000,,3.333800,
0.160000,0.179440,0.676760,1.989260,206.075740,-348.870270,4271287.000000,1.000000,3.336360,-399.502930
0.162000,0.180730,0.646000,1.927730,206.107600,-348.870270,4271312.500000,,3.337650,
0.164000,0.183290,0.598570,1.917480,206.139530,-348.870270,4271337.500000,,3.338930,
0.166000,0.184570,0.546020,1.517580,206.171460,-348.870270,4271363.000000,,3.340210,
0.168000,0.185850,0.496030,1.743160,206.203400,-348.870240,4271388.500000,1.000000,3.342770,-399.502930
0.170000,0.187130,0.462710,1.753420,206.235210,-348.870240,4271413.500000,,3.345340,
0.172000,0.188420,0.439640,1.999510,206.266940,-348.870240,4271439.000000,,3.347900,
0.174000,0.189700,0.412720,1.763670,206.298580,-348.870240,4271464.000000,,3.349180,
0.176000,0.190980,0.389650,1.691890,206.330170,-348.870240,4271489.500000,1.000000,3.351750,-399.502900
0.178000,0.192260,0.390930,1.640630,206.361570,-348.870240,4271515.000000,,3.354310,
0.180000,0.190980,0.416560,1.773930,206.392820,-348.870240,4271540.000000,,3.355590,
0.182000,0.192260,0.457580,1.814940,206.423920,-348.870210,4271565.000000,,3.356870,
0.184000,0.192260,0.502440,2.061040,206.454960,-348.870210,4271590.500000,1.000000,3.358150,-399.502900
0.186000,0.192260,0.520390,2.050780,206.486070,-348.870210,4271616.000000,,3.358150,
0.188000,0.192260,0.520390,1.999510,206.517260,-348.870210,4271641.500000,,3.359440,
0.190000,0.190980,0.507570,1.845700,206.548570,-348.870210,4271666.500000,,3.358150,
0.192000,0.190980,0.488340,1.712400,206.580030,-348.870210,4271692.000000,1.000000,3.360720,-399.502900
0.194000,0.188420,0.476810,1.538090,206.611560,-348.870210,4271717.000000,,3.360720,
0.196000,0.187130,0.483220,1.732910,206.643050,-348.870210,4271742.500000,,3.362000,
0.198000,0.185850,0.503720,1.784180,206.674530,-348.870210,4271767.500000,,3.363280,
0.200000,0.183290,0.524230,1.835450,206.706010,-348.870210,4271793.000000,1.000000,3.365840,-399.502900
0.202000,0.183290,0.539610,1.876460,206.737520,-348.870210,4271818.500000,,3.368410,
0.204000,0.180730,0.552430,1.456050,206.769030,-348.870180,4271843.500000,,3.370970,
0.206000,0.178160,0.574220,1.845700,206.800510,-348.870180,4271868.500000,,3.372250,
0.208000,0.176880,0.604980,1.948240,206.831950,-348.870150,4271894.000000,1.000000,3.376100,-399.502930
0.210000,0.175600,0.643430,2.030270,206.863370,-348.870150,4271919.500000,,3.378660,
0.212000,0.173030,0.679320,2.348140,206.894740,-348.870150,4271945.000000,,3.378660,
0.214000,0.170470,0.713930,2.112300,206.926190,-348.870150,4271970.000000,,3.381230,
0.216000,0.169190,0.724180,1.804690,206.957720,-348.870150,4271995.500000,1.000000,3.383790,-399.502960
0.218000,0.167910,0.717770,2.009770,206.989400,-348.870150,4272020.500000,,3.383790,
0.220000,0.167910,0.707520,1.753420,207.021130,-348.870150,4272046.000000,,3.386350,
0.222000,0.167910,0.703670,1.979000,207.052920,-348.870120,4272071.000000,,3.387630,
0.224000,0.166630,0.679320,2.030270,207.084810,-348.870150,4272096.500000,1.000000,3.391480,-399.502960
0.226000,0.166630,0.633180,1.804690,207.116820,-348.870150,4272122.000000,,3.392760,
0.228000,0.167910,0.597290,1.650880,207.148820,-348.870120,4272147.500000,,3.396610,
0.230000,0.166630,0.584470,1.620120,207.180760,-348.870120,4272172.500000,,3.399170,
0.232000,0.166630,0.594730,1.507320,207.212540,-348.870090,4272197.500000,1.000000,3.400450,-399.502960
0.234000,0.166630,0.615230,1.527830,207.244230,-348.870090,4272223.000000,,3.403020,
0.236000,0.166630,0.637020,2.040530,207.275850,-348.870090,4272248.500000,,3.404300,
0.238000,0.166630,0.630620,2.173830,207.307500,-348.870090,4272274.000000,,3.406860,
0.240000,0.166630,0.622920,2.102050,207.339130,-348.870090,4272299.000000,1.000000,3.406860,-399.502960
0.242000,0.167910,0.601140,1.681640,207.370830,-348.870090,4272324.000000,,3.408140,
0.244000,0.167910,0.570370,1.548340,207.402570,-348.870090,4272349.500000,,3.408140,
0.246000,0.169190,0.562680,1.691890,207.434250,-348.870060,4272375.000000,,3.409420,
0.248000,0.171750,0.572940,1.712400,207.465820,-348.870060,4272400.000000,1.000000,3.410710,-399.502960
0.250000,0.171750,0.574220,2.102050,207.497390,-348.870090,4272425.500000,,3.413270,
0.252000,0.174320,0.562680,1.907230,207.528960,-348.870090,4272451.000000,,3.414550,
0.254000,0.175600,0.533200,1.763670,207.560610,-348.870060,4272476.000000,,3.415830,
0.256000,0.178160,0.506290,1.476560,207.592270,-348.870060,4272501.000000,1.000000,3.418400,-399.502960
0.258000,0.179440,0.488340,1.568850,207.623920,-348.870030,4272526.500000,,3.419680,
0.260000,0.182010,0.480650,1.579100,207.655500,-348.870030,4272552.000000,,3.423520,
0.262000,0.182010,0.487060,1.825200,207.687040,-348.870030,4272577.500000,,3.423520,
0.264000,0.182010,0.490910,1.927730,207.718540,-348.870030,4272602.500000,1.000000,3.423520,-399.502960
0.266000,0.183290,0.487060,2.061040,207.750060,-348.870030,4272627.500000,,3.423520,
0.268000,0.183290,0.467830,2.163570,207.781650,-348.870030,4272653.000000,,3.424800,
0.270000,0.184570,0.453740,1.743160,207.813230,-348.870000,4272678.500000,,3.426090,
0.272000,0.185850,0.452450,1.876460,207.844800,-348.870000,4272703.500000,1.000000,3.426090,-399.502960
0.274000,0.185850,0.457580,1.989260,207.876310,-348.870000,4272729.000000,,3.427370,
0.276000,0.185850,0.466550,2.132810,207.907820,-348.870000,4272754.500000,,3.426090,
0.278000,0.184570,0.474240,1.979000,207.939290,-348.870000,4272779.500000,,3.428650,
0.280000,0.184570,0.496030,1.589360,207.970720,-348.870000,4272804.500000,1.000000,3.429930,-399.502960
0.282000,0.185850,0.531920,1.876460,208.002060,-348.870000,4272830.000000,,3.431210,
0.284000,0.185850,0.571660,1.784180,208.033360,-348.870000,4272855.500000,,3.432500,
0.286000,0.185850,0.606260,1.794430,208.064700,-348.870000,4272881.000000,,3.435060,
0.288000,0.184570,0.634460,1.804690,208.096070,-348.870000,4272906.000000,1.000000,3.436340,-399.502960
0.290000,0.184570,0.643430,1.794430,208.127530,-348.869960,4272931.000000,,3.436340,
0.292000,0.184570,0.634460,1.732910,208.159120,-348.869960,4272956.500000,,3.438900,
0.294000,0.185850,0.619080,1.743160,208.190800,-348.869960,4272982.000000,,3.440190,
0.296000,0.185850,0.624210,1.835450,208.222490,-348.869960,4273007.500000,1.000000,3.440190,-399.502960
0.298000,0.185850,0.639590,2.030270,208.254180,-348.869960,4273032.500000,,3.441470,
0.300000,0.185850,0.649840,2.143070,208.285890,-348.869960,4273058.000000,,3.444030,
0.302000,0.187130,0.643430,1.825200,208.317690,-348.869960,4273083.000000,,3.445310,
0.304000,0.185850,0.628050,1.907230,208.349520,-348.869960,4273108.500000,1.000000,3.446590,-399.502960
0.306000,0.188420,0.610110,1.620120,208.381390,-348.869960,4273133.500000,,3.447880,
0.308000,0.187130,0.602420,1.466310,208.413190,-348.869960,4273159.000000,,3.450440,
0.310000,0.188420,0.603700,1.814940,208.444950,-348.869960,4273184.500000,,3.451720,
0.312000,0.188420,0.610110,1.743160,208.476650,-348.869960,4273210.000000,1.000000,3.454280,-399.502930
0.314000,0.188420,0.624210,1.937990,208.508290,-348.869930,4273234.500000,,3.455570,
0.316000,0.187130,0.629330,1.784180,208.539900,-348.869930,4273260.000000,,3.455570,
0.318000,0.188420,0.619080,1.497070,208.571520,-348.869930,4273285.500000,,3.456850,
0.320000,0.188420,0.596010,1.691890,208.603210,-348.869930,4273311.000000,1.000000,3.456850,-399.502930
0.322000,0.188420,0.574220,1.886720,208.634920,-348.869930,4273336.000000,,3.458130,
0.324000,0.188420,0.549870,2.050780,208.666660,-348.869930,4273361.500000,,3.459410,
0.326000,0.188420,0.513980,2.225100,208.698460,-348.869930,4273386.500000,,3.460690,
0.328000,0.188420,0.484500,2.071290,208.730220,-348.869930,4273412.000000,1.000000,3.461980,-399.502930
0.330000,0.188420,0.465270,1.835450,208.761960,-348.869930,4273437.000000,,3.463260,
0.332000,0.187130,0.458860,1.907230,208.793620,-348.869930,4273462.500000,,3.463260,
0.334000,0.187130,0.456300,1.937990,208.825260,-348.869900,4273488.000000,,3.464540,
0.334000,0.187130,0.456300,1.937990,208.825260,-348.869900,4273488.000000,,3.464540,
0.336000,0.187130,0.455020,1.732910,208.856860,-348.869900,4273513.500000,1.000000,3.465820,-399.502930
0.338000,0.187130,0.460140,2.030270,208.888380,-348.869900,4273538.500000,,3.467100,
0.340000,0.185850,0.469120,1.855960,208.919860,-348.869900,4273563.500000,,3.465820,
0.342000,0.185850,0.489620,1.661130,208.951280,-348.869900,4273589.000000,,3.465820,
0.344000,0.184570,0.497310,1.599610,208.982700,-348.869870,4273614.500000,1.000000,3.467100,-399.502930
0.346000,0.183290,0.498600,1.486820,209.014130,-348.869870,4273639.500000,,3.465820,
0.348000,0.182010,0.517820,1.876460,209.045520,-348.869870,4273665.000000,,3.465820,
0.350000,0.182010,0.539610,1.948240,209.076870,-348.869870,4273690.000000,,3.467100,
0.352000,0.180730,0.548580,2.184080,209.108310,-348.869870,4273715.500000,1.000000,3.465820,-399.502960
0.354000,0.180730,0.543460,2.112300,209.139800,-348.869870,4273741.000000,,3.465820,
0.356000,0.179440,0.538330,1.743160,209.171360,-348.869870,4273766.000000,,3.468380,
0.358000,0.179440,0.531920,1.650880,209.202960,-348.869900,4273791.500000,,3.469670,
0.360000,0.179440,0.533200,1.579100,209.234540,-348.869870,4273817.000000,1.000000,3.472230,-399.502960
0.362000,0.178160,0.542180,1.968750,209.266130,-348.869870,4273842.000000,,3.470950,
0.364000,0.178160,0.565250,1.866210,209.297670,-348.869870,4273867.000000,,3.473510,
0.366000,0.178160,0.596010,1.979000,209.329190,-348.869870,4273892.500000,,3.474790,
0.368000,0.178160,0.619080,1.722660,209.360730,-348.869870,4273918.000000,1.000000,3.474790,-399.502960
0.370000,0.176880,0.630620,1.497070,209.392320,-348.869870,4273943.500000,,3.474790,
0.372000,0.178160,0.637020,1.435550,209.423950,-348.869870,4273968.500000,,3.476070,
0.374000,0.178160,0.637020,1.650880,209.455640,-348.869870,4273993.500000,,3.476070,
0.376000,0.178160,0.626770,1.681640,209.487410,-348.869870,4274019.000000,1.000000,3.476070,-399.502960
0.378000,0.178160,0.611390,1.896970,209.519210,-348.869840,4274044.500000,,3.479920,
0.380000,0.178160,0.601140,2.255860,209.551010,-348.869840,4274069.500000,,3.478640,
0.382000,0.178160,0.601140,1.958500,209.582780,-348.869840,4274095.000000,,3.481200,
0.384000,0.178160,0.596010,1.937990,209.614530,-348.869840,4274120.500000,1.000000,3.482480,-399.502960
0.386000,0.179440,0.580630,1.640630,209.646290,-348.869840,4274145.500000,,3.483760,
0.388000,0.179440,0.565250,2.071290,209.678050,-348.869840,4274170.500000,,3.483760,
0.390000,0.179440,0.565250,2.112300,209.709750,-348.869840,4274196.000000,,3.483760,
0.392000,0.178160,0.565250,1.927730,209.741420,-348.869840,4274221.500000,1.000000,3.486330,-399.502960
0.394000,0.179440,0.553710,1.866210,209.773130,-348.869840,4274247.000000,,3.487610,
0.396000,0.179440,0.558840,1.732910,209.804750,-348.869810,4274272.000000,,3.486330,
0.398000,0.179440,0.578060,1.907230,209.836270,-348.869810,4274297.000000,,3.487610,
0.400000,0.179440,0.598570,1.630370,209.867830,-348.869810,4274322.500000,1.000000,3.487610,-399.502960
0.402000,0.180730,0.592160,1.886720,209.899440,-348.869810,4274348.000000,,3.486330,
0.404000,0.180730,0.574220,1.773930,209.931150,-348.869810,4274373.000000,,3.487610,
0.406000,0.182010,0.551150,1.979000,209.962920,-348.869810,4274398.500000,,3.487610,
0.408000,0.182010,0.528080,1.712400,209.994670,-348.869810,4274424.000000,1.000000,3.490170,-399.502960
0.410000,0.183290,0.517820,1.937990,210.026430,-348.869810,4274449.000000,,3.488890,
0.412000,0.185850,0.503720,2.020020,210.058120,-348.869810,4274474.000000,,3.491460,
0.414000,0.185850,0.487060,1.845700,210.089830,-348.869810,4274499.500000,,3.491460,
0.416000,0.187130,0.483220,2.040530,210.121440,-348.869810,4274525.000000,1.000000,3.492740,-399.502960
0.418000,0.188420,0.489620,1.968750,210.153000,-348.869810,4274550.500000,,3.492740,
0.420000,0.187130,0.496030,1.743160,210.184520,-348.869810,4274576.000000,,3.494020,
0.422000,0.189700,0.503720,1.425290,210.216000,-348.869810,4274601.000000,,3.494020,
0.424000,0.190980,0.515260,1.609860,210.247450,-348.869810,4274626.000000,1.000000,3.491460,-399.502960
0.426000,0.192260,0.511410,1.681640,210.278930,-348.869810,4274651.500000,,3.492740,
0.428000,0.193540,0.490910,1.896970,210.310530,-348.869810,4274677.000000,,3.492740,
0.430000,0.193540,0.499880,1.784180,210.342070,-348.869810,4274702.000000,,3.492740,
0.432000,0.193540,0.516540,1.650880,210.373630,-348.869810,4274727.500000,1.000000,3.491460,-399.502930
0.434000,0.194820,0.526790,1.691890,210.405200,-348.869810,4274752.500000,,3.491460,
0.436000,0.194820,0.525510,1.722660,210.436830,-348.869810,4274778.000000,,3.492740,
0.438000,0.196110,0.520390,1.773930,210.468510,-348.869810,4274803.000000,,3.492740,
0.440000,0.196110,0.516540,2.225100,210.500200,-348.869810,4274828.500000,1.000000,3.495300,-399.502930
0.442000,0.196110,0.521670,2.081540,210.531830,-348.869810,4274854.000000,,3.496580,
0.444000,0.194820,0.549870,1.999510,210.563370,-348.869810,4274879.500000,,3.497860,
0.446000,0.193540,0.588320,1.907230,210.594820,-348.869780,4274904.500000,,3.497860,
0.448000,0.193540,0.629330,2.030270,210.626220,-348.869780,4274929.500000,1.000000,3.499150,-399.502930
0.450000,0.193540,0.671630,1.466310,210.657580,-348.869780,4274955.000000,,3.500430,
0.452000,0.194820,0.697270,1.876460,210.688980,-348.869780,4274980.500000,,3.499150,
0.454000,0.192260,0.685730,1.968750,210.720600,-348.869780,4275005.500000,,3.497860,
0.456000,0.192260,0.660100,1.732910,210.752320,-348.869780,4275031.000000,1.000000,3.497860,-399.502930
0.458000,0.189700,0.644710,1.835450,210.784120,-348.869780,4275056.000000,,3.496580,
0.460000,0.189700,0.629330,1.476560,210.815950,-348.869780,4275081.500000,,3.497860,
0.462000,0.190980,0.602420,1.732910,210.847870,-348.869810,4275106.500000,,3.497860,
0.464000,0.189700,0.593440,1.804690,210.879750,-348.869810,4275132.000000,1.000000,3.500430,-399.502930
0.466000,0.189700,0.576780,2.153320,210.911620,-348.869810,4275157.500000,,3.500430,
0.468000,0.187130,0.562680,2.143070,210.943500,-348.869780,4275183.000000,,3.502990,
0.470000,0.184570,0.557560,1.896970,210.975300,-348.869780,4275208.000000,,3.504270,
0.472000,0.184570,0.571660,1.661130,211.007000,-348.869780,4275233.000000,1.000000,3.506840,-399.502960
0.474000,0.184570,0.596010,1.609860,211.038600,-348.869780,4275258.500000,,3.506840,
0.476000,0.183290,0.610110,1.876460,211.070130,-348.869780,4275284.000000,,3.508120,
0.478000,0.183290,0.613950,1.907230,211.101700,-348.869750,4275309.000000,,3.506840,
0.480000,0.182010,0.599850,1.958500,211.133300,-348.869750,4275334.500000,1.000000,3.508120,-399.502960
0.482000,0.182010,0.585750,1.650880,211.164950,-348.869750,4275359.500000,,3.505550,
0.484000,0.180730,0.578060,1.589360,211.196590,-348.869750,4275385.000000,,3.504270,
0.486000,0.180730,0.566530,1.425290,211.228260,-348.869750,4275410.500000,,3.504270,
0.488000,0.180730,0.543460,1.507320,211.259950,-348.869780,4275435.500000,1.000000,3.505550,-399.502960
0.488000,0.180730,0.543460,1.507320,211.259950,-348.869780,4275435.500000,1.000000,3.505550,-399.502960
0.490000,0.180730,0.508850,1.650880,211.291720,-348.869780,4275461.000000,,3.505550,
0.492000,0.180730,0.478090,1.907230,211.323500,-348.869780,4275486.500000,,3.505550,
0.494000,0.179440,0.455020,2.112300,211.355270,-348.869780,4275511.500000,,3.506840,
0.496000,0.178160,0.455020,1.968750,211.386930,-348.869750,4275536.500000,1.000000,3.508120,-399.502960
0.498000,0.178160,0.475520,1.640630,211.418460,-348.869750,4275562.000000,,3.510680,
0.500000,0.178160,0.525510,1.702150,211.449830,-348.869750,4275587.500000,,3.510680,
0.502000,0.179440,0.557560,1.937990,211.481170,-348.869750,4275613.000000,,3.511960,
0.504000,0.179440,0.570370,1.999510,211.512570,-348.869750,4275638.000000,1.000000,3.510680,-399.502960
0.506000,0.179440,0.566530,2.071290,211.544050,-348.869750,4275663.500000,,3.509400,
0.508000,0.179440,0.557560,1.845700,211.575610,-348.869750,4275688.500000,,3.508120,
0.510000,0.180730,0.563960,1.794430,211.607100,-348.869720,4275714.000000,,3.506840,
0.512000,0.182010,0.583190,1.640630,211.638600,-348.869750,4275739.000000,1.000000,3.506840,-399.502960
0.514000,0.182010,0.593440,1.794430,211.670120,-348.869750,4275764.500000,,3.505550,
0.516000,0.183290,0.594730,1.650880,211.701710,-348.869750,4275790.000000,,3.505550,
0.518000,0.183290,0.592160,1.927730,211.733280,-348.869750,4275815.000000,,3.506840,
0.520000,0.183290,0.587040,1.845700,211.764890,-348.869750,4275840.000000,1.000000,3.508120,-399.502960
0.522000,0.183290,0.583190,1.866210,211.796490,-348.869750,4275865.500000,,3.509400,
0.524000,0.184570,0.599850,1.968750,211.828080,-348.869750,4275891.000000,,3.510680,
0.526000,0.183290,0.626770,1.917480,211.859570,-348.869720,4275916.500000,,3.511960,
0.528000,0.184570,0.638310,1.937990,211.891100,-348.869720,4275941.500000,1.000000,3.513240,-399.502960
0.530000,0.184570,0.658810,1.999510,211.922620,-348.869720,4275967.000000,,3.513240,
0.532000,0.184570,0.660100,2.009770,211.954220,-348.869720,4275992.000000,,3.510680,
0.534000,0.185850,0.653690,1.702150,211.985950,-348.869720,4276017.500000,,3.511960,
0.536000,0.185850,0.646000,1.527830,212.017700,-348.869720,4276042.500000,1.000000,3.510680,-399.502960
0.538000,0.185850,0.638310,1.630370,212.049470,-348.869720,4276068.000000,,3.509400,
0.540000,0.185850,0.620360,1.691890,212.081300,-348.869750,4276093.500000,,3.510680,
0.542000,0.187130,0.590880,2.009770,212.113200,-348.869750,4276118.500000,,3.510680,
0.544000,0.187130,0.567810,1.691890,212.145050,-348.869750,4276144.000000,1.000000,3.509400,-399.502960
0.546000,0.188420,0.560120,1.661130,212.176850,-348.869750,4276169.000000,,3.510680,
0.548000,0.189700,0.571660,1.579100,212.208480,-348.869720,4276194.500000,,3.514530,
0.550000,0.188420,0.617800,1.722660,212.239940,-348.869720,4276220.000000,,3.514530,
0.552000,0.189700,0.669070,1.814940,212.271300,-348.869720,4276245.500000,1.000000,3.515810,-399.502960
0.554000,0.190980,0.685730,2.122560,212.302720,-348.869720,4276270.500000,,3.517090,
0.556000,0.190980,0.681880,2.235350,212.334170,-348.869720,4276295.500000,,3.517090,
0.558000,0.192260,0.666500,1.855960,212.365770,-348.869720,4276321.000000,,3.517090,
