time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.056000,0.149960,1.708560,1.425290,204.470890,-348.870570,958319.000000,1.000000,3.187680,-539.504090
0.058000,0.148680,1.634220,1.722660,204.495420,-348.870610,958344.312500,,3.195370,
0.060000,0.147400,1.544490,1.702150,204.521530,-348.870610,958369.562500,,3.199220,
0.062000,0.146120,1.441960,1.548340,204.549040,-348.870610,958394.875000,,3.201780,
0.064000,0.146120,1.322750,1.650880,204.577700,-348.870570,958420.187500,1.000000,3.205630,-539.504090
0.066000,0.144840,1.209960,1.691890,204.607270,-348.870570,958445.437500,,3.209470,
0.068000,0.144840,1.117680,1.948240,204.637480,-348.870570,958470.750000,,3.212040,
0.070000,0.144840,1.040770,1.814940,204.668180,-348.870570,958496.062500,,3.215880,
0.072000,0.143550,0.970280,2.122560,204.699170,-348.870570,958521.375000,1.000000,3.219730,-539.504150
0.074000,0.142270,0.910030,1.743160,204.730350,-348.870540,958546.625000,,3.221010,
0.076000,0.142270,0.870300,1.743160,204.761490,-348.870540,958571.937500,,3.223570,
0.078000,0.142270,0.839540,1.886720,204.792560,-348.870540,958597.250000,,3.228700,
0.080000,0.142270,0.813900,1.804690,204.823500,-348.870540,958622.500000,1.000000,3.229980,-539.504150
0.082000,0.143550,0.789550,1.804690,204.854430,-348.870540,958647.812500,,3.235110,
0.084000,0.142270,0.754940,1.958500,204.885360,-348.870540,958673.125000,,3.238950,
0.086000,0.143550,0.702390,1.948240,204.916370,-348.870510,958698.375000,,3.241520,
0.088000,0.144840,0.637020,1.804690,204.947430,-348.870510,958723.687500,1.000000,3.242800,-539.504150
0.090000,0.144840,0.562680,1.425290,204.978650,-348.870510,958749.000000,,3.244080,
0.092000,0.143550,0.481930,1.681640,205.009900,-348.870510,958774.250000,,3.249210,
0.094000,0.144840,0.422970,1.855960,205.041140,-348.870510,958799.562500,,3.249210,
0.096000,0.144840,0.393490,2.102050,205.072250,-348.870510,958824.875000,1.000000,3.250490,-539.504150
0.098000,0.146120,0.364010,2.225100,205.103320,-348.870510,958850.125000,,3.251770,
0.100000,0.144840,0.338380,2.266110,205.134350,-348.870510,958875.437500,,3.253050,
0.102000,0.144840,0.330690,1.896970,205.165270,-348.870480,958900.750000,,3.254330,
0.104000,0.144840,0.348630,1.579100,205.196040,-348.870480,958926.000000,1.000000,3.258180,-539.504150
0.106000,0.144840,0.379390,1.825200,205.226750,-348.870480,958951.312500,,3.258180,
0.108000,0.143550,0.415280,1.989260,205.257430,-348.870480,958976.625000,,3.260740,
0.110000,0.143550,0.444760,1.753420,205.288120,-348.870450,959001.937500,,3.259460,
0.112000,0.143550,0.469120,1.845700,205.318910,-348.870450,959027.187500,1.000000,3.262020,-539.504150
0.114000,0.142270,0.494750,1.794430,205.349780,-348.870450,959052.500000,,3.263310,
0.116000,0.142270,0.515260,1.681640,205.380720,-348.870450,959077.875000,,3.264590,
0.118000,0.142270,0.537050,1.507320,205.411770,-348.870480,959103.187500,,3.265870,
0.120000,0.142270,0.551150,1.568850,205.442930,-348.870480,959128.500000,1.000000,3.268430,-539.504150
0.122000,0.142270,0.557560,1.937990,205.474180,-348.870450,959153.750000,,3.269710,
0.124000,0.142270,0.562680,2.061040,205.505570,-348.870450,959179.062500,,3.273560,
0.126000,0.140990,0.575500,1.979000,205.536940,-348.870450,959204.375000,,3.278690,
0.128000,0.142270,0.615230,1.907230,205.568300,-348.870450,959229.625000,1.000000,3.281250,-539.504150
0.130000,0.140990,0.678040,1.784180,205.599580,-348.870420,959254.937500,,3.283810,
0.132000,0.142270,0.730590,1.784180,205.630870,-348.870420,959280.250000,,3.285100,
0.134000,0.142270,0.772890,1.825200,205.662250,-348.870420,959305.500000,,3.290220,
0.136000,0.142270,0.806210,2.184080,205.693730,-348.870420,959330.812500,1.000000,3.292790,-539.504150
0.138000,0.142270,0.813900,1.876460,205.725360,-348.870390,959356.125000,,3.294070,
0.140000,0.142270,0.811340,1.763670,205.757130,-348.870390,959381.375000,,3.297910,
0.142000,0.142270,0.797240,1.527830,205.789000,-348.870390,959406.687500,,3.301760,
0.144000,0.142270,0.794680,1.825200,205.820880,-348.870390,959432.000000,1.000000,3.304320,-539.504150
0.146000,0.143550,0.802370,1.599610,205.852720,-348.870390,959457.250000,,3.306880,
0.148000,0.143550,0.804930,1.917480,205.884550,-348.870390,959482.562500,,3.312010,
0.150000,0.144840,0.795960,2.153320,205.916410,-348.870360,959507.875000,,3.314580,
0.152000,0.144840,0.785710,2.050780,205.948240,-348.870360,959533.187500,1.000000,3.315860,-539.504150
0.154000,0.144840,0.770320,2.020020,205.980100,-348.870360,959558.437500,,3.320980,
0.156000,0.147400,0.754940,1.814940,206.011930,-348.870330,959583.750000,,3.323550,
0.158000,0.148680,0.729310,2.122560,206.043780,-348.870330,959609.062500,,3.326110,
0.160000,0.149960,0.699830,1.773930,206.075610,-348.870330,959634.312500,1.000000,3.327390,-539.504150
0.162000,0.151250,0.661380,2.040530,206.107510,-348.870330,959659.625000,,3.329960,
0.164000,0.152530,0.608830,2.081540,206.139470,-348.870330,959684.937500,,3.331240,
0.166000,0.152530,0.553710,1.876460,206.171430,-348.870300,959710.187500,,3.332520,
0.168000,0.156370,0.502440,1.732910,206.203370,-348.870300,959735.500000,1.000000,3.335080,-539.504150
0.170000,0.157650,0.466550,1.394530,206.235210,-348.870300,959760.812500,,3.337650,
0.172000,0.157650,0.438350,1.907230,206.266970,-348.870300,959786.062500,,3.338930,
0.174000,0.161500,0.412720,1.773930,206.298600,-348.870300,959811.375000,,3.341490,
0.176000,0.160220,0.393490,1.538090,206.330150,-348.870300,959836.687500,1.000000,3.344060,-539.504090
0.178000,0.161500,0.401180,1.712400,206.361530,-348.870270,959862.062500,,3.346620,
0.180000,0.161500,0.433230,1.671390,206.392730,-348.870240,959887.375000,,3.346620,
0.182000,0.164060,0.475520,1.968750,206.423800,-348.870240,959912.625000,,3.349180,
0.184000,0.162780,0.520390,1.722660,206.454820,-348.870240,959937.812500,1.000000,3.350460,-539.504090
0.186000,0.164060,0.537050,2.122560,206.485920,-348.870240,959963.250000,,3.350460,
0.188000,0.164060,0.537050,1.927730,206.517110,-348.870240,959988.500000,,3.351750,
0.190000,0.161500,0.515260,1.722660,206.548490,-348.870240,960013.812500,,3.353030,
0.192000,0.161500,0.484500,1.886720,206.580000,-348.870240,960039.125000,1.000000,3.353030,-539.504090
0.194000,0.161500,0.472960,1.589360,206.611530,-348.870240,960064.437500,,3.353030,
0.196000,0.160220,0.489620,1.937990,206.643010,-348.870240,960089.687500,,3.355590,
0.198000,0.158940,0.519100,1.794430,206.674440,-348.870240,960115.000000,,3.356870,
0.200000,0.157650,0.539610,1.917480,206.705900,-348.870240,960140.312500,1.000000,3.359440,-539.504090
0.202000,0.156370,0.551150,1.927730,206.737400,-348.870240,960165.562500,,3.360720,
0.204000,0.152530,0.563960,1.538090,206.768920,-348.870240,960190.875000,,3.363280,
0.206000,0.151250,0.585750,1.507320,206.800420,-348.870240,960216.187500,,3.367130,
0.208000,0.149960,0.620360,1.886720,206.831850,-348.870210,960241.437500,1.000000,3.367130,-539.504150
0.210000,0.147400,0.656250,2.122560,206.863280,-348.870210,960266.750000,,3.369690,
0.212000,0.146120,0.684450,2.184080,206.894710,-348.870210,960292.062500,,3.373540,
0.214000,0.144840,0.706240,2.327640,206.926190,-348.870210,960317.312500,,3.373540,
0.216000,0.143550,0.711360,1.804690,206.957760,-348.870210,960342.625000,1.000000,3.376100,-539.504150
0.218000,0.142270,0.707520,1.753420,206.989440,-348.870180,960367.937500,,3.376100,
0.220000,0.140990,0.698550,1.753420,207.021180,-348.870180,960393.187500,,3.377380,
0.222000,0.140990,0.692140,1.845700,207.052960,-348.870180,960418.500000,,3.379940,
0.224000,0.139710,0.675480,1.650880,207.084810,-348.870180,960443.812500,1.000000,3.382510,-539.504150
0.226000,0.139710,0.629330,1.958500,207.116810,-348.870180,960469.125000,,3.386350,
0.228000,0.139710,0.596010,1.876460,207.148790,-348.870180,960494.375000,,3.388920,
0.230000,0.140990,0.587040,1.722660,207.180690,-348.870150,960519.687500,,3.391480,
0.232000,0.139710,0.594730,1.548340,207.212480,-348.870150,960545.000000,1.000000,3.392760,-539.504150
0.234000,0.140990,0.610110,1.548340,207.244200,-348.870120,960570.250000,,3.395320,
0.236000,0.140990,0.624210,1.835450,207.275850,-348.870120,960595.562500,,3.397890,
0.238000,0.140990,0.616520,1.948240,207.307510,-348.870120,960620.875000,,3.399170,
0.240000,0.142270,0.604980,1.937990,207.339160,-348.870120,960646.125000,1.000000,3.400450,-539.504150
0.242000,0.142270,0.579350,1.896970,207.370880,-348.870120,960671.437500,,3.400450,
0.244000,0.143550,0.553710,2.153320,207.402590,-348.870090,960696.812500,,3.400450,
0.246000,0.144840,0.556270,1.476560,207.434220,-348.870090,960722.000000,,3.401730,
0.248000,0.146120,0.571660,1.876460,207.465740,-348.870090,960747.437500,1.000000,3.405580,-539.504150
0.250000,0.147400,0.569090,2.030270,207.497280,-348.870090,960772.687500,,3.405580,
0.252000,0.148680,0.554990,1.835450,207.528870,-348.870090,960798.000000,,3.405580,
0.254000,0.149960,0.522950,1.712400,207.560520,-348.870090,960823.312500,,3.409420,
0.256000,0.151250,0.497310,1.517580,207.592180,-348.870090,960848.562500,1.000000,3.410710,-539.504150
0.258000,0.152530,0.480650,1.948240,207.623790,-348.870090,960873.875000,,3.411990,
0.260000,0.153810,0.472960,1.425290,207.655400,-348.870090,960899.187500,,3.414550,
0.262000,0.155090,0.478090,1.979000,207.686920,-348.870090,960924.437500,,3.415830,
0.264000,0.155090,0.489620,2.112300,207.718410,-348.870090,960949.750000,1.000000,3.417110,-539.504150
0.264000,0.155090,0.489620,2.112300,207.718410,-348.870090,960949.750000,1.000000,3.417110,-539.504150
0.266000,0.156370,0.490910,2.040530,207.749890,-348.870060,960975.062500,,3.417110,
0.268000,0.157650,0.476810,1.937990,207.781460,-348.870060,961000.375000,,3.418400,
0.270000,0.156370,0.465270,2.020020,207.813020,-348.870060,961025.625000,,3.418400,
0.272000,0.157650,0.461430,1.968750,207.844600,-348.870060,961050.937500,1.000000,3.419680,-539.504150
0.274000,0.158940,0.466550,1.845700,207.876140,-348.870060,961076.250000,,3.420960,
0.276000,0.157650,0.467830,2.184080,207.907670,-348.870060,961101.500000,,3.420960,
0.278000,0.157650,0.472960,2.009770,207.939180,-348.870060,961126.812500,,3.422240,
0.280000,0.156370,0.490910,1.979000,207.970640,-348.870060,961152.125000,1.000000,3.422240,-539.504150
0.282000,0.157650,0.522950,1.640630,208.002010,-348.870060,961177.375000,,3.424800,
0.284000,0.157650,0.565250,1.650880,208.033340,-348.870030,961202.687500,,3.426090,
0.286000,0.157650,0.601140,1.712400,208.064670,-348.870030,961228.000000,,3.428650,
0.288000,0.157650,0.633180,1.804690,208.096010,-348.870030,961253.250000,1.000000,3.428650,-539.504150
0.290000,0.157650,0.642150,1.681640,208.127460,-348.870030,961278.562500,,3.429930,
0.292000,0.157650,0.635740,1.855960,208.159030,-348.870030,961303.875000,,3.431210,
0.294000,0.157650,0.626770,1.835450,208.190700,-348.870030,961329.125000,,3.432500,
0.296000,0.157650,0.633180,1.825200,208.222380,-348.870030,961354.437500,1.000000,3.435060,-539.504150
0.298000,0.158940,0.647280,1.927730,208.254060,-348.870030,961379.750000,,3.436340,
0.300000,0.158940,0.656250,1.896970,208.285780,-348.870030,961405.000000,,3.435060,
0.302000,0.158940,0.646000,1.907230,208.317580,-348.870030,961430.312500,,3.438900,
0.304000,0.158940,0.629330,1.763670,208.349430,-348.870030,961455.625000,1.000000,3.440190,-539.504150
0.306000,0.158940,0.615230,1.917480,208.381260,-348.870030,961480.937500,,3.441470,
0.308000,0.160220,0.610110,1.804690,208.413060,-348.870000,961506.187500,,3.442750,
0.310000,0.160220,0.608830,1.712400,208.444840,-348.869960,961531.625000,,3.445310,
0.312000,0.161500,0.615230,1.773930,208.476530,-348.869960,961556.875000,1.000000,3.446590,-539.504150
0.314000,0.160220,0.634460,1.702150,208.508160,-348.869960,961582.187500,,3.447880,
0.316000,0.161500,0.642150,1.927730,208.539730,-348.869960,961607.500000,,3.447880,
0.318000,0.161500,0.634460,1.568850,208.571350,-348.869960,961632.750000,,3.449160,
0.320000,0.161500,0.608830,1.456050,208.603040,-348.869960,961658.062500,1.000000,3.450440,-539.504150
0.322000,0.160220,0.580630,1.814940,208.634780,-348.869960,961683.375000,,3.450440,
0.324000,0.161500,0.558840,2.163570,208.666500,-348.869960,961708.625000,,3.451720,
0.326000,0.161500,0.529360,2.184080,208.698270,-348.869960,961733.937500,,3.454280,
0.328000,0.161500,0.501160,2.245610,208.730040,-348.869960,961759.250000,1.000000,3.454280,-539.504150
0.330000,0.160220,0.479370,1.979000,208.761800,-348.869960,961784.500000,,3.454280,
0.332000,0.160220,0.467830,1.784180,208.793470,-348.869960,961809.812500,,3.455570,
0.334000,0.160220,0.465270,1.886720,208.825120,-348.869960,961835.125000,,3.458130,
0.336000,0.158940,0.465270,1.763670,208.856720,-348.869960,961860.375000,1.000000,3.458130,-539.504150
0.338000,0.158940,0.478090,1.937990,208.888240,-348.869960,961885.687500,,3.459410,
0.340000,0.158940,0.488340,1.999510,208.919710,-348.869930,961911.000000,,3.459410,
0.342000,0.157650,0.501160,2.009770,208.951140,-348.869930,961936.312500,,3.459410,
0.344000,0.156370,0.505000,1.763670,208.982590,-348.869930,961961.562500,1.000000,3.460690,-539.504150
0.346000,0.156370,0.511410,1.486820,209.014010,-348.869930,961986.875000,,3.461980,
0.348000,0.156370,0.537050,1.507320,209.045350,-348.869930,962012.187500,,3.460690,
0.350000,0.155090,0.562680,1.763670,209.076690,-348.869930,962037.437500,,3.460690,
0.352000,0.153810,0.572940,2.071290,209.108110,-348.869930,962062.750000,1.000000,3.460690,-539.504150
0.354000,0.155090,0.565250,2.184080,209.139620,-348.869930,962088.062500,,3.461980,
0.356000,0.152530,0.561400,2.020020,209.171190,-348.869930,962113.312500,,3.463260,
0.358000,0.152530,0.554990,1.773930,209.202800,-348.869930,962138.625000,,3.463260,
0.360000,0.153810,0.544740,1.538090,209.234470,-348.869930,962163.937500,1.000000,3.464540,-539.504150
0.362000,0.153810,0.540890,1.743160,209.266110,-348.869930,962189.187500,,3.467100,
0.364000,0.152530,0.561400,1.814940,209.297680,-348.869900,962214.500000,,3.467100,
0.366000,0.152530,0.596010,1.907230,209.329210,-348.869900,962239.812500,,3.468380,
0.368000,0.152530,0.622920,1.753420,209.360730,-348.869900,962265.062500,1.000000,3.469670,-539.504150
0.370000,0.151250,0.635740,1.814940,209.392300,-348.869900,962290.375000,,3.469670,
0.372000,0.152530,0.642150,1.527830,209.423920,-348.869900,962315.687500,,3.470950,
0.374000,0.153810,0.640870,1.415040,209.455600,-348.869900,962341.062500,,3.470950,
0.376000,0.153810,0.639590,1.794430,209.487320,-348.869900,962366.375000,1.000000,3.470950,-539.504150
0.378000,0.155090,0.633180,1.907230,209.519070,-348.869900,962391.625000,,3.472230,
0.380000,0.153810,0.619080,2.204590,209.550860,-348.869900,962416.937500,,3.473510,
0.382000,0.155090,0.611390,1.835450,209.582660,-348.869900,962442.250000,,3.473510,
0.384000,0.153810,0.603700,2.030270,209.614430,-348.869900,962467.562500,1.000000,3.476070,-539.504150
0.386000,0.155090,0.593440,1.825200,209.646190,-348.869900,962492.812500,,3.477360,
0.388000,0.155090,0.576780,1.599610,209.677980,-348.869870,962518.125000,,3.477360,
0.390000,0.153810,0.567810,2.276370,209.709730,-348.869870,962543.437500,,3.478640,
0.392000,0.153810,0.565250,2.194340,209.741420,-348.869870,962568.687500,1.000000,3.479920,-539.504150
0.394000,0.153810,0.563960,1.999510,209.773100,-348.869870,962594.000000,,3.481200,
0.396000,0.153810,0.572940,1.753420,209.804700,-348.869870,962619.312500,,3.482480,
0.398000,0.155090,0.598570,1.589360,209.836230,-348.869870,962644.562500,,3.481200,
0.400000,0.155090,0.616520,1.630370,209.867750,-348.869840,962669.875000,1.000000,3.482480,-539.504150
0.402000,0.156370,0.598570,1.732910,209.899430,-348.869840,962695.187500,,3.482480,
0.404000,0.157650,0.575500,1.650880,209.931170,-348.869840,962720.437500,,3.482480,
0.406000,0.156370,0.549870,2.050780,209.962980,-348.869870,962745.750000,,3.482480,
0.408000,0.157650,0.528080,1.845700,209.994750,-348.869840,962771.062500,1.000000,3.482480,-539.504150
0.410000,0.157650,0.512700,1.804690,210.026500,-348.869840,962796.312500,,3.483760,
0.412000,0.158940,0.497310,2.061040,210.058200,-348.869840,962821.625000,,3.486330,
0.414000,0.158940,0.485780,1.855960,210.089900,-348.869840,962846.937500,,3.486330,
0.416000,0.160220,0.492190,1.753420,210.121440,-348.869840,962872.187500,1.000000,3.487610,-539.504150
0.418000,0.161500,0.510130,1.763670,210.152950,-348.869840,962897.500000,,3.488890,
0.420000,0.161500,0.515260,1.917480,210.184420,-348.869810,962922.812500,,3.488890,
0.422000,0.162780,0.517820,1.886720,210.215900,-348.869810,962948.125000,,3.488890,
0.424000,0.164060,0.524230,1.599610,210.247380,-348.869810,962973.375000,1.000000,3.488890,-539.504150
0.426000,0.165340,0.520390,1.620120,210.278870,-348.869810,962998.687500,,3.488890,
0.428000,0.166630,0.501160,1.784180,210.310500,-348.869810,963024.000000,,3.487610,
0.430000,0.167910,0.506290,1.855960,210.342070,-348.869810,963049.250000,,3.486330,
0.432000,0.167910,0.512700,1.650880,210.373660,-348.869810,963074.687500,1.000000,3.487610,-539.504090
0.434000,0.167910,0.521670,1.374020,210.405240,-348.869810,963099.937500,,3.487610,
0.436000,0.169190,0.521670,1.886720,210.436900,-348.869810,963125.250000,,3.488890,
0.438000,0.169190,0.524230,1.958500,210.468520,-348.869810,963150.562500,,3.490170,
0.440000,0.169190,0.522950,2.122560,210.500200,-348.869810,963175.812500,1.000000,3.492740,-539.504090
0.440000,0.169190,0.522950,2.122560,210.500200,-348.869810,963175.812500,1.000000,3.492740,-539.504090
0.442000,0.169190,0.522950,2.153320,210.531850,-348.869810,963201.125000,,3.492740,
0.444000,0.167910,0.547300,1.937990,210.563400,-348.869810,963226.437500,,3.492740,
0.446000,0.167910,0.581910,1.773930,210.594850,-348.869810,963251.687500,,3.495300,
0.448000,0.167910,0.621640,1.773930,210.626250,-348.869810,963277.000000,1.000000,3.494020,-539.504090
0.450000,0.167910,0.661380,1.896970,210.657590,-348.869810,963302.312500,,3.494020,
0.452000,0.167910,0.681880,1.825200,210.689030,-348.869810,963327.562500,,3.495300,
0.454000,0.167910,0.672910,2.040530,210.720630,-348.869810,963352.875000,,3.494020,
0.456000,0.167910,0.658810,2.030270,210.752300,-348.869810,963378.187500,1.000000,3.494020,-539.504090
0.458000,0.166630,0.652400,1.743160,210.784030,-348.869810,963403.500000,,3.492740,
0.460000,0.166630,0.639590,1.517580,210.815830,-348.869810,963428.750000,,3.492740,
0.462000,0.165340,0.613950,1.599610,210.847730,-348.869810,963454.062500,,3.495300,
0.464000,0.165340,0.606260,1.907230,210.879580,-348.869810,963479.375000,1.000000,3.495300,-539.504090
0.466000,0.165340,0.589600,2.071290,210.911470,-348.869810,963504.625000,,3.497860,
0.468000,0.162780,0.572940,2.102050,210.943340,-348.869810,963529.937500,,3.500430,
0.470000,0.161500,0.563960,2.204590,210.975200,-348.869810,963555.250000,,3.500430,
0.472000,0.160220,0.574220,1.691890,211.006940,-348.869810,963580.500000,1.000000,3.501710,-539.504090
0.474000,0.160220,0.587040,1.722660,211.038600,-348.869810,963605.812500,,3.504270,
0.476000,0.158940,0.601140,1.681640,211.070140,-348.869810,963631.125000,,3.502990,
0.478000,0.160220,0.613950,1.845700,211.101700,-348.869810,963656.375000,,3.501710,
0.480000,0.158940,0.603700,1.835450,211.133270,-348.869780,963681.687500,1.000000,3.501710,-539.504150
0.482000,0.158940,0.584470,1.743160,211.164930,-348.869780,963707.000000,,3.501710,
0.484000,0.157650,0.580630,1.876460,211.196550,-348.869780,963732.250000,,3.500430,
0.486000,0.157650,0.574220,1.579100,211.228180,-348.869780,963757.562500,,3.499150,
0.488000,0.158940,0.552430,1.497070,211.259870,-348.869810,963782.875000,1.000000,3.500430,-539.504150
0.490000,0.157650,0.515260,1.527830,211.291660,-348.869810,963808.125000,,3.500430,
0.492000,0.157650,0.483220,1.958500,211.323430,-348.869810,963833.437500,,3.501710,
0.494000,0.155090,0.456300,2.061040,211.355190,-348.869810,963858.750000,,3.501710,
0.496000,0.156370,0.455020,1.968750,211.386860,-348.869780,963884.062500,1.000000,3.504270,-539.504150
0.498000,0.156370,0.478090,2.030270,211.418400,-348.869780,963909.312500,,3.505550,
0.500000,0.155090,0.528080,1.825200,211.449750,-348.869780,963934.750000,,3.505550,
0.502000,0.156370,0.560120,1.784180,211.481090,-348.869780,963960.000000,,3.505550,
0.504000,0.156370,0.574220,2.081540,211.512500,-348.869780,963985.312500,1.000000,3.506840,-539.504150
0.506000,0.157650,0.572940,2.153320,211.543980,-348.869780,964010.625000,,3.504270,
0.508000,0.156370,0.563960,1.968750,211.575500,-348.869780,964035.875000,,3.502990,
0.510000,0.157650,0.572940,1.773930,211.607060,-348.869780,964061.187500,,3.501710,
0.512000,0.157650,0.583190,1.650880,211.638580,-348.869780,964086.500000,1.000000,3.502990,-539.504150
0.514000,0.158940,0.587040,1.661130,211.670120,-348.869780,964111.750000,,3.501710,
0.516000,0.158940,0.588320,1.691890,211.701710,-348.869780,964137.062500,,3.501710,
0.518000,0.160220,0.589600,1.845700,211.733280,-348.869810,964162.375000,,3.500430,
0.520000,0.160220,0.584470,2.040530,211.764890,-348.869810,964187.625000,1.000000,3.502990,-539.504150
0.522000,0.160220,0.583190,2.071290,211.796490,-348.869780,964212.937500,,3.504270,
0.524000,0.158940,0.604980,1.794430,211.828020,-348.869780,964238.250000,,3.505550,
0.526000,0.160220,0.635740,1.876460,211.859500,-348.869780,964263.500000,,3.508120,
0.528000,0.161500,0.648560,1.886720,211.891010,-348.869780,964288.812500,1.000000,3.508120,-539.504150
0.530000,0.161500,0.665220,1.702150,211.922550,-348.869750,964314.125000,,3.508120,
0.532000,0.162780,0.665220,1.979000,211.954150,-348.869750,964339.375000,,3.508120,
0.534000,0.161500,0.661380,2.061040,211.985870,-348.869750,964364.687500,,3.506840,
0.536000,0.162780,0.660100,1.948240,212.017580,-348.869750,964390.000000,1.000000,3.505550,-539.504150
0.538000,0.162780,0.656250,1.476560,212.049350,-348.869780,964415.312500,,3.505550,
0.540000,0.164060,0.638310,1.384280,212.081150,-348.869780,964440.562500,,3.505550,
0.542000,0.165340,0.607540,1.671390,212.113050,-348.869780,964465.875000,,3.505550,
0.544000,0.166630,0.588320,1.702150,212.144880,-348.869780,964491.187500,1.000000,3.505550,-539.504150
0.546000,0.166630,0.580630,1.589360,212.176680,-348.869780,964516.437500,,3.508120,
0.548000,0.166630,0.592160,1.784180,212.208330,-348.869780,964541.750000,,3.509400,
0.550000,0.165340,0.635740,1.681640,212.239850,-348.869750,964567.062500,,3.510680,
0.552000,0.166630,0.687010,1.948240,212.271190,-348.869750,964592.312500,1.000000,3.511960,-539.504150
0.554000,0.169190,0.695980,1.681640,212.302640,-348.869750,964617.625000,,3.513240,
0.556000,0.169190,0.687010,2.143070,212.334170,-348.869750,964642.937500,,3.513240,
0.558000,0.169190,0.672910,1.979000,212.365770,-348.869750,964668.187500,,3.511960,
0.560000,0.169190,0.649840,1.773930,212.397450,-348.869750,964693.500000,1.000000,3.510680,-539.504090
0.562000,0.170470,0.639590,1.917480,212.429170,-348.869750,964718.812500,,3.509400,
0.564000,0.171750,0.633180,1.999510,212.460910,-348.869750,964744.062500,,3.508120,
0.566000,0.171750,0.619080,1.702150,212.492650,-348.869750,964769.500000,,3.509400,
0.568000,0.173030,0.594730,1.794430,212.524480,-348.869780,964794.750000,1.000000,3.509400,-539.504090
0.570000,0.173030,0.563960,2.132810,212.556320,-348.869780,964820.062500,,3.509400,
0.572000,0.173030,0.526790,1.804690,212.588180,-348.869750,964845.375000,,3.509400,
