time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.166630,-0.147400,1.589360,235.530400,-364.678440,2263223.000000,1.000000
0.002000,0.164060,-0.148680,2.020020,235.530430,-364.678560,2263248.000000,
0.004000,0.164060,-0.149960,1.784180,235.530430,-364.678710,2263273.500000,
0.006000,0.162780,-0.151250,2.266110,235.530430,-364.678830,2263298.750000,
0.008000,0.161500,-0.152530,1.784180,235.530430,-364.678960,2263324.000000,1.000000
0.010000,0.160220,-0.153810,1.691890,235.530430,-364.679080,2263349.250000,
0.012000,0.158940,-0.155090,1.599610,235.530430,-364.679200,2263374.750000,
0.014000,0.158940,-0.156370,1.384280,235.530430,-364.679290,2263399.750000,
0.016000,0.157650,-0.157650,1.937990,235.530400,-364.679410,2263425.250000,1.000000
0.018000,0.157650,-0.158940,1.958500,235.530400,-364.679470,2263450.500000,
0.020000,0.157650,-0.134580,2.163570,235.530400,-364.679530,2263475.750000,
0.022000,0.156370,0.247380,1.989260,235.530980,-364.679630,2263501.000000,
0.024000,0.157650,0.293520,1.763670,235.532380,-364.679690,2263526.500000,1.000000
0.026000,0.155090,0.298650,1.497070,235.534000,-364.679720,2263551.500000,
0.028000,0.156370,0.415280,1.661130,235.535570,-364.679750,2263577.000000,
0.030000,0.156370,0.558840,2.030270,235.537430,-364.679780,2263602.250000,
0.032000,0.155090,0.674190,1.958500,235.539980,-364.679810,2263627.500000,1.000000
0.034000,0.155090,0.769040,1.979000,235.543380,-364.679840,2263653.000000,
0.036000,0.153810,0.889530,1.548340,235.547670,-364.679900,2263678.250000,
0.038000,0.152530,1.039490,1.579100,235.553070,-364.679900,2263703.500000,
0.040000,0.151250,1.206120,1.497070,235.559750,-364.679900,2263728.750000,1.000000
0.042000,0.149960,1.367610,1.650880,235.568070,-364.679900,2263754.250000,
0.044000,0.148680,1.502200,1.784180,235.578230,-364.679930,2263779.250000,
0.046000,0.148680,1.614990,1.968750,235.590390,-364.679930,2263804.750000,
0.048000,0.148680,1.699580,2.194340,235.604680,-364.679960,2263830.000000,1.000000
0.050000,0.148680,1.759830,1.855960,235.621090,-364.679990,2263855.250000,
0.052000,0.147400,1.788020,1.989260,235.639680,-364.679990,2263880.500000,
0.054000,0.146120,1.784180,1.630370,235.660370,-364.680020,2263906.000000,
0.056000,0.144840,1.739320,1.979000,235.683040,-364.680050,2263931.000000,1.000000
0.058000,0.146120,1.666260,2.102050,235.707520,-364.680050,2263956.500000,
0.060000,0.146120,1.572690,1.825200,235.733600,-364.680080,2263981.750000,
0.062000,0.147400,1.466310,1.866210,235.761030,-364.680080,2264007.000000,
0.064000,0.147400,1.354800,1.773930,235.789630,-364.680080,2264032.250000,1.000000
0.066000,0.147400,1.252260,1.722660,235.819110,-364.680080,2264057.750000,
0.068000,0.147400,1.167660,1.753420,235.849200,-364.680050,2264082.750000,
0.070000,0.149960,1.085630,1.866210,235.879820,-364.680050,2264108.250000,
0.072000,0.149960,1.002320,1.671390,235.910840,-364.680050,2264133.500000,1.000000
0.074000,0.152530,0.924130,1.855960,235.942050,-364.680050,2264158.750000,
0.076000,0.152530,0.845950,1.999510,235.973370,-364.680050,2264184.000000,
0.078000,0.152530,0.770320,1.835450,236.004670,-364.680020,2264209.500000,
0.080000,0.153810,0.695980,2.061040,236.035950,-364.680020,2264234.500000,1.000000
0.082000,0.153810,0.640870,1.814940,236.067090,-364.680020,2264260.000000,
0.084000,0.155090,0.592160,2.030270,236.098210,-364.680020,2264285.250000,
0.086000,0.155090,0.548580,1.753420,236.129260,-364.680020,2264310.500000,
0.088000,0.156370,0.511410,1.804690,236.160280,-364.679990,2264335.750000,1.000000
0.090000,0.157650,0.479370,1.517580,236.191250,-364.679990,2264361.250000,
0.092000,0.158940,0.457580,1.640630,236.222200,-364.679990,2264386.250000,
0.094000,0.158940,0.429380,2.050780,236.253140,-364.679990,2264411.750000,
0.096000,0.160220,0.397340,1.743160,236.284100,-364.679960,2264437.250000,1.000000
0.098000,0.162780,0.366580,1.927730,236.315090,-364.679960,2264462.250000,
0.100000,0.165340,0.356320,1.548340,236.345990,-364.679960,2264487.750000,
0.102000,0.166630,0.362730,1.814940,236.376800,-364.679960,2264513.000000,
0.104000,0.166630,0.385800,1.753420,236.407550,-364.679960,2264538.250000,1.000000
0.106000,0.167910,0.421690,1.927730,236.438230,-364.679960,2264563.500000,
0.108000,0.167910,0.456300,2.255860,236.468870,-364.679960,2264589.000000,
0.110000,0.170470,0.474240,1.999510,236.499600,-364.679960,2264614.000000,
0.112000,0.170470,0.476810,1.989260,236.530520,-364.679960,2264639.500000,1.000000
0.114000,0.170470,0.465270,1.732910,236.561570,-364.679960,2264664.750000,
0.116000,0.170470,0.467830,1.937990,236.592730,-364.679960,2264690.000000,
0.118000,0.170470,0.488340,1.681640,236.623930,-364.679960,2264715.250000,
0.120000,0.170470,0.516540,1.968750,236.655150,-364.679960,2264740.750000,1.000000
0.122000,0.170470,0.535770,1.979000,236.686480,-364.679930,2264765.750000,
0.124000,0.171750,0.552430,1.773930,236.717850,-364.679930,2264791.250000,
0.126000,0.170470,0.574220,1.640630,236.749270,-364.679930,2264816.500000,
0.128000,0.169190,0.613950,1.568850,236.780620,-364.679900,2264841.750000,1.000000
0.130000,0.167910,0.667790,1.979000,236.811920,-364.679900,2264867.000000,
0.132000,0.166630,0.726750,1.855960,236.843200,-364.679900,2264892.500000,
0.134000,0.165340,0.776730,2.348140,236.874500,-364.679900,2264917.500000,
0.136000,0.164060,0.816470,2.153320,236.905900,-364.679900,2264943.000000,1.000000
0.138000,0.161500,0.822880,1.845700,236.937470,-364.679870,2264968.250000,
0.140000,0.161500,0.808780,1.630370,236.969190,-364.679870,2264993.500000,
0.142000,0.158940,0.797240,1.640630,237.001020,-364.679870,2265018.750000,
0.144000,0.157650,0.789550,2.071290,237.032900,-364.679870,2265044.250000,1.000000
0.146000,0.156370,0.771610,1.989260,237.064850,-364.679840,2265069.250000,
0.148000,0.153810,0.731870,2.112300,237.096920,-364.679840,2265094.750000,
0.150000,0.153810,0.694700,1.599610,237.128980,-364.679840,2265120.000000,
0.152000,0.151250,0.671630,1.548340,237.161000,-364.679840,2265145.250000,1.000000
0.154000,0.151250,0.675480,1.620120,237.192900,-364.679840,2265170.500000,
0.156000,0.149960,0.687010,1.384280,237.224700,-364.679810,2265196.000000,
0.158000,0.148680,0.699830,1.927730,237.256390,-364.679810,2265221.250000,
0.160000,0.147400,0.697270,2.050780,237.288100,-364.679810,2265246.500000,1.000000
0.162000,0.147400,0.684450,2.204590,237.319750,-364.679810,2265272.000000,
0.164000,0.148680,0.653690,1.814940,237.351500,-364.679780,2265297.000000,
0.166000,0.148680,0.613950,1.661130,237.383270,-364.679780,2265322.500000,
0.168000,0.148680,0.597290,1.753420,237.414990,-364.679780,2265347.750000,1.000000
0.170000,0.148680,0.596010,1.835450,237.446590,-364.679750,2265373.000000,
0.172000,0.148680,0.587040,2.296880,237.478200,-364.679750,2265398.250000,
0.174000,0.149960,0.570370,1.927730,237.509750,-364.679750,2265423.750000,
0.176000,0.148680,0.531920,1.917480,237.541380,-364.679750,2265448.750000,1.000000
0.178000,0.149960,0.498600,1.732910,237.573000,-364.679720,2265474.250000,
0.180000,0.149960,0.471680,1.456050,237.604600,-364.679720,2265499.500000,
0.182000,0.151250,0.455020,1.886720,237.636150,-364.679690,2265524.750000,
0.184000,0.151250,0.453740,1.855960,237.667620,-364.679690,2265550.000000,1.000000
0.186000,0.151250,0.458860,1.886720,237.699050,-364.679690,2265575.500000,
0.188000,0.151250,0.465270,1.835450,237.730420,-364.679690,2265600.500000,
0.190000,0.153810,0.463990,2.009770,237.761860,-364.679690,2265626.000000,
0.192000,0.155090,0.457580,1.855960,237.793270,-364.679690,2265651.250000,1.000000
0.194000,0.156370,0.469120,1.937990,237.824680,-364.679690,2265676.500000,
0.196000,0.155090,0.489620,1.968750,237.856020,-364.679690,2265701.750000,
0.198000,0.157650,0.512700,1.896970,237.887370,-364.679690,2265727.250000,
0.200000,0.157650,0.530640,1.968750,237.918750,-364.679690,2265752.250000,1.000000
0.202000,0.156370,0.551150,1.589360,237.950120,-364.679660,2265777.750000,
0.204000,0.156370,0.581910,1.640630,237.981480,-364.679660,2265803.000000,
0.206000,0.156370,0.619080,1.538090,238.012800,-364.679660,2265828.250000,
0.208000,0.155090,0.665220,1.948240,238.044130,-364.679630,2265853.500000,1.000000
0.210000,0.155090,0.695980,1.794430,238.075500,-364.679630,2265879.000000,
0.212000,0.155090,0.711360,1.835450,238.106950,-364.679630,2265904.250000,
0.214000,0.153810,0.704960,1.661130,238.138520,-364.679630,2265929.500000,
0.216000,0.153810,0.695980,1.466310,238.170200,-364.679600,2265954.750000,1.000000
0.218000,0.153810,0.692140,1.937990,238.201950,-364.679600,2265980.000000,
0.220000,0.153810,0.704960,1.855960,238.233670,-364.679570,2266005.250000,
0.222000,0.153810,0.715210,2.235350,238.265430,-364.679570,2266030.750000,
0.224000,0.153810,0.711360,2.091800,238.297260,-364.679570,2266056.000000,1.000000
0.226000,0.153810,0.693420,1.917480,238.329130,-364.679570,2266081.250000,
0.228000,0.155090,0.679320,1.866210,238.360990,-364.679570,2266106.750000,
0.230000,0.155090,0.679320,1.702150,238.392820,-364.679530,2266131.750000,
0.232000,0.153810,0.678040,1.784180,238.424610,-364.679530,2266157.250000,1.000000
0.234000,0.155090,0.685730,1.927730,238.456330,-364.679530,2266182.500000,
0.236000,0.155090,0.699830,1.989260,238.487980,-364.679530,2266207.750000,
0.238000,0.155090,0.711360,1.784180,238.519580,-364.679530,2266233.000000,
0.240000,0.157650,0.716490,1.722660,238.551150,-364.679530,2266258.500000,1.000000
0.242000,0.156370,0.699830,1.702150,238.582780,-364.679500,2266283.500000,
0.244000,0.156370,0.672910,1.794430,238.614500,-364.679500,2266309.000000,
0.246000,0.157650,0.640870,1.855960,238.646270,-364.679470,2266334.250000,
0.248000,0.157650,0.603700,2.204590,238.678100,-364.679470,2266359.500000,1.000000
0.250000,0.158940,0.569090,2.225100,238.709950,-364.679470,2266384.750000,
0.252000,0.160220,0.540890,1.794430,238.741780,-364.679470,2266410.250000,
0.254000,0.161500,0.516540,1.784180,238.773570,-364.679470,2266435.500000,
0.256000,0.161500,0.501160,1.886720,238.805300,-364.679440,2266460.750000,1.000000
0.258000,0.162780,0.493470,1.845700,238.836940,-364.679440,2266486.000000,
0.260000,0.162780,0.501160,1.948240,238.868530,-364.679440,2266511.250000,
0.262000,0.162780,0.520390,1.835450,238.899950,-364.679440,2266536.500000,
0.264000,0.164060,0.539610,1.773930,238.931350,-364.679410,2266562.000000,1.000000
0.266000,0.164060,0.542180,1.456050,238.962750,-364.679410,2266587.250000,
0.268000,0.161500,0.548580,1.681640,238.994130,-364.679410,2266612.500000,
0.270000,0.162780,0.565250,1.466310,239.025480,-364.679410,2266637.750000,
0.272000,0.160220,0.581910,1.743160,239.056820,-364.679410,2266663.000000,1.000000
0.274000,0.160220,0.597290,2.009770,239.088200,-364.679410,2266688.250000,
0.276000,0.160220,0.585750,2.061040,239.119710,-364.679410,2266713.750000,
0.278000,0.160220,0.571660,2.091800,239.151250,-364.679410,2266739.000000,
0.280000,0.158940,0.560120,1.773930,239.182850,-364.679380,2266764.250000,1.000000
0.282000,0.155090,0.551150,1.681640,239.214450,-364.679380,2266789.500000,
0.284000,0.153810,0.554990,1.855960,239.246050,-364.679380,2266814.750000,
0.286000,0.153810,0.569090,2.009770,239.277620,-364.679380,2266840.000000,
0.288000,0.152530,0.598570,2.009770,239.309130,-364.679350,2266865.500000,1.000000
0.290000,0.152530,0.630620,1.896970,239.340610,-364.679350,2266890.750000,
0.292000,0.149960,0.649840,1.896970,239.372100,-364.679350,2266916.000000,
0.294000,0.149960,0.660100,1.466310,239.403630,-364.679350,2266941.500000,
0.296000,0.147400,0.669070,1.886720,239.435230,-364.679350,2266966.750000,1.000000
0.298000,0.146120,0.676760,1.712400,239.466830,-364.679320,2266992.000000,
0.300000,0.146120,0.681880,1.794430,239.498470,-364.679320,2267017.250000,
0.302000,0.146120,0.688290,2.020020,239.530150,-364.679320,2267042.500000,
0.304000,0.146120,0.693420,2.030270,239.561830,-364.679320,2267067.750000,1.000000
0.306000,0.144840,0.695980,2.112300,239.593550,-364.679320,2267093.250000,
0.308000,0.144840,0.699830,1.876460,239.625270,-364.679320,2267118.500000,
0.310000,0.144840,0.680600,1.968750,239.657070,-364.679290,2267143.750000,
0.312000,0.144840,0.657530,1.845700,239.688920,-364.679290,2267169.000000,1.000000
0.314000,0.146120,0.635740,2.143070,239.720790,-364.679290,2267194.250000,
